# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
50.13         	-7.245251e-06	1.336605e+00	1.264440e-04	5.597677e-05	7.046727e-05
50.135        	-7.252227e-06	1.336605e+00	1.291403e-04	5.731792e-05	7.182237e-05
50.14         	-7.259058e-06	1.336605e+00	1.316684e-04	5.857516e-05	7.309328e-05
50.145        	-7.265744e-06	1.336605e+00	1.341335e-04	5.980102e-05	7.433250e-05
50.15         	-7.272281e-06	1.336604e+00	1.356426e-04	6.054903e-05	7.509359e-05
50.155        	-7.278673e-06	1.336604e+00	1.382169e-04	6.182976e-05	7.638711e-05
50.16         	-7.284918e-06	1.336604e+00	1.403949e-04	6.291253e-05	7.748236e-05
50.165        	-7.291016e-06	1.336603e+00	1.427120e-04	6.406497e-05	7.864700e-05
50.17         	-7.296966e-06	1.336603e+00	1.446360e-04	6.502102e-05	7.961495e-05
50.175        	-7.302768e-06	1.336603e+00	1.465349e-04	6.596467e-05	8.057021e-05
50.18         	-7.308423e-06	1.336602e+00	1.486820e-04	6.703256e-05	8.164941e-05
50.185        	-7.313931e-06	1.336602e+00	1.513629e-04	6.836751e-05	8.299537e-05
50.19         	-7.319290e-06	1.336602e+00	1.540338e-04	6.969762e-05	8.433620e-05
50.195        	-7.324500e-06	1.336602e+00	1.566406e-04	7.099582e-05	8.564482e-05
50.2          	-7.329559e-06	1.336602e+00	1.582964e-04	7.181862e-05	8.647774e-05
50.205        	-7.334469e-06	1.336601e+00	1.609666e-04	7.314883e-05	8.781777e-05
50.21         	-7.339227e-06	1.336601e+00	1.632450e-04	7.428328e-05	8.896173e-05
50.215        	-7.343836e-06	1.336601e+00	1.655718e-04	7.544207e-05	9.012974e-05
50.22         	-7.348293e-06	1.336600e+00	1.680757e-04	7.668955e-05	9.138614e-05
50.225        	-7.352596e-06	1.336600e+00	1.703308e-04	7.781278e-05	9.251797e-05
50.23         	-7.356747e-06	1.336600e+00	1.723214e-04	7.880397e-05	9.351746e-05
50.235        	-7.360747e-06	1.336600e+00	1.750296e-04	8.015407e-05	9.487557e-05
50.24         	-7.364591e-06	1.336599e+00	1.764968e-04	8.088380e-05	9.561299e-05
50.245        	-7.368283e-06	1.336599e+00	1.788514e-04	8.205742e-05	9.679399e-05
50.25         	-7.371822e-06	1.336599e+00	1.809443e-04	8.310034e-05	9.784399e-05
50.255        	-7.375209e-06	1.336599e+00	1.835229e-04	8.438625e-05	9.913667e-05
50.26         	-7.378442e-06	1.336598e+00	1.860810e-04	8.566208e-05	1.004190e-04
50.265        	-7.381521e-06	1.336598e+00	1.885075e-04	8.687225e-05	1.016353e-04
50.27         	-7.384446e-06	1.336598e+00	1.912405e-04	8.823580e-05	1.030047e-04
50.275        	-7.387213e-06	1.336597e+00	1.937443e-04	8.948491e-05	1.042593e-04
50.28         	-7.389825e-06	1.336597e+00	1.960775e-04	9.064891e-05	1.054286e-04
50.285        	-7.392279e-06	1.336597e+00	1.984438e-04	9.182964e-05	1.066142e-04
50.29         	-7.394577e-06	1.336597e+00	2.009215e-04	9.306618e-05	1.078553e-04
50.295        	-7.396715e-06	1.336596e+00	2.031104e-04	9.415848e-05	1.089519e-04
50.3          	-7.398694e-06	1.336596e+00	2.049185e-04	9.506055e-05	1.098579e-04
50.305        	-7.400515e-06	1.336596e+00	2.065685e-04	9.588374e-05	1.106848e-04
50.31         	-7.402178e-06	1.336595e+00	2.088872e-04	9.704141e-05	1.118458e-04
50.315        	-7.403683e-06	1.336595e+00	2.111617e-04	9.817717e-05	1.129845e-04
50.32         	-7.405031e-06	1.336595e+00	2.134656e-04	9.932778e-05	1.141378e-04
50.325        	-7.406222e-06	1.336595e+00	2.157907e-04	1.004891e-04	1.153016e-04
50.33         	-7.407253e-06	1.336594e+00	2.181472e-04	1.016663e-04	1.164808e-04
50.335        	-7.408125e-06	1.336594e+00	2.204906e-04	1.028372e-04	1.176534e-04
50.34         	-7.408837e-06	1.336594e+00	2.228335e-04	1.040079e-04	1.188256e-04
50.345        	-7.409390e-06	1.336594e+00	2.251842e-04	1.051827e-04	1.200015e-04
50.35         	-7.409782e-06	1.336593e+00	2.275495e-04	1.063650e-04	1.211846e-04
50.355        	-7.410014e-06	1.336593e+00	2.299607e-04	1.075703e-04	1.223903e-04
50.36         	-7.410085e-06	1.336593e+00	2.324201e-04	1.088000e-04	1.236201e-04
50.365        	-7.409993e-06	1.336592e+00	2.348721e-04	1.100261e-04	1.248461e-04
50.37         	-7.409738e-06	1.336592e+00	2.362981e-04	1.107393e-04	1.255588e-04
50.375        	-7.409321e-06	1.336592e+00	2.387295e-04	1.119554e-04	1.267741e-04
50.38         	-7.408742e-06	1.336592e+00	2.409049e-04	1.130437e-04	1.278612e-04
50.385        	-7.408001e-06	1.336591e+00	2.432052e-04	1.141946e-04	1.290106e-04
50.39         	-7.407098e-06	1.336591e+00	2.452688e-04	1.152273e-04	1.300415e-04
50.395        	-7.406032e-06	1.336591e+00	2.477319e-04	1.164599e-04	1.312720e-04
50.4          	-7.404805e-06	1.336590e+00	2.503963e-04	1.177933e-04	1.326029e-04
50.405        	-7.403413e-06	1.336590e+00	2.525582e-04	1.188757e-04	1.336825e-04
50.41         	-7.401857e-06	1.336590e+00	2.549836e-04	1.200899e-04	1.348936e-04
50.415        	-7.400137e-06	1.336590e+00	2.571682e-04	1.211840e-04	1.359843e-04
50.42         	-7.398252e-06	1.336589e+00	2.595765e-04	1.223900e-04	1.371865e-04
50.425        	-7.396201e-06	1.336589e+00	2.618924e-04	1.235500e-04	1.383424e-04
50.43         	-7.393987e-06	1.336589e+00	2.644516e-04	1.248318e-04	1.396198e-04
50.435        	-7.391606e-06	1.336589e+00	2.669278e-04	1.260723e-04	1.408555e-04
50.44         	-7.389058e-06	1.336589e+00	2.690650e-04	1.271435e-04	1.419216e-04
50.445        	-7.386343e-06	1.336588e+00	2.711264e-04	1.281769e-04	1.429495e-04
50.45         	-7.383462e-06	1.336588e+00	2.734738e-04	1.293534e-04	1.441204e-04
50.455        	-7.380414e-06	1.336588e+00	2.756674e-04	1.304533e-04	1.452141e-04
50.46         	-7.377199e-06	1.336588e+00	2.780522e-04	1.316489e-04	1.464033e-04
50.465        	-7.373816e-06	1.336587e+00	2.803033e-04	1.327778e-04	1.475255e-04
50.47         	-7.370266e-06	1.336587e+00	2.827051e-04	1.339823e-04	1.487228e-04
50.475        	-7.366549e-06	1.336587e+00	2.850055e-04	1.351362e-04	1.498693e-04
50.48         	-7.362663e-06	1.336586e+00	2.874088e-04	1.363417e-04	1.510671e-04
50.485        	-7.358610e-06	1.336586e+00	2.900232e-04	1.376530e-04	1.523702e-04
50.49         	-7.354386e-06	1.336586e+00	2.922851e-04	1.387882e-04	1.534969e-04
50.495        	-7.349992e-06	1.336586e+00	2.937523e-04	1.395262e-04	1.542261e-04
50.5          	-7.345429e-06	1.336585e+00	2.962867e-04	1.407979e-04	1.554888e-04
50.505        	-7.340697e-06	1.336585e+00	2.984815e-04	1.419000e-04	1.565814e-04
50.51         	-7.335795e-06	1.336585e+00	2.998658e-04	1.425971e-04	1.572687e-04
50.515        	-7.330723e-06	1.336585e+00	3.015103e-04	1.434244e-04	1.580859e-04
50.52         	-7.325483e-06	1.336584e+00	3.041340e-04	1.447415e-04	1.593925e-04
50.525        	-7.320075e-06	1.336584e+00	3.056307e-04	1.454953e-04	1.601354e-04
50.53         	-7.314499e-06	1.336584e+00	3.084712e-04	1.469211e-04	1.615501e-04
50.535        	-7.308756e-06	1.336584e+00	3.110609e-04	1.482217e-04	1.628392e-04
50.54         	-7.302842e-06	1.336584e+00	3.127097e-04	1.490520e-04	1.636577e-04
50.545        	-7.296759e-06	1.336583e+00	3.148499e-04	1.501282e-04	1.647217e-04
50.55         	-7.290509e-06	1.336583e+00	3.176397e-04	1.515293e-04	1.661104e-04
50.555        	-7.284088e-06	1.336583e+00	3.201796e-04	1.528057e-04	1.673739e-04
50.56         	-7.277497e-06	1.336583e+00	3.219008e-04	1.536729e-04	1.682279e-04
50.565        	-7.270736e-06	1.336583e+00	3.248143e-04	1.551364e-04	1.696779e-04
50.57         	-7.263804e-06	1.336582e+00	3.273476e-04	1.564100e-04	1.709376e-04
50.575        	-7.256699e-06	1.336582e+00	3.294423e-04	1.574644e-04	1.719778e-04
50.58         	-7.249423e-06	1.336582e+00	3.318341e-04	1.586676e-04	1.731665e-04
50.585        	-7.241974e-06	1.336581e+00	3.342033e-04	1.598597e-04	1.743436e-04
50.59         	-7.234352e-06	1.336581e+00	3.360878e-04	1.608095e-04	1.752782e-04
50.595        	-7.226556e-06	1.336581e+00	3.376678e-04	1.616074e-04	1.760605e-04
50.6          	-7.218587e-06	1.336581e+00	3.390110e-04	1.622869e-04	1.767241e-04
50.605        	-7.210447e-06	1.336580e+00	3.417251e-04	1.636521e-04	1.780730e-04
50.61         	-7.202136e-06	1.336580e+00	3.435726e-04	1.645842e-04	1.789884e-04
50.615        	-7.193654e-06	1.336580e+00	3.459746e-04	1.657936e-04	1.801810e-04
50.62         	-7.185001e-06	1.336579e+00	3.478947e-04	1.667623e-04	1.811323e-04
50.625        	-7.176175e-06	1.336579e+00	3.501194e-04	1.678835e-04	1.822359e-04
50.63         	-7.167179e-06	1.336579e+00	3.525880e-04	1.691268e-04	1.834612e-04
50.635        	-7.158011e-06	1.336579e+00	3.551286e-04	1.704063e-04	1.847223e-04
50.64         	-7.148670e-06	1.336579e+00	3.578969e-04	1.717998e-04	1.860971e-04
50.645        	-7.139155e-06	1.336578e+00	3.600275e-04	1.728746e-04	1.871529e-04
50.65         	-7.129465e-06	1.336578e+00	3.620559e-04	1.738985e-04	1.881574e-04
50.655        	-7.119600e-06	1.336578e+00	3.641665e-04	1.749636e-04	1.892028e-04
50.66         	-7.109561e-06	1.336577e+00	3.663271e-04	1.760540e-04	1.902731e-04
50.665        	-7.099347e-06	1.336577e+00	3.684651e-04	1.771332e-04	1.913319e-04
50.67         	-7.088960e-06	1.336576e+00	3.711150e-04	1.784686e-04	1.926465e-04
50.675        	-7.078398e-06	1.336576e+00	3.732047e-04	1.795239e-04	1.936807e-04
50.68         	-7.067660e-06	1.336576e+00	3.753709e-04	1.806178e-04	1.947531e-04
50.685        	-7.056747e-06	1.336576e+00	3.774182e-04	1.816524e-04	1.957659e-04
50.69         	-7.045658e-06	1.336575e+00	3.795295e-04	1.827191e-04	1.968104e-04
50.695        	-7.034395e-06	1.336575e+00	3.818749e-04	1.839030e-04	1.979718e-04
50.7          	-7.022957e-06	1.336575e+00	3.840981e-04	1.850261e-04	1.990720e-04
50.705        	-7.011342e-06	1.336575e+00	3.862300e-04	1.861037e-04	2.001263e-04
50.71         	-6.999551e-06	1.336575e+00	3.879206e-04	1.869608e-04	2.009599e-04
50.715        	-6.987585e-06	1.336574e+00	3.900380e-04	1.880314e-04	2.020066e-04
50.72         	-6.975443e-06	1.336574e+00	3.920276e-04	1.890383e-04	2.029892e-04
50.725        	-6.963125e-06	1.336574e+00	3.940126e-04	1.900432e-04	2.039694e-04
50.73         	-6.950633e-06	1.336574e+00	3.958408e-04	1.909698e-04	2.048710e-04
50.735        	-6.937967e-06	1.336573e+00	3.986910e-04	1.924075e-04	2.062834e-04
50.74         	-6.925125e-06	1.336573e+00	4.012233e-04	1.936865e-04	2.075368e-04
50.745        	-6.912107e-06	1.336573e+00	4.033102e-04	1.947430e-04	2.085672e-04
50.75         	-6.898912e-06	1.336573e+00	4.054700e-04	1.958361e-04	2.096339e-04
50.755        	-6.885540e-06	1.336572e+00	4.076375e-04	1.969332e-04	2.107043e-04
50.76         	-6.871992e-06	1.336572e+00	4.098441e-04	1.980500e-04	2.117940e-04
50.765        	-6.858266e-06	1.336572e+00	4.109100e-04	1.985967e-04	2.123132e-04
50.77         	-6.844364e-06	1.336571e+00	4.131900e-04	1.997506e-04	2.134394e-04
50.775        	-6.830286e-06	1.336571e+00	4.149195e-04	2.006295e-04	2.142900e-04
50.78         	-6.816032e-06	1.336571e+00	4.168990e-04	2.016335e-04	2.152655e-04
50.785        	-6.801603e-06	1.336571e+00	4.189348e-04	2.026658e-04	2.162690e-04
50.79         	-6.786998e-06	1.336570e+00	4.204657e-04	2.034458e-04	2.170198e-04
50.795        	-6.772218e-06	1.336570e+00	4.222387e-04	2.043471e-04	2.178915e-04
50.8          	-6.757264e-06	1.336570e+00	4.246959e-04	2.055907e-04	2.191052e-04
50.805        	-6.742136e-06	1.336570e+00	4.266220e-04	2.065689e-04	2.200532e-04
50.81         	-6.726832e-06	1.336569e+00	4.289361e-04	2.077412e-04	2.211949e-04
50.815        	-6.711354e-06	1.336569e+00	4.312846e-04	2.089310e-04	2.223537e-04
50.82         	-6.695700e-06	1.336569e+00	4.326874e-04	2.096480e-04	2.230394e-04
50.825        	-6.679871e-06	1.336569e+00	4.361628e-04	2.114015e-04	2.247613e-04
50.83         	-6.663866e-06	1.336568e+00	4.387567e-04	2.127145e-04	2.260422e-04
50.835        	-6.647683e-06	1.336568e+00	4.404422e-04	2.135734e-04	2.268688e-04
50.84         	-6.631322e-06	1.336568e+00	4.415547e-04	2.141461e-04	2.274087e-04
50.845        	-6.614782e-06	1.336568e+00	4.424050e-04	2.145877e-04	2.278173e-04
50.85         	-6.598067e-06	1.336568e+00	4.449692e-04	2.158865e-04	2.290827e-04
50.855        	-6.581179e-06	1.336568e+00	4.468629e-04	2.168503e-04	2.300126e-04
50.86         	-6.564115e-06	1.336567e+00	4.491075e-04	2.179896e-04	2.311179e-04
50.865        	-6.546878e-06	1.336567e+00	4.519720e-04	2.194391e-04	2.325329e-04
50.87         	-6.529464e-06	1.336567e+00	4.536863e-04	2.203137e-04	2.333726e-04
50.875        	-6.511874e-06	1.336567e+00	4.559523e-04	2.214643e-04	2.344880e-04
50.88         	-6.494107e-06	1.336567e+00	4.578137e-04	2.224128e-04	2.354010e-04
50.885        	-6.476164e-06	1.336566e+00	4.606032e-04	2.238254e-04	2.367777e-04
50.89         	-6.458043e-06	1.336566e+00	4.627741e-04	2.249290e-04	2.378451e-04
50.895        	-6.439745e-06	1.336566e+00	4.641450e-04	2.256328e-04	2.385123e-04
50.9          	-6.421269e-06	1.336566e+00	4.655814e-04	2.263694e-04	2.392120e-04
50.905        	-6.402615e-06	1.336565e+00	4.672595e-04	2.272271e-04	2.400324e-04
50.91         	-6.383785e-06	1.336565e+00	4.689911e-04	2.281118e-04	2.408793e-04
50.915        	-6.364780e-06	1.336564e+00	4.707679e-04	2.290192e-04	2.417487e-04
50.92         	-6.345600e-06	1.336565e+00	4.728966e-04	2.301027e-04	2.427939e-04
50.925        	-6.326244e-06	1.336564e+00	4.742101e-04	2.307788e-04	2.434313e-04
50.93         	-6.306713e-06	1.336564e+00	4.765012e-04	2.319439e-04	2.445573e-04
50.935        	-6.287008e-06	1.336564e+00	4.784202e-04	2.329231e-04	2.454971e-04
50.94         	-6.267130e-06	1.336564e+00	4.816260e-04	2.345459e-04	2.470802e-04
50.945        	-6.247075e-06	1.336564e+00	4.837928e-04	2.356493e-04	2.481435e-04
50.95         	-6.226844e-06	1.336564e+00	4.861314e-04	2.368388e-04	2.492925e-04
50.955        	-6.206435e-06	1.336563e+00	4.881449e-04	2.378660e-04	2.502789e-04
50.96         	-6.185848e-06	1.336563e+00	4.893104e-04	2.384694e-04	2.508411e-04
50.965        	-6.165084e-06	1.336563e+00	4.913542e-04	2.395120e-04	2.518422e-04
50.97         	-6.144143e-06	1.336563e+00	4.925673e-04	2.401395e-04	2.524278e-04
50.975        	-6.123025e-06	1.336562e+00	4.940581e-04	2.409060e-04	2.531521e-04
50.98         	-6.101732e-06	1.336562e+00	4.949954e-04	2.413960e-04	2.535994e-04
50.985        	-6.080266e-06	1.336561e+00	4.972676e-04	2.425535e-04	2.547141e-04
50.99         	-6.058625e-06	1.336561e+00	4.987290e-04	2.433059e-04	2.554231e-04
50.995        	-6.036810e-06	1.336561e+00	4.998650e-04	2.438957e-04	2.559693e-04
51            	-6.014822e-06	1.336560e+00	5.013413e-04	2.446558e-04	2.566855e-04
51.005        	-5.992663e-06	1.336560e+00	5.030504e-04	2.455325e-04	2.575179e-04
51.01         	-5.970331e-06	1.336559e+00	5.037794e-04	2.459194e-04	2.578600e-04
51.015        	-5.947829e-06	1.336559e+00	5.050319e-04	2.465681e-04	2.584638e-04
51.02         	-5.925158e-06	1.336559e+00	5.077943e-04	2.479720e-04	2.598223e-04
51.025        	-5.902317e-06	1.336559e+00	5.102089e-04	2.492021e-04	2.610068e-04
51.03         	-5.879307e-06	1.336559e+00	5.127991e-04	2.505203e-04	2.622789e-04
51.035        	-5.856124e-06	1.336558e+00	5.146153e-04	2.514515e-04	2.631638e-04
51.04         	-5.832769e-06	1.336558e+00	5.170399e-04	2.526872e-04	2.643527e-04
51.045        	-5.809241e-06	1.336558e+00	5.187070e-04	2.535442e-04	2.651627e-04
51.05         	-5.785539e-06	1.336558e+00	5.203800e-04	2.544045e-04	2.659755e-04
51.055        	-5.761663e-06	1.336557e+00	5.219781e-04	2.552274e-04	2.667507e-04
51.06         	-5.737615e-06	1.336557e+00	5.236928e-04	2.561088e-04	2.675840e-04
51.065        	-5.713394e-06	1.336557e+00	5.253651e-04	2.569691e-04	2.683959e-04
51.07         	-5.689001e-06	1.336557e+00	5.270920e-04	2.578570e-04	2.692350e-04
51.075        	-5.664436e-06	1.336556e+00	5.287845e-04	2.587278e-04	2.700567e-04
51.08         	-5.639699e-06	1.336556e+00	5.305695e-04	2.596450e-04	2.709244e-04
51.085        	-5.614791e-06	1.336556e+00	5.323766e-04	2.605735e-04	2.718031e-04
51.09         	-5.589712e-06	1.336556e+00	5.345107e-04	2.616656e-04	2.728451e-04
51.095        	-5.564460e-06	1.336555e+00	5.353979e-04	2.621345e-04	2.732634e-04
51.1          	-5.539036e-06	1.336555e+00	5.372263e-04	2.630741e-04	2.741522e-04
51.105        	-5.513442e-06	1.336555e+00	5.384859e-04	2.637295e-04	2.747564e-04
51.11         	-5.487678e-06	1.336555e+00	5.407398e-04	2.648822e-04	2.758576e-04
51.115        	-5.461744e-06	1.336554e+00	5.427642e-04	2.659203e-04	2.768438e-04
51.12         	-5.435638e-06	1.336554e+00	5.439665e-04	2.665476e-04	2.774189e-04
51.125        	-5.409362e-06	1.336554e+00	5.458973e-04	2.675393e-04	2.783580e-04
51.13         	-5.382915e-06	1.336554e+00	5.467658e-04	2.680000e-04	2.787658e-04
51.135        	-5.356298e-06	1.336554e+00	5.473582e-04	2.683228e-04	2.790354e-04
51.14         	-5.329512e-06	1.336553e+00	5.485586e-04	2.689498e-04	2.796088e-04
51.145        	-5.302561e-06	1.336553e+00	5.504841e-04	2.699395e-04	2.805446e-04
51.15         	-5.275444e-06	1.336553e+00	5.523549e-04	2.709020e-04	2.814529e-04
51.155        	-5.248160e-06	1.336553e+00	5.543488e-04	2.719263e-04	2.824226e-04
51.16         	-5.220709e-06	1.336553e+00	5.555171e-04	2.725378e-04	2.829793e-04
51.165        	-5.193090e-06	1.336553e+00	5.573795e-04	2.734967e-04	2.838828e-04
51.17         	-5.165304e-06	1.336553e+00	5.581682e-04	2.739188e-04	2.842494e-04
51.175        	-5.137351e-06	1.336552e+00	5.595541e-04	2.746397e-04	2.849144e-04
51.18         	-5.109233e-06	1.336552e+00	5.608780e-04	2.753298e-04	2.855482e-04
51.185        	-5.080948e-06	1.336552e+00	5.612406e-04	2.755394e-04	2.857013e-04
51.19         	-5.052500e-06	1.336552e+00	5.631874e-04	2.765412e-04	2.866462e-04
51.195        	-5.023889e-06	1.336551e+00	5.642492e-04	2.771007e-04	2.871485e-04
51.2          	-4.995115e-06	1.336551e+00	5.657312e-04	2.778705e-04	2.878607e-04
51.205        	-4.966179e-06	1.336551e+00	5.676777e-04	2.788727e-04	2.888050e-04
51.21         	-4.937081e-06	1.336550e+00	5.695866e-04	2.798562e-04	2.897304e-04
51.215        	-4.907819e-06	1.336550e+00	5.709317e-04	2.805580e-04	2.903737e-04
51.22         	-4.878394e-06	1.336550e+00	5.725630e-04	2.814031e-04	2.911599e-04
51.225        	-4.848806e-06	1.336550e+00	5.742805e-04	2.822914e-04	2.919891e-04
51.23         	-4.819055e-06	1.336549e+00	5.753029e-04	2.828324e-04	2.924705e-04
51.235        	-4.789140e-06	1.336549e+00	5.769741e-04	2.836979e-04	2.932762e-04
51.24         	-4.759062e-06	1.336549e+00	5.771506e-04	2.838162e-04	2.933344e-04
51.245        	-4.728821e-06	1.336549e+00	5.779695e-04	2.842559e-04	2.937136e-04
51.25         	-4.698420e-06	1.336549e+00	5.793800e-04	2.849916e-04	2.943884e-04
51.255        	-4.667862e-06	1.336548e+00	5.811835e-04	2.859239e-04	2.952596e-04
51.26         	-4.637146e-06	1.336548e+00	5.824229e-04	2.865743e-04	2.958486e-04
51.265        	-4.606271e-06	1.336548e+00	5.844449e-04	2.876162e-04	2.968287e-04
51.27         	-4.575236e-06	1.336548e+00	5.850487e-04	2.879491e-04	2.970996e-04
51.275        	-4.544042e-06	1.336547e+00	5.864205e-04	2.886662e-04	2.977543e-04
51.28         	-4.512690e-06	1.336547e+00	5.876843e-04	2.893294e-04	2.983548e-04
51.285        	-4.481180e-06	1.336547e+00	5.889391e-04	2.899884e-04	2.989508e-04
51.29         	-4.449513e-06	1.336546e+00	5.900067e-04	2.905538e-04	2.994528e-04
51.295        	-4.417689e-06	1.336546e+00	5.917337e-04	2.914492e-04	3.002845e-04
51.3          	-4.385709e-06	1.336546e+00	5.940987e-04	2.926636e-04	3.014351e-04
51.305        	-4.353572e-06	1.336546e+00	5.961953e-04	2.937441e-04	3.024512e-04
51.31         	-4.321276e-06	1.336546e+00	5.969362e-04	2.941468e-04	3.027894e-04
51.315        	-4.288822e-06	1.336546e+00	5.988381e-04	2.951302e-04	3.037079e-04
51.32         	-4.256210e-06	1.336545e+00	6.003499e-04	2.959187e-04	3.044312e-04
51.325        	-4.223439e-06	1.336545e+00	6.007239e-04	2.961385e-04	3.045854e-04
51.33         	-4.190510e-06	1.336545e+00	6.016081e-04	2.966136e-04	3.049946e-04
51.335        	-4.157425e-06	1.336544e+00	6.029699e-04	2.973275e-04	3.056424e-04
51.34         	-4.124184e-06	1.336544e+00	6.034615e-04	2.976066e-04	3.058549e-04
51.345        	-4.090790e-06	1.336544e+00	6.052165e-04	2.985174e-04	3.066990e-04
51.35         	-4.057241e-06	1.336544e+00	6.060379e-04	2.989617e-04	3.070762e-04
51.355        	-4.023538e-06	1.336544e+00	6.068369e-04	2.993949e-04	3.074420e-04
51.36         	-3.989681e-06	1.336543e+00	6.073764e-04	2.996985e-04	3.076779e-04
51.365        	-3.955672e-06	1.336543e+00	6.089834e-04	3.005360e-04	3.084474e-04
51.37         	-3.921513e-06	1.336543e+00	6.099901e-04	3.010736e-04	3.089166e-04
51.375        	-3.887200e-06	1.336543e+00	6.095696e-04	3.008976e-04	3.086720e-04
51.38         	-3.852737e-06	1.336543e+00	6.105866e-04	3.014406e-04	3.091460e-04
51.385        	-3.818128e-06	1.336542e+00	6.120504e-04	3.022071e-04	3.098433e-04
51.39         	-3.783370e-06	1.336542e+00	6.127746e-04	3.026039e-04	3.101707e-04
51.395        	-3.748464e-06	1.336542e+00	6.137563e-04	3.031297e-04	3.106266e-04
51.4          	-3.713412e-06	1.336541e+00	6.149481e-04	3.037606e-04	3.111874e-04
51.405        	-3.678213e-06	1.336541e+00	6.160974e-04	3.043705e-04	3.117269e-04
51.41         	-3.642866e-06	1.336541e+00	6.164312e-04	3.045727e-04	3.118585e-04
51.415        	-3.607375e-06	1.336541e+00	6.181028e-04	3.054440e-04	3.126588e-04
51.42         	-3.571738e-06	1.336540e+00	6.186738e-04	3.057651e-04	3.129086e-04
51.425        	-3.535955e-06	1.336540e+00	6.187359e-04	3.058320e-04	3.129039e-04
51.43         	-3.500029e-06	1.336540e+00	6.198280e-04	3.064140e-04	3.134140e-04
51.435        	-3.463960e-06	1.336540e+00	6.210335e-04	3.070528e-04	3.139807e-04
51.44         	-3.427747e-06	1.336540e+00	6.221211e-04	3.076328e-04	3.144883e-04
51.445        	-3.391393e-06	1.336540e+00	6.233815e-04	3.082994e-04	3.150821e-04
