# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
81.02         	2.301770e-04	1.418130e+00	1.879781e-01	9.421921e-02	9.375886e-02
81.03         	2.617549e-04	1.418213e+00	1.867741e-01	9.364882e-02	9.312531e-02
81.04         	2.933431e-04	1.418384e+00	1.856662e-01	9.312647e-02	9.253978e-02
81.05         	3.249385e-04	1.418504e+00	1.844754e-01	9.256266e-02	9.191279e-02
81.06         	3.565371e-04	1.418644e+00	1.832714e-01	9.199223e-02	9.127915e-02
81.07         	3.881355e-04	1.418741e+00	1.820380e-01	9.140716e-02	9.063089e-02
81.08         	4.197296e-04	1.418833e+00	1.808553e-01	9.084739e-02	9.000793e-02
81.09         	4.513160e-04	1.418877e+00	1.796085e-01	9.025556e-02	8.935293e-02
81.1          	4.828904e-04	1.419029e+00	1.783147e-01	8.964024e-02	8.867446e-02
81.11         	5.144493e-04	1.419144e+00	1.769714e-01	8.900013e-02	8.797123e-02
81.12         	5.459887e-04	1.419252e+00	1.756711e-01	8.838153e-02	8.728955e-02
81.13         	5.775046e-04	1.419348e+00	1.743239e-01	8.773948e-02	8.658447e-02
81.14         	6.089930e-04	1.419438e+00	1.728906e-01	8.705431e-02	8.583633e-02
81.15         	6.404495e-04	1.419524e+00	1.715046e-01	8.639275e-02	8.511185e-02
81.16         	6.718714e-04	1.419597e+00	1.700905e-01	8.571712e-02	8.437338e-02
81.17         	7.032545e-04	1.419712e+00	1.686092e-01	8.500786e-02	8.360135e-02
81.18         	7.345948e-04	1.419769e+00	1.671564e-01	8.431280e-02	8.284361e-02
81.19         	7.658886e-04	1.419844e+00	1.656052e-01	8.356850e-02	8.203673e-02
81.2          	7.971311e-04	1.419895e+00	1.640436e-01	8.281894e-02	8.122468e-02
81.21         	8.283188e-04	1.419976e+00	1.625278e-01	8.209220e-02	8.043557e-02
81.22         	8.594486e-04	1.420022e+00	1.610062e-01	8.136256e-02	7.964366e-02
81.23         	8.905164e-04	1.420066e+00	1.594021e-01	8.059155e-02	7.881052e-02
81.24         	9.215182e-04	1.420141e+00	1.578619e-01	7.985249e-02	7.800945e-02
81.25         	9.524505e-04	1.420204e+00	1.561722e-01	7.903857e-02	7.713367e-02
81.26         	9.833089e-04	1.420244e+00	1.545389e-01	7.825278e-02	7.628617e-02
81.27         	1.014090e-03	1.420280e+00	1.528296e-01	7.742889e-02	7.540071e-02
81.28         	1.044790e-03	1.420294e+00	1.511319e-01	7.661074e-02	7.452116e-02
81.29         	1.075404e-03	1.420366e+00	1.494210e-01	7.578590e-02	7.363510e-02
81.3          	1.105929e-03	1.420435e+00	1.476912e-01	7.495152e-02	7.273966e-02
81.31         	1.136361e-03	1.420474e+00	1.459131e-01	7.409289e-02	7.182017e-02
81.32         	1.166695e-03	1.420509e+00	1.441188e-01	7.322611e-02	7.089272e-02
81.33         	1.196930e-03	1.420525e+00	1.423058e-01	7.234983e-02	6.995597e-02
81.34         	1.227060e-03	1.420538e+00	1.403757e-01	7.141489e-02	6.896077e-02
81.35         	1.257081e-03	1.420519e+00	1.386583e-01	7.058624e-02	6.807207e-02
81.36         	1.286991e-03	1.420594e+00	1.367849e-01	6.967943e-02	6.710545e-02
81.37         	1.316784e-03	1.420628e+00	1.349538e-01	6.879368e-02	6.616011e-02
81.38         	1.346458e-03	1.420615e+00	1.330396e-01	6.786625e-02	6.517333e-02
81.39         	1.376009e-03	1.420597e+00	1.311181e-01	6.693504e-02	6.418303e-02
81.4          	1.405432e-03	1.420614e+00	1.291950e-01	6.600295e-02	6.319209e-02
81.41         	1.434725e-03	1.420619e+00	1.272181e-01	6.504377e-02	6.217432e-02
81.42         	1.463883e-03	1.420651e+00	1.252096e-01	6.406867e-02	6.114091e-02
81.43         	1.492902e-03	1.420672e+00	1.231833e-01	6.308453e-02	6.009873e-02
81.44         	1.521780e-03	1.420655e+00	1.212431e-01	6.214331e-02	5.909975e-02
81.45         	1.550511e-03	1.420677e+00	1.191489e-01	6.112495e-02	5.802392e-02
81.46         	1.579093e-03	1.420617e+00	1.171277e-01	6.014294e-02	5.698476e-02
81.47         	1.607522e-03	1.420596e+00	1.150091e-01	5.911209e-02	5.589705e-02
81.48         	1.635793e-03	1.420654e+00	1.128819e-01	5.807674e-02	5.480516e-02
81.49         	1.663903e-03	1.420605e+00	1.108646e-01	5.709622e-02	5.376841e-02
81.5          	1.691850e-03	1.420591e+00	1.087459e-01	5.606482e-02	5.268111e-02
81.51         	1.719628e-03	1.420593e+00	1.066203e-01	5.502978e-02	5.159052e-02
81.52         	1.747236e-03	1.420539e+00	1.045138e-01	5.400412e-02	5.050965e-02
81.53         	1.774668e-03	1.420554e+00	1.023272e-01	5.293826e-02	4.938892e-02
81.54         	1.801922e-03	1.420590e+00	1.001719e-01	5.188785e-02	4.828401e-02
81.55         	1.828993e-03	1.420525e+00	9.790903e-02	5.078351e-02	4.712552e-02
81.56         	1.855878e-03	1.420446e+00	9.566527e-02	4.968851e-02	4.597675e-02
81.57         	1.882575e-03	1.420394e+00	9.348173e-02	4.862344e-02	4.485829e-02
81.58         	1.909078e-03	1.420353e+00	9.122216e-02	4.752016e-02	4.370200e-02
81.59         	1.935386e-03	1.420346e+00	8.894236e-02	4.640657e-02	4.253580e-02
81.6          	1.961493e-03	1.420346e+00	8.667468e-02	4.529883e-02	4.137585e-02
81.61         	1.987397e-03	1.420276e+00	8.433445e-02	4.415462e-02	4.017983e-02
81.62         	2.013094e-03	1.420246e+00	8.208559e-02	4.305589e-02	3.902970e-02
81.63         	2.038581e-03	1.420226e+00	7.977015e-02	4.192366e-02	3.784649e-02
81.64         	2.063855e-03	1.420102e+00	7.746920e-02	4.079845e-02	3.667074e-02
81.65         	2.088911e-03	1.420127e+00	7.512211e-02	3.964996e-02	3.547214e-02
81.66         	2.113746e-03	1.420089e+00	7.276888e-02	3.849819e-02	3.427069e-02
81.67         	2.138357e-03	1.420017e+00	7.040726e-02	3.734199e-02	3.306527e-02
81.68         	2.162741e-03	1.419986e+00	6.800056e-02	3.616302e-02	3.183754e-02
81.69         	2.186895e-03	1.419932e+00	6.559803e-02	3.498591e-02	3.061212e-02
81.7          	2.210814e-03	1.419857e+00	6.321048e-02	3.381606e-02	2.939443e-02
81.71         	2.234496e-03	1.419808e+00	6.079423e-02	3.263161e-02	2.816262e-02
81.72         	2.257938e-03	1.419755e+00	5.833067e-02	3.142327e-02	2.690740e-02
81.73         	2.281136e-03	1.419735e+00	5.589090e-02	3.022659e-02	2.566432e-02
81.74         	2.304088e-03	1.419677e+00	5.343006e-02	2.901912e-02	2.441094e-02
81.75         	2.326788e-03	1.419609e+00	5.098114e-02	2.781736e-02	2.316378e-02
81.76         	2.349237e-03	1.419544e+00	4.852756e-02	2.661302e-02	2.191454e-02
81.77         	2.371428e-03	1.419475e+00	4.606415e-02	2.540350e-02	2.066065e-02
81.78         	2.393360e-03	1.419434e+00	4.357287e-02	2.417980e-02	1.939308e-02
81.79         	2.415029e-03	1.419407e+00	4.107319e-02	2.295163e-02	1.812157e-02
81.8          	2.436432e-03	1.419318e+00	3.854208e-02	2.170747e-02	1.683461e-02
81.81         	2.457567e-03	1.419269e+00	3.600964e-02	2.046239e-02	1.554726e-02
81.82         	2.478430e-03	1.419182e+00	3.350574e-02	1.923130e-02	1.427444e-02
81.83         	2.499018e-03	1.419103e+00	3.098766e-02	1.799285e-02	1.299481e-02
81.84         	2.519329e-03	1.419099e+00	2.843077e-02	1.673471e-02	1.169606e-02
81.85         	2.539358e-03	1.419037e+00	2.587195e-02	1.547533e-02	1.039661e-02
81.86         	2.559105e-03	1.418968e+00	2.332734e-02	1.422277e-02	9.104566e-03
81.87         	2.578564e-03	1.418908e+00	2.074963e-02	1.295338e-02	7.796249e-03
81.88         	2.597735e-03	1.418839e+00	1.817939e-02	1.168743e-02	6.491958e-03
81.89         	2.616613e-03	1.418769e+00	1.559281e-02	1.041302e-02	5.179790e-03
81.9          	2.635197e-03	1.418748e+00	1.299059e-02	9.130491e-03	3.860097e-03
81.91         	2.653482e-03	1.418679e+00	1.043234e-02	7.869651e-03	2.562687e-03
81.92         	2.671467e-03	1.418613e+00	7.813532e-03	6.578233e-03	1.235299e-03
81.93         	2.689149e-03	1.418521e+00	5.220633e-03	5.299465e-03	-7.883195e-05
81.94         	2.706525e-03	1.418477e+00	2.658602e-03	4.035825e-03	-1.377224e-03
81.95         	2.723592e-03	1.418431e+00	3.713001e-05	2.742157e-03	-2.705027e-03
81.96         	2.740348e-03	1.418360e+00	-2.555805e-03	1.462446e-03	-4.018250e-03
81.97         	2.756790e-03	1.418322e+00	-5.207807e-03	1.528868e-04	-5.360694e-03
81.98         	2.772916e-03	1.418262e+00	-7.828138e-03	-1.141153e-03	-6.686985e-03
81.99         	2.788723e-03	1.418193e+00	-1.042924e-02	-2.425896e-03	-8.003342e-03
82            	2.804209e-03	1.418151e+00	-1.310226e-02	-3.746922e-03	-9.355340e-03
82.01         	2.819371e-03	1.418083e+00	-1.572309e-02	-5.042173e-03	-1.068091e-02
82.02         	2.834206e-03	1.418015e+00	-1.832527e-02	-6.328428e-03	-1.199684e-02
82.03         	2.848713e-03	1.417955e+00	-2.097462e-02	-7.638596e-03	-1.333602e-02
82.04         	2.862888e-03	1.417975e+00	-2.360294e-02	-8.938583e-03	-1.466436e-02
82.05         	2.876729e-03	1.417883e+00	-2.624947e-02	-1.024800e-02	-1.600146e-02
82.06         	2.890235e-03	1.417849e+00	-2.888175e-02	-1.155064e-02	-1.733111e-02
82.07         	2.903403e-03	1.417770e+00	-3.151282e-02	-1.285301e-02	-1.865981e-02
82.08         	2.916231e-03	1.417732e+00	-3.413160e-02	-1.414957e-02	-1.998203e-02
82.09         	2.928716e-03	1.417714e+00	-3.680035e-02	-1.547146e-02	-2.132889e-02
82.1          	2.940856e-03	1.417660e+00	-3.941353e-02	-1.676591e-02	-2.264762e-02
82.11         	2.952650e-03	1.417627e+00	-4.209235e-02	-1.809353e-02	-2.399883e-02
82.12         	2.964094e-03	1.417590e+00	-4.472260e-02	-1.939720e-02	-2.532539e-02
82.13         	2.975188e-03	1.417540e+00	-4.735338e-02	-2.070150e-02	-2.665188e-02
82.14         	2.985929e-03	1.417520e+00	-5.001793e-02	-2.202303e-02	-2.799489e-02
82.15         	2.996315e-03	1.417478e+00	-5.259779e-02	-2.330258e-02	-2.929521e-02
82.16         	3.006344e-03	1.417470e+00	-5.525003e-02	-2.461867e-02	-3.063136e-02
82.17         	3.016015e-03	1.417415e+00	-5.784704e-02	-2.590751e-02	-3.193954e-02
82.18         	3.025325e-03	1.417404e+00	-6.048148e-02	-2.721541e-02	-3.326606e-02
82.19         	3.034272e-03	1.417394e+00	-6.312230e-02	-2.852688e-02	-3.459542e-02
82.2          	3.042856e-03	1.417369e+00	-6.573265e-02	-2.982347e-02	-3.590918e-02
82.21         	3.051073e-03	1.417345e+00	-6.835517e-02	-3.112651e-02	-3.722866e-02
82.22         	3.058924e-03	1.417315e+00	-7.094086e-02	-3.241151e-02	-3.852935e-02
82.23         	3.066405e-03	1.417289e+00	-7.354194e-02	-3.370456e-02	-3.983737e-02
82.24         	3.073516e-03	1.417278e+00	-7.614909e-02	-3.500103e-02	-4.114806e-02
82.25         	3.080254e-03	1.417291e+00	-7.876343e-02	-3.630146e-02	-4.246197e-02
82.26         	3.086617e-03	1.417280e+00	-8.135425e-02	-3.759051e-02	-4.376374e-02
82.27         	3.092606e-03	1.417275e+00	-8.388456e-02	-3.884968e-02	-4.503489e-02
82.28         	3.098218e-03	1.417278e+00	-8.646306e-02	-4.013331e-02	-4.632975e-02
82.29         	3.103451e-03	1.417314e+00	-8.905212e-02	-4.142261e-02	-4.762951e-02
82.3          	3.108305e-03	1.417313e+00	-9.159588e-02	-4.268964e-02	-4.890625e-02
82.31         	3.112778e-03	1.417302e+00	-9.416554e-02	-4.396999e-02	-5.019555e-02
82.32         	3.116869e-03	1.417312e+00	-9.670478e-02	-4.523552e-02	-5.146926e-02
82.33         	3.120577e-03	1.417317e+00	-9.924138e-02	-4.650011e-02	-5.274127e-02
82.34         	3.123901e-03	1.417343e+00	-1.017860e-01	-4.776910e-02	-5.401690e-02
82.35         	3.126839e-03	1.417385e+00	-1.043077e-01	-4.902701e-02	-5.528069e-02
82.36         	3.129390e-03	1.417394e+00	-1.068311e-01	-5.028614e-02	-5.654493e-02
82.37         	3.131554e-03	1.417390e+00	-1.092974e-01	-5.151716e-02	-5.778027e-02
82.38         	3.133330e-03	1.417427e+00	-1.117919e-01	-5.276260e-02	-5.902926e-02
82.39         	3.134716e-03	1.417473e+00	-1.142611e-01	-5.399584e-02	-6.026528e-02
82.4          	3.135711e-03	1.417501e+00	-1.167101e-01	-5.521932e-02	-6.149074e-02
82.41         	3.136315e-03	1.417538e+00	-1.191783e-01	-5.645281e-02	-6.272544e-02
82.42         	3.136528e-03	1.417591e+00	-1.215949e-01	-5.766093e-02	-6.393398e-02
82.43         	3.136347e-03	1.417628e+00	-1.240551e-01	-5.889118e-02	-6.516387e-02
82.44         	3.135773e-03	1.417659e+00	-1.264763e-01	-6.010237e-02	-6.637392e-02
82.45         	3.134805e-03	1.417714e+00	-1.288793e-01	-6.130482e-02	-6.757443e-02
82.46         	3.133442e-03	1.417757e+00	-1.312754e-01	-6.250424e-02	-6.877113e-02
82.47         	3.131684e-03	1.417838e+00	-1.336867e-01	-6.371165e-02	-6.997502e-02
82.48         	3.129530e-03	1.417898e+00	-1.360550e-01	-6.489796e-02	-7.115702e-02
82.49         	3.126980e-03	1.417970e+00	-1.384083e-01	-6.607718e-02	-7.233114e-02
82.5          	3.124034e-03	1.418048e+00	-1.407581e-01	-6.725503e-02	-7.350310e-02
82.51         	3.120691e-03	1.418160e+00	-1.430828e-01	-6.842069e-02	-7.466207e-02
82.52         	3.116950e-03	1.418228e+00	-1.454011e-01	-6.958358e-02	-7.581748e-02
82.53         	3.112813e-03	1.418320e+00	-1.476630e-01	-7.071871e-02	-7.694433e-02
82.54         	3.108278e-03	1.418383e+00	-1.499418e-01	-7.186263e-02	-7.807919e-02
82.55         	3.103345e-03	1.418457e+00	-1.521636e-01	-7.297848e-02	-7.918517e-02
82.56         	3.098015e-03	1.418533e+00	-1.544584e-01	-7.413118e-02	-8.032721e-02
82.57         	3.092288e-03	1.418627e+00	-1.566617e-01	-7.523857e-02	-8.142314e-02
82.58         	3.086163e-03	1.418749e+00	-1.588983e-01	-7.636298e-02	-8.253530e-02
82.59         	3.079640e-03	1.418871e+00	-1.611184e-01	-7.747956e-02	-8.363884e-02
82.6          	3.072719e-03	1.418971e+00	-1.633099e-01	-7.858225e-02	-8.472769e-02
82.61         	3.065401e-03	1.419074e+00	-1.654460e-01	-7.965758e-02	-8.578839e-02
82.62         	3.057687e-03	1.419195e+00	-1.676227e-01	-8.075368e-02	-8.686905e-02
82.63         	3.049575e-03	1.419331e+00	-1.697124e-01	-8.180664e-02	-8.790579e-02
82.64         	3.041068e-03	1.419439e+00	-1.718176e-01	-8.286771e-02	-8.894984e-02
82.65         	3.032164e-03	1.419601e+00	-1.739226e-01	-8.392913e-02	-8.999346e-02
82.66         	3.022865e-03	1.419725e+00	-1.759642e-01	-8.495923e-02	-9.100496e-02
82.67         	3.013172e-03	1.419836e+00	-1.779948e-01	-8.598423e-02	-9.201058e-02
82.68         	3.003085e-03	1.419977e+00	-1.800091e-01	-8.700146e-02	-9.300763e-02
82.69         	2.992604e-03	1.420075e+00	-1.820269e-01	-8.802083e-02	-9.400604e-02
82.7          	2.981731e-03	1.420241e+00	-1.840029e-01	-8.901974e-02	-9.498320e-02
82.71         	2.970465e-03	1.420407e+00	-1.859857e-01	-9.002236e-02	-9.596329e-02
82.72         	2.958808e-03	1.420537e+00	-1.879069e-01	-9.099465e-02	-9.691227e-02
82.73         	2.946760e-03	1.420702e+00	-1.898661e-01	-9.198629e-02	-9.787981e-02
82.74         	2.934323e-03	1.420815e+00	-1.917340e-01	-9.293266e-02	-9.880131e-02
82.75         	2.921498e-03	1.421017e+00	-1.936029e-01	-9.387993e-02	-9.972293e-02
82.76         	2.908285e-03	1.421203e+00	-1.954626e-01	-9.482302e-02	-1.006396e-01
82.77         	2.894685e-03	1.421409e+00	-1.973007e-01	-9.575564e-02	-1.015450e-01
82.78         	2.880700e-03	1.421586e+00	-1.991090e-01	-9.667380e-02	-1.024352e-01
82.79         	2.866331e-03	1.421728e+00	-2.008582e-01	-9.756276e-02	-1.032954e-01
82.8          	2.851580e-03	1.421928e+00	-2.026305e-01	-9.846366e-02	-1.041668e-01
82.81         	2.836447e-03	1.422094e+00	-2.043276e-01	-9.932737e-02	-1.050003e-01
82.82         	2.820935e-03	1.422249e+00	-2.060562e-01	-1.002072e-01	-1.058490e-01
82.83         	2.805044e-03	1.422465e+00	-2.077385e-01	-1.010642e-01	-1.066743e-01
82.84         	2.788775e-03	1.422665e+00	-2.094100e-01	-1.019162e-01	-1.074938e-01
82.85         	2.772131e-03	1.422870e+00	-2.110416e-01	-1.027487e-01	-1.082929e-01
82.86         	2.755113e-03	1.423035e+00	-2.126434e-01	-1.035666e-01	-1.090768e-01
82.87         	2.737723e-03	1.423240e+00	-2.142431e-01	-1.043838e-01	-1.098593e-01
82.88         	2.719962e-03	1.423505e+00	-2.157715e-01	-1.051658e-01	-1.106057e-01
82.89         	2.701832e-03	1.423732e+00	-2.173319e-01	-1.059641e-01	-1.113678e-01
82.9          	2.683335e-03	1.423897e+00	-2.187895e-01	-1.067114e-01	-1.120781e-01
82.91         	2.664472e-03	1.424107e+00	-2.202526e-01	-1.074618e-01	-1.127908e-01
82.92         	2.645248e-03	1.424326e+00	-2.217115e-01	-1.082105e-01	-1.135010e-01
82.93         	2.625662e-03	1.424544e+00	-2.231239e-01	-1.089363e-01	-1.141876e-01
82.94         	2.605716e-03	1.424767e+00	-2.244876e-01	-1.096381e-01	-1.148495e-01
82.95         	2.585414e-03	1.425002e+00	-2.258615e-01	-1.103453e-01	-1.155161e-01
82.96         	2.564757e-03	1.425195e+00	-2.271860e-01	-1.110282e-01	-1.161577e-01
82.97         	2.543747e-03	1.425430e+00	-2.285037e-01	-1.117081e-01	-1.167956e-01
82.98         	2.522387e-03	1.425703e+00	-2.297882e-01	-1.123717e-01	-1.174165e-01
82.99         	2.500679e-03	1.425924e+00	-2.310097e-01	-1.130042e-01	-1.180055e-01
83            	2.478625e-03	1.426140e+00	-2.322364e-01	-1.136396e-01	-1.185968e-01
83.01         	2.456228e-03	1.426463e+00	-2.333684e-01	-1.142280e-01	-1.191404e-01
83.02         	2.433490e-03	1.426657e+00	-2.345485e-01	-1.148408e-01	-1.197077e-01
83.03         	2.410413e-03	1.426855e+00	-2.356981e-01	-1.154386e-01	-1.202595e-01
83.04         	2.387002e-03	1.427098e+00	-2.368128e-01	-1.160194e-01	-1.207934e-01
83.05         	2.363257e-03	1.427360e+00	-2.379110e-01	-1.165922e-01	-1.213187e-01
83.06         	2.339182e-03	1.427598e+00	-2.389314e-01	-1.171265e-01	-1.218049e-01
83.07         	2.314780e-03	1.427831e+00	-2.399720e-01	-1.176712e-01	-1.223008e-01
83.08         	2.290052e-03	1.428049e+00	-2.409495e-01	-1.181847e-01	-1.227648e-01
83.09         	2.265002e-03	1.428323e+00	-2.419223e-01	-1.186961e-01	-1.232262e-01
83.1          	2.239634e-03	1.428551e+00	-2.428197e-01	-1.191702e-01	-1.236495e-01
83.11         	2.213949e-03	1.428808e+00	-2.437071e-01	-1.196396e-01	-1.240675e-01
83.12         	2.187950e-03	1.429057e+00	-2.446395e-01	-1.201318e-01	-1.245077e-01
83.13         	2.161641e-03	1.429320e+00	-2.454498e-01	-1.205633e-01	-1.248865e-01
83.14         	2.135024e-03	1.429566e+00	-2.461748e-01	-1.209524e-01	-1.252224e-01
83.15         	2.108103e-03	1.429829e+00	-2.469581e-01	-1.213710e-01	-1.255872e-01
83.16         	2.080881e-03	1.430047e+00	-2.476753e-01	-1.217568e-01	-1.259185e-01
83.17         	2.053361e-03	1.430308e+00	-2.483797e-01	-1.221365e-01	-1.262432e-01
83.18         	2.025547e-03	1.430564e+00	-2.490163e-01	-1.224826e-01	-1.265337e-01
83.19         	1.997441e-03	1.430850e+00	-2.496521e-01	-1.228286e-01	-1.268235e-01
83.2          	1.969047e-03	1.431108e+00	-2.502106e-01	-1.231362e-01	-1.270743e-01
83.21         	1.940369e-03	1.431322e+00	-2.508354e-01	-1.234773e-01	-1.273581e-01
83.22         	1.911409e-03	1.431601e+00	-2.513681e-01	-1.237726e-01	-1.275955e-01
83.23         	1.882172e-03	1.431866e+00	-2.518923e-01	-1.240640e-01	-1.278283e-01
83.24         	1.852660e-03	1.432107e+00	-2.523626e-01	-1.243287e-01	-1.280340e-01
83.25         	1.822878e-03	1.432321e+00	-2.528397e-01	-1.245970e-01	-1.282427e-01
83.26         	1.792829e-03	1.432575e+00	-2.531677e-01	-1.247910e-01	-1.283767e-01
83.27         	1.762517e-03	1.432854e+00	-2.535299e-01	-1.250024e-01	-1.285275e-01
83.28         	1.731945e-03	1.433106e+00	-2.538602e-01	-1.251982e-01	-1.286621e-01
83.29         	1.701117e-03	1.433364e+00	-2.541401e-01	-1.253690e-01	-1.287712e-01
83.3          	1.670037e-03	1.433605e+00	-2.544370e-01	-1.255485e-01	-1.288885e-01
83.31         	1.638708e-03	1.433859e+00	-2.546946e-01	-1.257086e-01	-1.289860e-01
83.32         	1.607135e-03	1.434095e+00	-2.549125e-01	-1.258491e-01	-1.290634e-01
83.33         	1.575322e-03	1.434287e+00	-2.551024e-01	-1.259759e-01	-1.291265e-01
83.34         	1.543271e-03	1.434656e+00	-2.552363e-01	-1.260749e-01	-1.291614e-01
83.35         	1.510988e-03	1.434916e+00	-2.553567e-01	-1.261674e-01	-1.291893e-01
83.36         	1.478475e-03	1.435122e+00	-2.554082e-01	-1.262256e-01	-1.291826e-01
83.37         	1.445738e-03	1.435344e+00	-2.554562e-01	-1.262823e-01	-1.291738e-01
83.38         	1.412781e-03	1.435581e+00	-2.554439e-01	-1.263091e-01	-1.291347e-01
83.39         	1.379608e-03	1.435767e+00	-2.554016e-01	-1.263212e-01	-1.290804e-01
83.4          	1.346221e-03	1.436024e+00	-2.552691e-01	-1.262883e-01	-1.289808e-01
83.41         	1.312627e-03	1.436343e+00	-2.552699e-01	-1.263223e-01	-1.289476e-01
83.42         	1.278828e-03	1.436525e+00	-2.551336e-01	-1.262880e-01	-1.288456e-01
83.43         	1.244830e-03	1.436730e+00	-2.549827e-01	-1.262465e-01	-1.287362e-01
83.44         	1.210636e-03	1.436984e+00	-2.547787e-01	-1.261787e-01	-1.286000e-01
83.45         	1.176250e-03	1.437158e+00	-2.545256e-01	-1.260865e-01	-1.284390e-01
83.46         	1.141677e-03	1.437340e+00	-2.542922e-01	-1.260044e-01	-1.282878e-01
83.47         	1.106922e-03	1.437642e+00	-2.539924e-01	-1.258893e-01	-1.281031e-01
83.48         	1.071988e-03	1.437862e+00	-2.536638e-01	-1.257599e-01	-1.279039e-01
83.49         	1.036881e-03	1.438070e+00	-2.532750e-01	-1.256006e-01	-1.276744e-01
83.5          	1.001603e-03	1.438293e+00	-2.528397e-01	-1.254182e-01	-1.274214e-01
83.51         	9.661607e-04	1.438455e+00	-2.523891e-01	-1.252284e-01	-1.271607e-01
83.52         	9.305581e-04	1.438621e+00	-2.520057e-01	-1.250723e-01	-1.269334e-01
83.53         	8.947978e-04	1.438838e+00	-2.514712e-01	-1.248408e-01	-1.266304e-01
83.54         	8.588866e-04	1.439054e+00	-2.509498e-01	-1.246160e-01	-1.263338e-01
83.55         	8.228282e-04	1.439268e+00	-2.503873e-01	-1.243708e-01	-1.260165e-01
83.56         	7.866269e-04	1.439419e+00	-2.497605e-01	-1.240936e-01	-1.256669e-01
83.57         	7.502879e-04	1.439556e+00	-2.490856e-01	-1.237925e-01	-1.252931e-01
