# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
51.98         	5.013478e-05	1.333219e+00	-1.445934e-03	-6.728320e-04	-7.731016e-04
51.99         	5.016359e-05	1.333219e+00	-1.476796e-03	-6.882345e-04	-7.885616e-04
52            	5.018811e-05	1.333220e+00	-1.508776e-03	-7.042001e-04	-8.045763e-04
52.01         	5.020832e-05	1.333220e+00	-1.538782e-03	-7.191828e-04	-8.195994e-04
52.02         	5.022421e-05	1.333221e+00	-1.570629e-03	-7.350903e-04	-8.355387e-04
52.03         	5.023577e-05	1.333221e+00	-1.601536e-03	-7.505321e-04	-8.510037e-04
52.04         	5.024297e-05	1.333222e+00	-1.633172e-03	-7.663432e-04	-8.668292e-04
52.05         	5.024580e-05	1.333223e+00	-1.663208e-03	-7.813581e-04	-8.818497e-04
52.06         	5.024425e-05	1.333223e+00	-1.694697e-03	-7.971041e-04	-8.975926e-04
52.07         	5.023828e-05	1.333223e+00	-1.725496e-03	-8.125098e-04	-9.129864e-04
52.08         	5.022790e-05	1.333224e+00	-1.757259e-03	-8.284016e-04	-9.288574e-04
52.09         	5.021308e-05	1.333225e+00	-1.787798e-03	-8.436857e-04	-9.441119e-04
52.1          	5.019381e-05	1.333225e+00	-1.818422e-03	-8.590170e-04	-9.594046e-04
52.11         	5.017008e-05	1.333226e+00	-1.849129e-03	-8.743945e-04	-9.747346e-04
52.12         	5.014186e-05	1.333226e+00	-1.880524e-03	-8.901203e-04	-9.904040e-04
52.13         	5.010915e-05	1.333227e+00	-1.911182e-03	-9.054819e-04	-1.005700e-03
52.14         	5.007192e-05	1.333228e+00	-1.941822e-03	-9.208390e-04	-1.020983e-03
52.15         	5.003018e-05	1.333228e+00	-1.971854e-03	-9.358967e-04	-1.035957e-03
52.16         	4.998391e-05	1.333229e+00	-2.002696e-03	-9.513638e-04	-1.051332e-03
52.17         	4.993310e-05	1.333229e+00	-2.033479e-03	-9.668064e-04	-1.066673e-03
52.18         	4.987771e-05	1.333230e+00	-2.063333e-03	-9.817887e-04	-1.081544e-03
52.19         	4.981776e-05	1.333230e+00	-2.092675e-03	-9.965199e-04	-1.096155e-03
52.2          	4.975325e-05	1.333231e+00	-2.124244e-03	-1.012369e-03	-1.111875e-03
52.21         	4.968412e-05	1.333232e+00	-2.155375e-03	-1.028003e-03	-1.127372e-03
52.22         	4.961039e-05	1.333232e+00	-2.185317e-03	-1.043048e-03	-1.142269e-03
52.23         	4.953203e-05	1.333233e+00	-2.215181e-03	-1.058058e-03	-1.157122e-03
52.24         	4.944906e-05	1.333234e+00	-2.245843e-03	-1.073472e-03	-1.172370e-03
52.25         	4.936145e-05	1.333234e+00	-2.275574e-03	-1.088426e-03	-1.187149e-03
52.26         	4.926919e-05	1.333235e+00	-2.305750e-03	-1.103606e-03	-1.202144e-03
52.27         	4.917227e-05	1.333235e+00	-2.334773e-03	-1.118214e-03	-1.216559e-03
52.28         	4.907069e-05	1.333236e+00	-2.365016e-03	-1.133437e-03	-1.231579e-03
52.29         	4.896443e-05	1.333237e+00	-2.395652e-03	-1.148861e-03	-1.246790e-03
52.3          	4.885349e-05	1.333238e+00	-2.424222e-03	-1.163257e-03	-1.260964e-03
52.31         	4.873787e-05	1.333238e+00	-2.454598e-03	-1.178561e-03	-1.276037e-03
52.32         	4.861755e-05	1.333239e+00	-2.483846e-03	-1.193305e-03	-1.290540e-03
52.33         	4.849252e-05	1.333239e+00	-2.515225e-03	-1.209120e-03	-1.306105e-03
52.34         	4.836275e-05	1.333240e+00	-2.543286e-03	-1.223280e-03	-1.320006e-03
52.35         	4.822828e-05	1.333241e+00	-2.571821e-03	-1.237682e-03	-1.334139e-03
52.36         	4.808908e-05	1.333242e+00	-2.600423e-03	-1.252123e-03	-1.348301e-03
52.37         	4.794516e-05	1.333242e+00	-2.631308e-03	-1.267709e-03	-1.363599e-03
52.38         	4.779648e-05	1.333243e+00	-2.658222e-03	-1.281314e-03	-1.376907e-03
52.39         	4.764309e-05	1.333244e+00	-2.685355e-03	-1.295034e-03	-1.390321e-03
52.4          	4.748496e-05	1.333244e+00	-2.713482e-03	-1.309256e-03	-1.404226e-03
52.41         	4.732208e-05	1.333245e+00	-2.745034e-03	-1.325195e-03	-1.419839e-03
52.42         	4.715442e-05	1.333245e+00	-2.771967e-03	-1.338829e-03	-1.433138e-03
52.43         	4.698202e-05	1.333247e+00	-2.795525e-03	-1.350780e-03	-1.444745e-03
52.44         	4.680490e-05	1.333248e+00	-2.825019e-03	-1.365704e-03	-1.459314e-03
52.45         	4.662300e-05	1.333248e+00	-2.852883e-03	-1.379818e-03	-1.473064e-03
52.46         	4.643634e-05	1.333249e+00	-2.882029e-03	-1.394578e-03	-1.487451e-03
52.47         	4.624490e-05	1.333250e+00	-2.909106e-03	-1.408308e-03	-1.500798e-03
52.48         	4.604871e-05	1.333250e+00	-2.936045e-03	-1.421974e-03	-1.514071e-03
52.49         	4.584776e-05	1.333252e+00	-2.963071e-03	-1.435688e-03	-1.527383e-03
52.5          	4.564204e-05	1.333253e+00	-2.988878e-03	-1.448797e-03	-1.540081e-03
52.51         	4.543158e-05	1.333254e+00	-3.014253e-03	-1.461695e-03	-1.552558e-03
52.52         	4.521637e-05	1.333254e+00	-3.041547e-03	-1.475557e-03	-1.565990e-03
52.53         	4.499641e-05	1.333255e+00	-3.068803e-03	-1.489405e-03	-1.579398e-03
52.54         	4.477165e-05	1.333256e+00	-3.094044e-03	-1.502250e-03	-1.591793e-03
52.55         	4.454217e-05	1.333257e+00	-3.121784e-03	-1.516350e-03	-1.605434e-03
52.56         	4.430790e-05	1.333257e+00	-3.147594e-03	-1.529489e-03	-1.618105e-03
52.57         	4.406889e-05	1.333258e+00	-3.172873e-03	-1.542368e-03	-1.630505e-03
52.58         	4.382515e-05	1.333259e+00	-3.197673e-03	-1.555012e-03	-1.642662e-03
52.59         	4.357667e-05	1.333260e+00	-3.222012e-03	-1.567429e-03	-1.654583e-03
52.6          	4.332345e-05	1.333261e+00	-3.246351e-03	-1.579852e-03	-1.666499e-03
52.61         	4.306550e-05	1.333262e+00	-3.272273e-03	-1.593071e-03	-1.679202e-03
52.62         	4.280283e-05	1.333263e+00	-3.298567e-03	-1.606481e-03	-1.692086e-03
52.63         	4.253541e-05	1.333264e+00	-3.318423e-03	-1.616676e-03	-1.701747e-03
52.64         	4.226336e-05	1.333266e+00	-3.338352e-03	-1.626913e-03	-1.711439e-03
52.65         	4.198663e-05	1.333266e+00	-3.363837e-03	-1.639932e-03	-1.723905e-03
52.66         	4.170519e-05	1.333267e+00	-3.386747e-03	-1.651668e-03	-1.735078e-03
52.67         	4.141906e-05	1.333267e+00	-3.412050e-03	-1.664606e-03	-1.747444e-03
52.68         	4.112825e-05	1.333267e+00	-3.439432e-03	-1.678588e-03	-1.760844e-03
52.69         	4.083270e-05	1.333269e+00	-3.458428e-03	-1.688381e-03	-1.770047e-03
52.7          	4.053256e-05	1.333271e+00	-3.477310e-03	-1.698122e-03	-1.779188e-03
52.71         	4.022781e-05	1.333273e+00	-3.496064e-03	-1.707804e-03	-1.788260e-03
52.72         	3.991845e-05	1.333274e+00	-3.521208e-03	-1.720685e-03	-1.800522e-03
52.73         	3.960445e-05	1.333273e+00	-3.546181e-03	-1.733486e-03	-1.812695e-03
52.74         	3.928581e-05	1.333274e+00	-3.569374e-03	-1.745401e-03	-1.823973e-03
52.75         	3.896255e-05	1.333275e+00	-3.590284e-03	-1.756180e-03	-1.834105e-03
52.76         	3.863472e-05	1.333276e+00	-3.612815e-03	-1.767773e-03	-1.845042e-03
52.77         	3.830231e-05	1.333277e+00	-3.633937e-03	-1.778666e-03	-1.855271e-03
52.78         	3.796535e-05	1.333278e+00	-3.652340e-03	-1.788205e-03	-1.864135e-03
52.79         	3.762387e-05	1.333279e+00	-3.675189e-03	-1.799970e-03	-1.875218e-03
52.8          	3.727781e-05	1.333280e+00	-3.694769e-03	-1.810107e-03	-1.884662e-03
52.81         	3.692725e-05	1.333281e+00	-3.717699e-03	-1.821922e-03	-1.895777e-03
52.82         	3.657215e-05	1.333282e+00	-3.737022e-03	-1.831939e-03	-1.905083e-03
52.83         	3.621256e-05	1.333282e+00	-3.759359e-03	-1.843467e-03	-1.915892e-03
52.84         	3.584846e-05	1.333283e+00	-3.778862e-03	-1.853583e-03	-1.925280e-03
52.85         	3.547990e-05	1.333285e+00	-3.796181e-03	-1.862610e-03	-1.933570e-03
52.86         	3.510692e-05	1.333287e+00	-3.809910e-03	-1.869848e-03	-1.940062e-03
52.87         	3.472956e-05	1.333287e+00	-3.834187e-03	-1.882364e-03	-1.951823e-03
52.88         	3.434772e-05	1.333289e+00	-3.850535e-03	-1.890920e-03	-1.959615e-03
52.89         	3.396153e-05	1.333290e+00	-3.870283e-03	-1.901180e-03	-1.969103e-03
52.9          	3.357092e-05	1.333290e+00	-3.887677e-03	-1.910268e-03	-1.977409e-03
52.91         	3.317596e-05	1.333291e+00	-3.905476e-03	-1.919562e-03	-1.985914e-03
52.92         	3.277664e-05	1.333293e+00	-3.924579e-03	-1.929513e-03	-1.995066e-03
52.93         	3.237297e-05	1.333293e+00	-3.942553e-03	-1.938904e-03	-2.003650e-03
52.94         	3.196501e-05	1.333295e+00	-3.959214e-03	-1.947642e-03	-2.011572e-03
52.95         	3.155274e-05	1.333296e+00	-3.971799e-03	-1.954347e-03	-2.017452e-03
52.96         	3.113626e-05	1.333298e+00	-3.988930e-03	-1.963329e-03	-2.025601e-03
52.97         	3.071550e-05	1.333298e+00	-4.007028e-03	-1.972799e-03	-2.034230e-03
52.98         	3.029050e-05	1.333300e+00	-4.021319e-03	-1.980369e-03	-2.040950e-03
52.99         	2.986131e-05	1.333300e+00	-4.036878e-03	-1.988578e-03	-2.048300e-03
53            	2.942795e-05	1.333301e+00	-4.053325e-03	-1.997234e-03	-2.056090e-03
53.01         	2.899042e-05	1.333302e+00	-4.068472e-03	-2.005245e-03	-2.063226e-03
53.02         	2.854873e-05	1.333304e+00	-4.082583e-03	-2.012743e-03	-2.069840e-03
53.03         	2.810294e-05	1.333305e+00	-4.097288e-03	-2.020541e-03	-2.076747e-03
53.04         	2.765306e-05	1.333306e+00	-4.110779e-03	-2.027737e-03	-2.083043e-03
53.05         	2.719913e-05	1.333307e+00	-4.122520e-03	-2.034061e-03	-2.088459e-03
53.06         	2.674117e-05	1.333309e+00	-4.134203e-03	-2.040361e-03	-2.093843e-03
53.07         	2.627921e-05	1.333310e+00	-4.149648e-03	-2.048545e-03	-2.101103e-03
53.08         	2.581324e-05	1.333311e+00	-4.163003e-03	-2.055688e-03	-2.107315e-03
53.09         	2.534330e-05	1.333312e+00	-4.175268e-03	-2.062291e-03	-2.112977e-03
53.1          	2.486942e-05	1.333313e+00	-4.186829e-03	-2.068545e-03	-2.118284e-03
53.11         	2.439164e-05	1.333314e+00	-4.199373e-03	-2.075295e-03	-2.124078e-03
53.12         	2.390997e-05	1.333316e+00	-4.210345e-03	-2.081262e-03	-2.129082e-03
53.13         	2.342445e-05	1.333317e+00	-4.222538e-03	-2.087844e-03	-2.134693e-03
53.14         	2.293510e-05	1.333318e+00	-4.233068e-03	-2.093599e-03	-2.139469e-03
53.15         	2.244195e-05	1.333319e+00	-4.243435e-03	-2.099276e-03	-2.144160e-03
53.16         	2.194503e-05	1.333320e+00	-4.254947e-03	-2.105528e-03	-2.149418e-03
53.17         	2.144436e-05	1.333321e+00	-4.261306e-03	-2.109209e-03	-2.152097e-03
53.18         	2.094001e-05	1.333323e+00	-4.269589e-03	-2.113855e-03	-2.155735e-03
53.19         	2.043199e-05	1.333324e+00	-4.280799e-03	-2.119968e-03	-2.160832e-03
53.2          	1.992031e-05	1.333325e+00	-4.290531e-03	-2.125345e-03	-2.165186e-03
53.21         	1.940500e-05	1.333327e+00	-4.297653e-03	-2.129421e-03	-2.168231e-03
53.22         	1.888611e-05	1.333328e+00	-4.305999e-03	-2.134113e-03	-2.171886e-03
53.23         	1.836367e-05	1.333329e+00	-4.313420e-03	-2.138347e-03	-2.175074e-03
53.24         	1.783769e-05	1.333331e+00	-4.319993e-03	-2.142159e-03	-2.177834e-03
53.25         	1.730823e-05	1.333332e+00	-4.330406e-03	-2.147895e-03	-2.182511e-03
53.26         	1.677529e-05	1.333333e+00	-4.335709e-03	-2.151079e-03	-2.184630e-03
53.27         	1.623894e-05	1.333334e+00	-4.341452e-03	-2.154487e-03	-2.186965e-03
53.28         	1.569924e-05	1.333335e+00	-4.347378e-03	-2.157990e-03	-2.189388e-03
53.29         	1.515618e-05	1.333337e+00	-4.353384e-03	-2.161536e-03	-2.191848e-03
53.3          	1.460981e-05	1.333338e+00	-4.356444e-03	-2.163612e-03	-2.192832e-03
53.31         	1.406017e-05	1.333339e+00	-4.362246e-03	-2.167063e-03	-2.195183e-03
53.32         	1.350728e-05	1.333340e+00	-4.367176e-03	-2.170081e-03	-2.197095e-03
53.33         	1.295118e-05	1.333342e+00	-4.371071e-03	-2.172584e-03	-2.198487e-03
53.34         	1.239191e-05	1.333343e+00	-4.375021e-03	-2.175119e-03	-2.199902e-03
53.35         	1.182950e-05	1.333344e+00	-4.378751e-03	-2.177546e-03	-2.201205e-03
53.36         	1.126399e-05	1.333345e+00	-4.381313e-03	-2.179393e-03	-2.201921e-03
53.37         	1.069542e-05	1.333347e+00	-4.384269e-03	-2.181439e-03	-2.202830e-03
53.38         	1.012383e-05	1.333348e+00	-4.386063e-03	-2.182907e-03	-2.203155e-03
53.39         	9.549284e-06	1.333350e+00	-4.389933e-03	-2.185417e-03	-2.204516e-03
53.4          	8.971774e-06	1.333351e+00	-4.388526e-03	-2.185291e-03	-2.203235e-03
53.41         	8.391383e-06	1.333352e+00	-4.389577e-03	-2.186397e-03	-2.203180e-03
53.42         	7.808131e-06	1.333353e+00	-4.392043e-03	-2.188214e-03	-2.203830e-03
53.43         	7.222057e-06	1.333354e+00	-4.391563e-03	-2.188560e-03	-2.203004e-03
53.44         	6.633212e-06	1.333356e+00	-4.391174e-03	-2.188954e-03	-2.202220e-03
53.45         	6.041626e-06	1.333358e+00	-4.391896e-03	-2.189906e-03	-2.201989e-03
53.46         	5.447343e-06	1.333359e+00	-4.391258e-03	-2.190182e-03	-2.201076e-03
53.47         	4.850397e-06	1.333361e+00	-4.389617e-03	-2.189958e-03	-2.199659e-03
53.48         	4.250847e-06	1.333362e+00	-4.387617e-03	-2.189558e-03	-2.198059e-03
53.49         	3.648737e-06	1.333363e+00	-4.387885e-03	-2.190294e-03	-2.197591e-03
53.5          	3.044080e-06	1.333365e+00	-4.384010e-03	-2.188961e-03	-2.195049e-03
53.51         	2.436954e-06	1.333366e+00	-4.381542e-03	-2.188334e-03	-2.193208e-03
53.52         	1.827366e-06	1.333367e+00	-4.378907e-03	-2.187626e-03	-2.191281e-03
53.53         	1.215388e-06	1.333368e+00	-4.374635e-03	-2.186102e-03	-2.188533e-03
53.54         	6.010718e-07	1.333370e+00	-4.371138e-03	-2.184968e-03	-2.186170e-03
53.55         	-1.554430e-08	1.333371e+00	-4.366851e-03	-2.183441e-03	-2.183410e-03
53.56         	-6.344190e-07	1.333373e+00	-4.362225e-03	-2.181747e-03	-2.180478e-03
53.57         	-1.255507e-06	1.333374e+00	-4.356161e-03	-2.179336e-03	-2.176825e-03
53.58         	-1.878748e-06	1.333376e+00	-4.351061e-03	-2.177409e-03	-2.173652e-03
53.59         	-2.504109e-06	1.333377e+00	-4.345210e-03	-2.175109e-03	-2.170101e-03
53.6          	-3.131538e-06	1.333378e+00	-4.338954e-03	-2.172609e-03	-2.166346e-03
53.61         	-3.760996e-06	1.333380e+00	-4.332046e-03	-2.169784e-03	-2.162262e-03
53.62         	-4.392426e-06	1.333382e+00	-4.325070e-03	-2.166927e-03	-2.158143e-03
53.63         	-5.025798e-06	1.333383e+00	-4.317938e-03	-2.163995e-03	-2.153943e-03
53.64         	-5.661048e-06	1.333384e+00	-4.309073e-03	-2.160198e-03	-2.148876e-03
53.65         	-6.298081e-06	1.333386e+00	-4.300817e-03	-2.156706e-03	-2.144110e-03
53.66         	-6.936907e-06	1.333387e+00	-4.291973e-03	-2.152924e-03	-2.139050e-03
53.67         	-7.577479e-06	1.333389e+00	-4.283006e-03	-2.149080e-03	-2.133925e-03
53.68         	-8.219736e-06	1.333391e+00	-4.273471e-03	-2.144955e-03	-2.128516e-03
53.69         	-8.863636e-06	1.333393e+00	-4.263726e-03	-2.140726e-03	-2.122999e-03
53.7          	-9.509126e-06	1.333394e+00	-4.253486e-03	-2.136252e-03	-2.117234e-03
53.71         	-1.015615e-05	1.333395e+00	-4.242526e-03	-2.131419e-03	-2.111107e-03
53.72         	-1.080466e-05	1.333396e+00	-4.231156e-03	-2.126383e-03	-2.104773e-03
53.73         	-1.145460e-05	1.333398e+00	-4.219161e-03	-2.121035e-03	-2.098126e-03
53.74         	-1.210590e-05	1.333399e+00	-4.207178e-03	-2.115695e-03	-2.091483e-03
53.75         	-1.275855e-05	1.333401e+00	-4.196154e-03	-2.110836e-03	-2.085318e-03
53.76         	-1.341247e-05	1.333403e+00	-4.182408e-03	-2.104616e-03	-2.077791e-03
53.77         	-1.406763e-05	1.333404e+00	-4.168852e-03	-2.098494e-03	-2.070359e-03
53.78         	-1.472395e-05	1.333406e+00	-4.154023e-03	-2.091736e-03	-2.062288e-03
53.79         	-1.538137e-05	1.333407e+00	-4.140789e-03	-2.085776e-03	-2.055013e-03
53.8          	-1.603986e-05	1.333409e+00	-4.126316e-03	-2.079198e-03	-2.047118e-03
53.81         	-1.669938e-05	1.333410e+00	-4.111468e-03	-2.072433e-03	-2.039035e-03
53.82         	-1.735984e-05	1.333412e+00	-4.096553e-03	-2.065636e-03	-2.030917e-03
53.83         	-1.802121e-05	1.333414e+00	-4.080788e-03	-2.058415e-03	-2.022373e-03
53.84         	-1.868344e-05	1.333415e+00	-4.065078e-03	-2.051222e-03	-2.013856e-03
53.85         	-1.934645e-05	1.333416e+00	-4.048234e-03	-2.043463e-03	-2.004771e-03
53.86         	-2.001021e-05	1.333418e+00	-4.029374e-03	-2.034697e-03	-1.994677e-03
53.87         	-2.067462e-05	1.333419e+00	-4.013764e-03	-2.027556e-03	-1.986207e-03
53.88         	-2.133967e-05	1.333421e+00	-3.994392e-03	-2.018536e-03	-1.975856e-03
53.89         	-2.200530e-05	1.333423e+00	-3.976702e-03	-2.010356e-03	-1.966346e-03
53.9          	-2.267144e-05	1.333424e+00	-3.958944e-03	-2.002143e-03	-1.956801e-03
53.91         	-2.333804e-05	1.333426e+00	-3.938606e-03	-1.992641e-03	-1.945965e-03
53.92         	-2.400501e-05	1.333428e+00	-3.920034e-03	-1.984022e-03	-1.936012e-03
53.93         	-2.467235e-05	1.333430e+00	-3.899023e-03	-1.974184e-03	-1.924839e-03
53.94         	-2.533997e-05	1.333431e+00	-3.880462e-03	-1.965571e-03	-1.914891e-03
53.95         	-2.600785e-05	1.333433e+00	-3.858081e-03	-1.955048e-03	-1.903032e-03
53.96         	-2.667586e-05	1.333434e+00	-3.837498e-03	-1.945425e-03	-1.892073e-03
53.97         	-2.734399e-05	1.333436e+00	-3.816197e-03	-1.935443e-03	-1.880755e-03
53.98         	-2.801219e-05	1.333438e+00	-3.794204e-03	-1.925114e-03	-1.869090e-03
53.99         	-2.868039e-05	1.333439e+00	-3.770385e-03	-1.913873e-03	-1.856512e-03
54            	-2.934851e-05	1.333440e+00	-3.749143e-03	-1.903920e-03	-1.845223e-03
54.01         	-3.001653e-05	1.333442e+00	-3.724292e-03	-1.892163e-03	-1.832130e-03
54.02         	-3.068437e-05	1.333444e+00	-3.702408e-03	-1.881888e-03	-1.820519e-03
54.03         	-3.135197e-05	1.333446e+00	-3.677240e-03	-1.869972e-03	-1.807268e-03
54.04         	-3.201927e-05	1.333447e+00	-3.652997e-03	-1.858518e-03	-1.794479e-03
54.05         	-3.268621e-05	1.333449e+00	-3.629245e-03	-1.847308e-03	-1.781936e-03
54.06         	-3.335274e-05	1.333451e+00	-3.601362e-03	-1.834034e-03	-1.767328e-03
54.07         	-3.401877e-05	1.333453e+00	-3.577229e-03	-1.822633e-03	-1.754596e-03
54.08         	-3.468428e-05	1.333454e+00	-3.550603e-03	-1.809986e-03	-1.740617e-03
54.09         	-3.534918e-05	1.333456e+00	-3.523792e-03	-1.797245e-03	-1.726547e-03
54.1          	-3.601343e-05	1.333457e+00	-3.497974e-03	-1.785001e-03	-1.712974e-03
54.11         	-3.667697e-05	1.333458e+00	-3.469247e-03	-1.771300e-03	-1.697946e-03
54.12         	-3.733970e-05	1.333460e+00	-3.441798e-03	-1.758239e-03	-1.683559e-03
54.13         	-3.800158e-05	1.333462e+00	-3.413994e-03	-1.744999e-03	-1.668996e-03
54.14         	-3.866258e-05	1.333463e+00	-3.385663e-03	-1.731494e-03	-1.654169e-03
54.15         	-3.932261e-05	1.333466e+00	-3.355628e-03	-1.717137e-03	-1.638491e-03
54.16         	-3.998160e-05	1.333467e+00	-3.326773e-03	-1.703368e-03	-1.623405e-03
54.17         	-4.063951e-05	1.333469e+00	-3.297549e-03	-1.689414e-03	-1.608135e-03
54.18         	-4.129629e-05	1.333471e+00	-3.266740e-03	-1.674666e-03	-1.592074e-03
54.19         	-4.195184e-05	1.333473e+00	-3.237466e-03	-1.660685e-03	-1.576781e-03
54.2          	-4.260613e-05	1.333474e+00	-3.204617e-03	-1.644915e-03	-1.559702e-03
54.21         	-4.325906e-05	1.333475e+00	-3.174646e-03	-1.630582e-03	-1.544064e-03
54.22         	-4.391062e-05	1.333477e+00	-3.142203e-03	-1.615012e-03	-1.527191e-03
54.23         	-4.456069e-05	1.333478e+00	-3.110392e-03	-1.599757e-03	-1.510635e-03
54.24         	-4.520926e-05	1.333481e+00	-3.077323e-03	-1.583871e-03	-1.493452e-03
54.25         	-4.585623e-05	1.333483e+00	-3.044301e-03	-1.568007e-03	-1.476294e-03
54.26         	-4.650157e-05	1.333484e+00	-3.011245e-03	-1.552124e-03	-1.459121e-03
54.27         	-4.714519e-05	1.333486e+00	-2.977539e-03	-1.535915e-03	-1.441624e-03
54.28         	-4.778705e-05	1.333488e+00	-2.944839e-03	-1.520207e-03	-1.424633e-03
54.29         	-4.842709e-05	1.333490e+00	-2.908315e-03	-1.502585e-03	-1.405730e-03
54.3          	-4.906521e-05	1.333492e+00	-2.873834e-03	-1.485982e-03	-1.387852e-03
54.31         	-4.970138e-05	1.333493e+00	-2.838990e-03	-1.469197e-03	-1.369794e-03
54.32         	-5.033552e-05	1.333495e+00	-2.803430e-03	-1.452050e-03	-1.351379e-03
54.33         	-5.096758e-05	1.333497e+00	-2.766628e-03	-1.434282e-03	-1.332347e-03
54.34         	-5.159746e-05	1.333498e+00	-2.731061e-03	-1.417128e-03	-1.313933e-03
54.35         	-5.222514e-05	1.333500e+00	-2.695765e-03	-1.400107e-03	-1.295657e-03
54.36         	-5.285055e-05	1.333502e+00	-2.657182e-03	-1.381442e-03	-1.275740e-03
54.37         	-5.347362e-05	1.333503e+00	-2.620174e-03	-1.363561e-03	-1.256614e-03
54.38         	-5.409428e-05	1.333506e+00	-2.583107e-03	-1.345648e-03	-1.237459e-03
54.39         	-5.471249e-05	1.333507e+00	-2.544384e-03	-1.326904e-03	-1.217479e-03
54.4          	-5.532817e-05	1.333509e+00	-2.505679e-03	-1.308168e-03	-1.197511e-03
54.41         	-5.594126e-05	1.333511e+00	-2.466721e-03	-1.289302e-03	-1.177419e-03
54.42         	-5.655170e-05	1.333513e+00	-2.427319e-03	-1.270211e-03	-1.157108e-03
54.43         	-5.715941e-05	1.333514e+00	-2.387170e-03	-1.250745e-03	-1.136426e-03
54.44         	-5.778715e-05	1.333517e+00	-2.348563e-03	-1.232069e-03	-1.116495e-03
54.45         	-5.840968e-05	1.333519e+00	-2.307141e-03	-1.211980e-03	-1.095161e-03
54.46         	-5.902768e-05	1.333520e+00	-2.266471e-03	-1.192263e-03	-1.074208e-03
