# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
94.21         	-3.638810e-03	1.524026e+00	-5.609661e-02	-3.168711e-02	-2.440949e-02
94.215        	-3.658327e-03	1.523914e+00	-5.381315e-02	-3.056490e-02	-2.324825e-02
94.22         	-3.677718e-03	1.523770e+00	-5.153642e-02	-2.944593e-02	-2.209049e-02
94.225        	-3.696983e-03	1.523621e+00	-4.933500e-02	-2.836448e-02	-2.097052e-02
94.23         	-3.716122e-03	1.523465e+00	-4.704233e-02	-2.723729e-02	-1.980504e-02
94.235        	-3.735132e-03	1.523325e+00	-4.482588e-02	-2.614807e-02	-1.867781e-02
94.24         	-3.754014e-03	1.523166e+00	-4.258871e-02	-2.504837e-02	-1.754034e-02
94.245        	-3.772766e-03	1.523012e+00	-4.029206e-02	-2.391880e-02	-1.637326e-02
94.25         	-3.791389e-03	1.522869e+00	-3.806847e-02	-2.282562e-02	-1.524284e-02
94.255        	-3.809882e-03	1.522704e+00	-3.583576e-02	-2.172776e-02	-1.410800e-02
94.26         	-3.828243e-03	1.522606e+00	-3.347442e-02	-2.056545e-02	-1.290897e-02
94.265        	-3.846473e-03	1.522503e+00	-3.120661e-02	-1.944978e-02	-1.175683e-02
94.27         	-3.864570e-03	1.522359e+00	-2.896967e-02	-1.834940e-02	-1.062026e-02
94.275        	-3.882534e-03	1.522183e+00	-2.667881e-02	-1.722194e-02	-9.456872e-03
94.28         	-3.900365e-03	1.522045e+00	-2.446354e-02	-1.613213e-02	-8.331405e-03
94.285        	-3.918061e-03	1.521915e+00	-2.220089e-02	-1.501851e-02	-7.182386e-03
94.29         	-3.935622e-03	1.521789e+00	-1.985112e-02	-1.386118e-02	-5.989937e-03
94.295        	-3.953048e-03	1.521675e+00	-1.768283e-02	-1.279446e-02	-4.888369e-03
94.3          	-3.970337e-03	1.521527e+00	-1.535298e-02	-1.164683e-02	-3.706155e-03
94.305        	-3.987490e-03	1.521355e+00	-1.310643e-02	-1.054070e-02	-2.565725e-03
94.31         	-4.004505e-03	1.521228e+00	-1.086727e-02	-9.438142e-03	-1.429133e-03
94.315        	-4.021381e-03	1.521130e+00	-8.546066e-03	-8.294415e-03	-2.516517e-04
94.32         	-4.038120e-03	1.520998e+00	-6.247579e-03	-7.161909e-03	9.143302e-04
94.325        	-4.054719e-03	1.520884e+00	-3.994071e-03	-6.051754e-03	2.057683e-03
94.33         	-4.071178e-03	1.520754e+00	-1.708952e-03	-4.925654e-03	3.216702e-03
94.335        	-4.087496e-03	1.520611e+00	5.756852e-04	-3.799654e-03	4.375339e-03
94.34         	-4.103674e-03	1.520462e+00	2.799569e-03	-2.703889e-03	5.503459e-03
94.345        	-4.119710e-03	1.520347e+00	5.079955e-03	-1.579732e-03	6.659687e-03
94.35         	-4.135603e-03	1.520250e+00	7.438898e-03	-4.161542e-04	7.855052e-03
94.355        	-4.151354e-03	1.520154e+00	9.669406e-03	6.833491e-04	8.986057e-03
94.36         	-4.166961e-03	1.520037e+00	1.201871e-02	1.842395e-03	1.017632e-02
94.365        	-4.182424e-03	1.519915e+00	1.426657e-02	2.950860e-03	1.131571e-02
94.37         	-4.197743e-03	1.519816e+00	1.651783e-02	4.061174e-03	1.245666e-02
94.375        	-4.212917e-03	1.519700e+00	1.886459e-02	5.219380e-03	1.364521e-02
94.38         	-4.227944e-03	1.519614e+00	2.105309e-02	6.298601e-03	1.475449e-02
94.385        	-4.242826e-03	1.519509e+00	2.339871e-02	7.456528e-03	1.594218e-02
94.39         	-4.257561e-03	1.519416e+00	2.568255e-02	8.583714e-03	1.709883e-02
94.395        	-4.272148e-03	1.519325e+00	2.798313e-02	9.719416e-03	1.826371e-02
94.4          	-4.286588e-03	1.519183e+00	3.022403e-02	1.082543e-02	1.939860e-02
94.405        	-4.300879e-03	1.519077e+00	3.249419e-02	1.194621e-02	2.054797e-02
94.41         	-4.315021e-03	1.518962e+00	3.477407e-02	1.307202e-02	2.170206e-02
94.415        	-4.329014e-03	1.518885e+00	3.704609e-02	1.419403e-02	2.285206e-02
94.42         	-4.342857e-03	1.518787e+00	3.935857e-02	1.533643e-02	2.402214e-02
94.425        	-4.356549e-03	1.518700e+00	4.163656e-02	1.646173e-02	2.517483e-02
94.43         	-4.370091e-03	1.518598e+00	4.389931e-02	1.757956e-02	2.631975e-02
94.435        	-4.383480e-03	1.518496e+00	4.618053e-02	1.870678e-02	2.747374e-02
94.44         	-4.396718e-03	1.518397e+00	4.842321e-02	1.981489e-02	2.860832e-02
94.445        	-4.409803e-03	1.518297e+00	5.067543e-02	2.092791e-02	2.974752e-02
94.45         	-4.422735e-03	1.518210e+00	5.300633e-02	2.208043e-02	3.092590e-02
94.455        	-4.435514e-03	1.518134e+00	5.528466e-02	2.320682e-02	3.207784e-02
94.46         	-4.448138e-03	1.518019e+00	5.751128e-02	2.430750e-02	3.320378e-02
94.465        	-4.460608e-03	1.517942e+00	5.978655e-02	2.543266e-02	3.435388e-02
94.47         	-4.472923e-03	1.517853e+00	6.204871e-02	2.655143e-02	3.549728e-02
94.475        	-4.485082e-03	1.517789e+00	6.427756e-02	2.765370e-02	3.662386e-02
94.48         	-4.497085e-03	1.517724e+00	6.659119e-02	2.879851e-02	3.779268e-02
94.485        	-4.508932e-03	1.517649e+00	6.883090e-02	2.990652e-02	3.892438e-02
94.49         	-4.520622e-03	1.517557e+00	7.105340e-02	3.100608e-02	4.004732e-02
94.495        	-4.532154e-03	1.517463e+00	7.328571e-02	3.211070e-02	4.117501e-02
94.5          	-4.543529e-03	1.517397e+00	7.560568e-02	3.325931e-02	4.234637e-02
94.505        	-4.554745e-03	1.517356e+00	7.783475e-02	3.436263e-02	4.347212e-02
94.51         	-4.565803e-03	1.517277e+00	8.008774e-02	3.547807e-02	4.460967e-02
94.515        	-4.576701e-03	1.517207e+00	8.235257e-02	3.659958e-02	4.575299e-02
94.52         	-4.587440e-03	1.517188e+00	8.460624e-02	3.771568e-02	4.689056e-02
94.525        	-4.598019e-03	1.517099e+00	8.682527e-02	3.881461e-02	4.801065e-02
94.53         	-4.608438e-03	1.517036e+00	8.909857e-02	3.994085e-02	4.915772e-02
94.535        	-4.618695e-03	1.516974e+00	9.128076e-02	4.102168e-02	5.025908e-02
94.54         	-4.628792e-03	1.516897e+00	9.355980e-02	4.215111e-02	5.140869e-02
94.545        	-4.638727e-03	1.516839e+00	9.576427e-02	4.324341e-02	5.252086e-02
94.55         	-4.648500e-03	1.516787e+00	9.799273e-02	4.434786e-02	5.364486e-02
94.555        	-4.658110e-03	1.516735e+00	1.002490e-01	4.546637e-02	5.478259e-02
94.56         	-4.667558e-03	1.516678e+00	1.024781e-01	4.657151e-02	5.590662e-02
94.565        	-4.676842e-03	1.516642e+00	1.047033e-01	4.767483e-02	5.702851e-02
94.57         	-4.685963e-03	1.516610e+00	1.068826e-01	4.875535e-02	5.812727e-02
94.575        	-4.694920e-03	1.516572e+00	1.090984e-01	4.985426e-02	5.924410e-02
94.58         	-4.703712e-03	1.516521e+00	1.113421e-01	5.096735e-02	6.037478e-02
94.585        	-4.712340e-03	1.516489e+00	1.135334e-01	5.205438e-02	6.147906e-02
94.59         	-4.720803e-03	1.516456e+00	1.157159e-01	5.313716e-02	6.257876e-02
94.595        	-4.729100e-03	1.516432e+00	1.179374e-01	5.423958e-02	6.369778e-02
94.6          	-4.737231e-03	1.516380e+00	1.201057e-01	5.531563e-02	6.479010e-02
94.605        	-4.745196e-03	1.516348e+00	1.223358e-01	5.642268e-02	6.591307e-02
94.61         	-4.752995e-03	1.516315e+00	1.245133e-01	5.750364e-02	6.700963e-02
94.615        	-4.760627e-03	1.516264e+00	1.266433e-01	5.856100e-02	6.808225e-02
94.62         	-4.768092e-03	1.516230e+00	1.288468e-01	5.965531e-02	6.919149e-02
94.625        	-4.775389e-03	1.516219e+00	1.310279e-01	6.073858e-02	7.028936e-02
94.63         	-4.782518e-03	1.516241e+00	1.332278e-01	6.183139e-02	7.139643e-02
94.635        	-4.789480e-03	1.516228e+00	1.354059e-01	6.291345e-02	7.249241e-02
94.64         	-4.796273e-03	1.516221e+00	1.376071e-01	6.400730e-02	7.359985e-02
94.645        	-4.802897e-03	1.516183e+00	1.397454e-01	6.506981e-02	7.467560e-02
94.65         	-4.809352e-03	1.516161e+00	1.419087e-01	6.614498e-02	7.576369e-02
94.655        	-4.815639e-03	1.516141e+00	1.440503e-01	6.720953e-02	7.684081e-02
94.66         	-4.821755e-03	1.516128e+00	1.462243e-01	6.829039e-02	7.793391e-02
94.665        	-4.827702e-03	1.516133e+00	1.483614e-01	6.935301e-02	7.900841e-02
94.67         	-4.833479e-03	1.516124e+00	1.504221e-01	7.037758e-02	8.004454e-02
94.675        	-4.839085e-03	1.516110e+00	1.525715e-01	7.144666e-02	8.112483e-02
94.68         	-4.844521e-03	1.516090e+00	1.546921e-01	7.250155e-02	8.219059e-02
94.685        	-4.849786e-03	1.516093e+00	1.568283e-01	7.356437e-02	8.326394e-02
94.69         	-4.854880e-03	1.516086e+00	1.589495e-01	7.461985e-02	8.432961e-02
94.695        	-4.859802e-03	1.516095e+00	1.609928e-01	7.563661e-02	8.535621e-02
94.7          	-4.864553e-03	1.516113e+00	1.631647e-01	7.671778e-02	8.644688e-02
94.705        	-4.869132e-03	1.516111e+00	1.652829e-01	7.777232e-02	8.751058e-02
94.71         	-4.873539e-03	1.516105e+00	1.673260e-01	7.878947e-02	8.853654e-02
94.715        	-4.877773e-03	1.516152e+00	1.694619e-01	7.985315e-02	8.960870e-02
94.72         	-4.881835e-03	1.516137e+00	1.715462e-01	8.089125e-02	9.065492e-02
94.725        	-4.885725e-03	1.516142e+00	1.735923e-01	8.191045e-02	9.168190e-02
94.73         	-4.889441e-03	1.516141e+00	1.756482e-01	8.293468e-02	9.271356e-02
94.735        	-4.892984e-03	1.516184e+00	1.777394e-01	8.397672e-02	9.376269e-02
94.74         	-4.896354e-03	1.516219e+00	1.797901e-01	8.499870e-02	9.479141e-02
94.745        	-4.899550e-03	1.516270e+00	1.818974e-01	8.604915e-02	9.584825e-02
94.75         	-4.902573e-03	1.516301e+00	1.839677e-01	8.708128e-02	9.688643e-02
94.755        	-4.905422e-03	1.516315e+00	1.859740e-01	8.808157e-02	9.789241e-02
94.76         	-4.908097e-03	1.516344e+00	1.880179e-01	8.910088e-02	9.891707e-02
94.765        	-4.910598e-03	1.516393e+00	1.901041e-01	9.014144e-02	9.996263e-02
94.77         	-4.912925e-03	1.516438e+00	1.920821e-01	9.112813e-02	1.009540e-01
94.775        	-4.915077e-03	1.516436e+00	1.940833e-01	9.212657e-02	1.019567e-01
94.78         	-4.917055e-03	1.516453e+00	1.960519e-01	9.310892e-02	1.029430e-01
94.785        	-4.918858e-03	1.516512e+00	1.981242e-01	9.414324e-02	1.039810e-01
94.79         	-4.920486e-03	1.516554e+00	2.001054e-01	9.513221e-02	1.049732e-01
94.795        	-4.921939e-03	1.516621e+00	2.020870e-01	9.612155e-02	1.059654e-01
94.8          	-4.923217e-03	1.516669e+00	2.040909e-01	9.712224e-02	1.069687e-01
94.805        	-4.924320e-03	1.516708e+00	2.060772e-01	9.811430e-02	1.079629e-01
94.81         	-4.925247e-03	1.516762e+00	2.080347e-01	9.909208e-02	1.089426e-01
94.815        	-4.925999e-03	1.516809e+00	2.099515e-01	1.000498e-01	1.099018e-01
94.82         	-4.926576e-03	1.516850e+00	2.119431e-01	1.010450e-01	1.108981e-01
94.825        	-4.926977e-03	1.516912e+00	2.139088e-01	1.020274e-01	1.118814e-01
94.83         	-4.927202e-03	1.516949e+00	2.158182e-01	1.029819e-01	1.128363e-01
94.835        	-4.927251e-03	1.517012e+00	2.177639e-01	1.039547e-01	1.138092e-01
94.84         	-4.927125e-03	1.517100e+00	2.197030e-01	1.049244e-01	1.147786e-01
94.845        	-4.926823e-03	1.517180e+00	2.216600e-01	1.059032e-01	1.157568e-01
94.85         	-4.926345e-03	1.517221e+00	2.235458e-01	1.068466e-01	1.166992e-01
94.855        	-4.925691e-03	1.517303e+00	2.254561e-01	1.078023e-01	1.176537e-01
94.86         	-4.924861e-03	1.517398e+00	2.273805e-01	1.087654e-01	1.186151e-01
94.865        	-4.923855e-03	1.517433e+00	2.292740e-01	1.097132e-01	1.195609e-01
94.87         	-4.922673e-03	1.517499e+00	2.311322e-01	1.106434e-01	1.204888e-01
94.875        	-4.921315e-03	1.517537e+00	2.329421e-01	1.115497e-01	1.213924e-01
94.88         	-4.919780e-03	1.517643e+00	2.348170e-01	1.124887e-01	1.223283e-01
94.885        	-4.918070e-03	1.517742e+00	2.367038e-01	1.134338e-01	1.232700e-01
94.89         	-4.916184e-03	1.517808e+00	2.385799e-01	1.143738e-01	1.242061e-01
94.895        	-4.914121e-03	1.517869e+00	2.403791e-01	1.152754e-01	1.251037e-01
94.9          	-4.911883e-03	1.517937e+00	2.421949e-01	1.161856e-01	1.260093e-01
94.905        	-4.909468e-03	1.518020e+00	2.440125e-01	1.170968e-01	1.269157e-01
94.91         	-4.906878e-03	1.518093e+00	2.458406e-01	1.180134e-01	1.278272e-01
94.915        	-4.904111e-03	1.518218e+00	2.476386e-01	1.189152e-01	1.287234e-01
94.92         	-4.901169e-03	1.518282e+00	2.494300e-01	1.198139e-01	1.296162e-01
94.925        	-4.898050e-03	1.518407e+00	2.512316e-01	1.207178e-01	1.305139e-01
94.93         	-4.894756e-03	1.518528e+00	2.530539e-01	1.216322e-01	1.314217e-01
94.935        	-4.891286e-03	1.518618e+00	2.548266e-01	1.225220e-01	1.323046e-01
94.94         	-4.887641e-03	1.518714e+00	2.565474e-01	1.233860e-01	1.331613e-01
94.945        	-4.883819e-03	1.518865e+00	2.583893e-01	1.243109e-01	1.340785e-01
94.95         	-4.879823e-03	1.518972e+00	2.601138e-01	1.251771e-01	1.349367e-01
94.955        	-4.875651e-03	1.519034e+00	2.618630e-01	1.260559e-01	1.358072e-01
94.96         	-4.871303e-03	1.519117e+00	2.635442e-01	1.269008e-01	1.366434e-01
94.965        	-4.866781e-03	1.519197e+00	2.652568e-01	1.277616e-01	1.374952e-01
94.97         	-4.862083e-03	1.519318e+00	2.669595e-01	1.286177e-01	1.383418e-01
94.975        	-4.857210e-03	1.519467e+00	2.686857e-01	1.294856e-01	1.392001e-01
94.98         	-4.852162e-03	1.519571e+00	2.703485e-01	1.303221e-01	1.400264e-01
94.985        	-4.846939e-03	1.519673e+00	2.720316e-01	1.311689e-01	1.408627e-01
94.99         	-4.841542e-03	1.519779e+00	2.736757e-01	1.319963e-01	1.416794e-01
94.995        	-4.835970e-03	1.519875e+00	2.753268e-01	1.328274e-01	1.424993e-01
95            	-4.830224e-03	1.520003e+00	2.769860e-01	1.336628e-01	1.433232e-01
95.005        	-4.824304e-03	1.520138e+00	2.786651e-01	1.345082e-01	1.441569e-01
95.01         	-4.818210e-03	1.520289e+00	2.802602e-01	1.353119e-01	1.449483e-01
95.015        	-4.811942e-03	1.520398e+00	2.818978e-01	1.361370e-01	1.457608e-01
95.02         	-4.805500e-03	1.520537e+00	2.835129e-01	1.369510e-01	1.465620e-01
95.025        	-4.798884e-03	1.520671e+00	2.851392e-01	1.377707e-01	1.473685e-01
95.03         	-4.792096e-03	1.520775e+00	2.866946e-01	1.385552e-01	1.481394e-01
95.035        	-4.785134e-03	1.520928e+00	2.883259e-01	1.393778e-01	1.489481e-01
95.04         	-4.778000e-03	1.521051e+00	2.898434e-01	1.401437e-01	1.496997e-01
95.045        	-4.770693e-03	1.521130e+00	2.913982e-01	1.409284e-01	1.504698e-01
95.05         	-4.763213e-03	1.521292e+00	2.929550e-01	1.417143e-01	1.512407e-01
95.055        	-4.755562e-03	1.521416e+00	2.944980e-01	1.424935e-01	1.520046e-01
95.06         	-4.747738e-03	1.521568e+00	2.960644e-01	1.432844e-01	1.527799e-01
95.065        	-4.739742e-03	1.521677e+00	2.975058e-01	1.440132e-01	1.534926e-01
95.07         	-4.731575e-03	1.521823e+00	2.990393e-01	1.447881e-01	1.542512e-01
95.075        	-4.723237e-03	1.521945e+00	3.005615e-01	1.455575e-01	1.550040e-01
95.08         	-4.714728e-03	1.522091e+00	3.020001e-01	1.462853e-01	1.557148e-01
95.085        	-4.706048e-03	1.522240e+00	3.034652e-01	1.470266e-01	1.564387e-01
95.09         	-4.697197e-03	1.522401e+00	3.049572e-01	1.477814e-01	1.571758e-01
95.095        	-4.688177e-03	1.522571e+00	3.063871e-01	1.485054e-01	1.578817e-01
95.1          	-4.678986e-03	1.522697e+00	3.078459e-01	1.492440e-01	1.586020e-01
95.105        	-4.669626e-03	1.522864e+00	3.092933e-01	1.499770e-01	1.593163e-01
95.11         	-4.660097e-03	1.522969e+00	3.106984e-01	1.506891e-01	1.600093e-01
95.115        	-4.650399e-03	1.523142e+00	3.120788e-01	1.513890e-01	1.606898e-01
95.12         	-4.640532e-03	1.523308e+00	3.135016e-01	1.521103e-01	1.613914e-01
95.125        	-4.630497e-03	1.523422e+00	3.148794e-01	1.528092e-01	1.620702e-01
95.13         	-4.620294e-03	1.523573e+00	3.162327e-01	1.534961e-01	1.627367e-01
95.135        	-4.609923e-03	1.523726e+00	3.175937e-01	1.541869e-01	1.634068e-01
95.14         	-4.599385e-03	1.523898e+00	3.190005e-01	1.549009e-01	1.640997e-01
95.145        	-4.588680e-03	1.524057e+00	3.203014e-01	1.555620e-01	1.647394e-01
95.15         	-4.577809e-03	1.524225e+00	3.216427e-01	1.562435e-01	1.653992e-01
95.155        	-4.566771e-03	1.524376e+00	3.229366e-01	1.569015e-01	1.660351e-01
95.16         	-4.555567e-03	1.524536e+00	3.242525e-01	1.575707e-01	1.666818e-01
95.165        	-4.544198e-03	1.524686e+00	3.255429e-01	1.582273e-01	1.673157e-01
95.17         	-4.532664e-03	1.524865e+00	3.268196e-01	1.588772e-01	1.679425e-01
95.175        	-4.520965e-03	1.525024e+00	3.281005e-01	1.595293e-01	1.685712e-01
95.18         	-4.509102e-03	1.525172e+00	3.293483e-01	1.601651e-01	1.691833e-01
95.185        	-4.497075e-03	1.525346e+00	3.305886e-01	1.607972e-01	1.697914e-01
95.19         	-4.484885e-03	1.525528e+00	3.318461e-01	1.614382e-01	1.704079e-01
95.195        	-4.472531e-03	1.525736e+00	3.330292e-01	1.620421e-01	1.709871e-01
95.2          	-4.460015e-03	1.525890e+00	3.342403e-01	1.626601e-01	1.715802e-01
95.205        	-4.447337e-03	1.526022e+00	3.354389e-01	1.632721e-01	1.721668e-01
95.21         	-4.434497e-03	1.526182e+00	3.366374e-01	1.638842e-01	1.727532e-01
95.215        	-4.421496e-03	1.526339e+00	3.377598e-01	1.644584e-01	1.733014e-01
95.22         	-4.408334e-03	1.526512e+00	3.389479e-01	1.650656e-01	1.738823e-01
95.225        	-4.395012e-03	1.526681e+00	3.400955e-01	1.656527e-01	1.744428e-01
95.23         	-4.381529e-03	1.526873e+00	3.412332e-01	1.662351e-01	1.749981e-01
95.235        	-4.367887e-03	1.527018e+00	3.423330e-01	1.667986e-01	1.755344e-01
95.24         	-4.354087e-03	1.527164e+00	3.434404e-01	1.673661e-01	1.760743e-01
95.245        	-4.340128e-03	1.527377e+00	3.445404e-01	1.679301e-01	1.766103e-01
95.25         	-4.326010e-03	1.527552e+00	3.456288e-01	1.684884e-01	1.771404e-01
95.255        	-4.311736e-03	1.527732e+00	3.466998e-01	1.690382e-01	1.776616e-01
95.26         	-4.297304e-03	1.527863e+00	3.477338e-01	1.695696e-01	1.781642e-01
95.265        	-4.282716e-03	1.528079e+00	3.488076e-01	1.701211e-01	1.786865e-01
95.27         	-4.267972e-03	1.528316e+00	3.498342e-01	1.706491e-01	1.791851e-01
95.275        	-4.253073e-03	1.528472e+00	3.508543e-01	1.711741e-01	1.796802e-01
95.28         	-4.238019e-03	1.528599e+00	3.518945e-01	1.717092e-01	1.801853e-01
95.285        	-4.222811e-03	1.528730e+00	3.528662e-01	1.722103e-01	1.806559e-01
95.29         	-4.207449e-03	1.528945e+00	3.538196e-01	1.727024e-01	1.811173e-01
95.295        	-4.191933e-03	1.529102e+00	3.547679e-01	1.731920e-01	1.815759e-01
95.3          	-4.176265e-03	1.529309e+00	3.557685e-01	1.737080e-01	1.820605e-01
95.305        	-4.160445e-03	1.529489e+00	3.566923e-01	1.741857e-01	1.825066e-01
95.31         	-4.144473e-03	1.529635e+00	3.575824e-01	1.746467e-01	1.829357e-01
95.315        	-4.128351e-03	1.529823e+00	3.584953e-01	1.751193e-01	1.833760e-01
95.32         	-4.112078e-03	1.530012e+00	3.594342e-01	1.756050e-01	1.838292e-01
95.325        	-4.095655e-03	1.530199e+00	3.602921e-01	1.760504e-01	1.842417e-01
95.33         	-4.079083e-03	1.530328e+00	3.611720e-01	1.765069e-01	1.846651e-01
95.335        	-4.062363e-03	1.530524e+00	3.620543e-01	1.769648e-01	1.850895e-01
95.34         	-4.045494e-03	1.530739e+00	3.628967e-01	1.774029e-01	1.854939e-01
95.345        	-4.028479e-03	1.530921e+00	3.637102e-01	1.778266e-01	1.858836e-01
95.35         	-4.011316e-03	1.531112e+00	3.645510e-01	1.782642e-01	1.862868e-01
95.355        	-3.994008e-03	1.531255e+00	3.653674e-01	1.786897e-01	1.866777e-01
95.36         	-3.976554e-03	1.531431e+00	3.661192e-01	1.790831e-01	1.870362e-01
95.365        	-3.958956e-03	1.531591e+00	3.669210e-01	1.795015e-01	1.874195e-01
95.37         	-3.941213e-03	1.531756e+00	3.676521e-01	1.798848e-01	1.877673e-01
95.375        	-3.923327e-03	1.531949e+00	3.684544e-01	1.803039e-01	1.881505e-01
95.38         	-3.905298e-03	1.532174e+00	3.691952e-01	1.806923e-01	1.885029e-01
95.385        	-3.887127e-03	1.532364e+00	3.698959e-01	1.810608e-01	1.888351e-01
95.39         	-3.868814e-03	1.532542e+00	3.706590e-01	1.814607e-01	1.891983e-01
95.395        	-3.850361e-03	1.532707e+00	3.713795e-01	1.818394e-01	1.895401e-01
95.4          	-3.831767e-03	1.532895e+00	3.720423e-01	1.821894e-01	1.898529e-01
95.405        	-3.813034e-03	1.533044e+00	3.726970e-01	1.825354e-01	1.901615e-01
95.41         	-3.794163e-03	1.533238e+00	3.733290e-01	1.828704e-01	1.904587e-01
95.415        	-3.775153e-03	1.533417e+00	3.739972e-01	1.832235e-01	1.907738e-01
95.42         	-3.756006e-03	1.533583e+00	3.746083e-01	1.835481e-01	1.910602e-01
95.425        	-3.736722e-03	1.533752e+00	3.751837e-01	1.838551e-01	1.913286e-01
95.43         	-3.717302e-03	1.533898e+00	3.758136e-01	1.841895e-01	1.916241e-01
95.435        	-3.697747e-03	1.534071e+00	3.764333e-01	1.845189e-01	1.919144e-01
95.44         	-3.678058e-03	1.534316e+00	3.769875e-01	1.848157e-01	1.921718e-01
95.445        	-3.658235e-03	1.534483e+00	3.775704e-01	1.851270e-01	1.924434e-01
95.45         	-3.638279e-03	1.534669e+00	3.781023e-01	1.854129e-01	1.926894e-01
95.455        	-3.618191e-03	1.534816e+00	3.786290e-01	1.856963e-01	1.929327e-01
95.46         	-3.597971e-03	1.534951e+00	3.791551e-01	1.859796e-01	1.931755e-01
95.465        	-3.577620e-03	1.535140e+00	3.796469e-01	1.862458e-01	1.934011e-01
95.47         	-3.557140e-03	1.535328e+00	3.801663e-01	1.865260e-01	1.936403e-01
95.475        	-3.536530e-03	1.535449e+00	3.805851e-01	1.867560e-01	1.938291e-01
95.48         	-3.515792e-03	1.535618e+00	3.810399e-01	1.870042e-01	1.940358e-01
95.485        	-3.494926e-03	1.535850e+00	3.815291e-01	1.872696e-01	1.942595e-01
95.49         	-3.473933e-03	1.536059e+00	3.820339e-01	1.875430e-01	1.944909e-01
95.495        	-3.452814e-03	1.536186e+00	3.824198e-01	1.877571e-01	1.946627e-01
95.5          	-3.431570e-03	1.536396e+00	3.828027e-01	1.879698e-01	1.948329e-01
95.505        	-3.410201e-03	1.536516e+00	3.832144e-01	1.881970e-01	1.950174e-01
95.51         	-3.388709e-03	1.536679e+00	3.835880e-01	1.884053e-01	1.951827e-01
95.515        	-3.367094e-03	1.536855e+00	3.839336e-01	1.885997e-01	1.953339e-01
