# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
59.6          	2.631790e-04	1.347705e+00	-2.809955e-02	-1.378660e-02	-1.431296e-02
59.605        	2.618534e-04	1.347733e+00	-2.818372e-02	-1.383001e-02	-1.435371e-02
59.61         	2.605189e-04	1.347760e+00	-2.826660e-02	-1.387278e-02	-1.439382e-02
59.615        	2.591755e-04	1.347789e+00	-2.834449e-02	-1.391307e-02	-1.443142e-02
59.62         	2.578233e-04	1.347815e+00	-2.842355e-02	-1.395395e-02	-1.446960e-02
59.625        	2.564622e-04	1.347841e+00	-2.850357e-02	-1.399532e-02	-1.450825e-02
59.63         	2.550922e-04	1.347870e+00	-2.857836e-02	-1.403409e-02	-1.454427e-02
59.635        	2.537135e-04	1.347894e+00	-2.866144e-02	-1.407701e-02	-1.458443e-02
59.64         	2.523260e-04	1.347923e+00	-2.872685e-02	-1.411110e-02	-1.461575e-02
59.645        	2.509297e-04	1.347952e+00	-2.880931e-02	-1.415372e-02	-1.465558e-02
59.65         	2.495246e-04	1.347975e+00	-2.888649e-02	-1.419372e-02	-1.469277e-02
59.655        	2.481107e-04	1.348006e+00	-2.895608e-02	-1.422993e-02	-1.472615e-02
59.66         	2.466882e-04	1.348036e+00	-2.903628e-02	-1.427145e-02	-1.476483e-02
59.665        	2.452569e-04	1.348062e+00	-2.911140e-02	-1.431044e-02	-1.480096e-02
59.67         	2.438169e-04	1.348088e+00	-2.918009e-02	-1.434623e-02	-1.483386e-02
59.675        	2.423683e-04	1.348113e+00	-2.925719e-02	-1.438623e-02	-1.487096e-02
59.68         	2.409110e-04	1.348139e+00	-2.932641e-02	-1.442230e-02	-1.490412e-02
59.685        	2.394450e-04	1.348166e+00	-2.939966e-02	-1.446039e-02	-1.493928e-02
59.69         	2.379704e-04	1.348200e+00	-2.947090e-02	-1.449748e-02	-1.497342e-02
59.695        	2.364872e-04	1.348229e+00	-2.954647e-02	-1.453675e-02	-1.500972e-02
59.7          	2.349954e-04	1.348254e+00	-2.960970e-02	-1.456986e-02	-1.503985e-02
59.705        	2.334951e-04	1.348281e+00	-2.968151e-02	-1.460726e-02	-1.507425e-02
59.71         	2.319861e-04	1.348314e+00	-2.974676e-02	-1.464140e-02	-1.510537e-02
59.715        	2.304687e-04	1.348343e+00	-2.981874e-02	-1.467890e-02	-1.513984e-02
59.72         	2.289427e-04	1.348368e+00	-2.988716e-02	-1.471463e-02	-1.517252e-02
59.725        	2.274083e-04	1.348392e+00	-2.995473e-02	-1.474996e-02	-1.520477e-02
59.73         	2.258654e-04	1.348423e+00	-3.002450e-02	-1.478638e-02	-1.523811e-02
59.735        	2.243141e-04	1.348449e+00	-3.008931e-02	-1.482034e-02	-1.526897e-02
59.74         	2.227543e-04	1.348477e+00	-3.015760e-02	-1.485605e-02	-1.530155e-02
59.745        	2.211861e-04	1.348504e+00	-3.022225e-02	-1.488994e-02	-1.533231e-02
59.75         	2.196095e-04	1.348535e+00	-3.029315e-02	-1.492696e-02	-1.536618e-02
59.755        	2.180245e-04	1.348564e+00	-3.035006e-02	-1.495700e-02	-1.539305e-02
59.76         	2.164312e-04	1.348586e+00	-3.042140e-02	-1.499427e-02	-1.542713e-02
59.765        	2.148296e-04	1.348621e+00	-3.047935e-02	-1.502484e-02	-1.545450e-02
59.77         	2.132196e-04	1.348646e+00	-3.053546e-02	-1.505451e-02	-1.548095e-02
59.775        	2.116014e-04	1.348677e+00	-3.060089e-02	-1.508885e-02	-1.551205e-02
59.78         	2.099750e-04	1.348707e+00	-3.065660e-02	-1.511832e-02	-1.553827e-02
59.785        	2.083403e-04	1.348732e+00	-3.071583e-02	-1.514957e-02	-1.556625e-02
59.79         	2.066974e-04	1.348755e+00	-3.078240e-02	-1.518450e-02	-1.559790e-02
59.795        	2.050464e-04	1.348781e+00	-3.083425e-02	-1.521208e-02	-1.562217e-02
59.8          	2.033872e-04	1.348811e+00	-3.089591e-02	-1.524457e-02	-1.565134e-02
59.805        	2.017198e-04	1.348843e+00	-3.095103e-02	-1.527380e-02	-1.567723e-02
59.81         	2.000443e-04	1.348869e+00	-3.100483e-02	-1.530237e-02	-1.570246e-02
59.815        	1.983608e-04	1.348908e+00	-3.106690e-02	-1.533509e-02	-1.573181e-02
59.82         	1.966691e-04	1.348933e+00	-3.111911e-02	-1.536289e-02	-1.575622e-02
59.825        	1.949695e-04	1.348960e+00	-3.117697e-02	-1.539351e-02	-1.578345e-02
59.83         	1.932617e-04	1.348989e+00	-3.122844e-02	-1.542096e-02	-1.580748e-02
59.835        	1.915461e-04	1.349017e+00	-3.128247e-02	-1.544969e-02	-1.583278e-02
59.84         	1.898224e-04	1.349045e+00	-3.133346e-02	-1.547691e-02	-1.585655e-02
59.845        	1.880908e-04	1.349075e+00	-3.139187e-02	-1.550785e-02	-1.588403e-02
59.85         	1.863513e-04	1.349101e+00	-3.143971e-02	-1.553350e-02	-1.590621e-02
59.855        	1.846039e-04	1.349129e+00	-3.148995e-02	-1.556037e-02	-1.592958e-02
59.86         	1.828487e-04	1.349156e+00	-3.154894e-02	-1.559162e-02	-1.595732e-02
59.865        	1.810856e-04	1.349187e+00	-3.158519e-02	-1.561151e-02	-1.597368e-02
59.87         	1.793147e-04	1.349215e+00	-3.163975e-02	-1.564056e-02	-1.599919e-02
59.875        	1.775361e-04	1.349244e+00	-3.168419e-02	-1.566456e-02	-1.601963e-02
59.88         	1.757496e-04	1.349280e+00	-3.174115e-02	-1.569482e-02	-1.604632e-02
59.885        	1.739555e-04	1.349312e+00	-3.179370e-02	-1.572289e-02	-1.607081e-02
59.89         	1.721536e-04	1.349333e+00	-3.183217e-02	-1.574393e-02	-1.608824e-02
59.895        	1.703441e-04	1.349363e+00	-3.188433e-02	-1.577182e-02	-1.611251e-02
59.9          	1.685270e-04	1.349395e+00	-3.192033e-02	-1.579164e-02	-1.612869e-02
59.905        	1.667023e-04	1.349422e+00	-3.196605e-02	-1.581632e-02	-1.614973e-02
59.91         	1.648700e-04	1.349451e+00	-3.201324e-02	-1.584175e-02	-1.617149e-02
59.915        	1.630301e-04	1.349481e+00	-3.205094e-02	-1.586244e-02	-1.618850e-02
59.92         	1.611827e-04	1.349512e+00	-3.209446e-02	-1.588605e-02	-1.620841e-02
59.925        	1.593279e-04	1.349542e+00	-3.213767e-02	-1.590951e-02	-1.622817e-02
59.93         	1.574655e-04	1.349568e+00	-3.218420e-02	-1.593464e-02	-1.624957e-02
59.935        	1.555957e-04	1.349596e+00	-3.221680e-02	-1.595281e-02	-1.626400e-02
59.94         	1.537186e-04	1.349624e+00	-3.225924e-02	-1.597590e-02	-1.628334e-02
59.945        	1.518340e-04	1.349656e+00	-3.229487e-02	-1.599560e-02	-1.629927e-02
59.95         	1.499422e-04	1.349682e+00	-3.233348e-02	-1.601680e-02	-1.631668e-02
59.955        	1.480430e-04	1.349715e+00	-3.236928e-02	-1.603660e-02	-1.633268e-02
59.96         	1.461366e-04	1.349746e+00	-3.240861e-02	-1.605817e-02	-1.635044e-02
59.965        	1.442229e-04	1.349772e+00	-3.244533e-02	-1.607844e-02	-1.636689e-02
59.97         	1.423020e-04	1.349805e+00	-3.248081e-02	-1.609810e-02	-1.638271e-02
59.975        	1.403739e-04	1.349829e+00	-3.251351e-02	-1.611638e-02	-1.639713e-02
59.98         	1.384387e-04	1.349863e+00	-3.254839e-02	-1.613576e-02	-1.641264e-02
59.985        	1.364964e-04	1.349894e+00	-3.258634e-02	-1.615668e-02	-1.642967e-02
59.99         	1.345470e-04	1.349917e+00	-3.261343e-02	-1.617217e-02	-1.644126e-02
59.995        	1.325906e-04	1.349952e+00	-3.264234e-02	-1.618858e-02	-1.645376e-02
60            	1.306272e-04	1.349986e+00	-3.268280e-02	-1.621077e-02	-1.647203e-02
60.005        	1.286567e-04	1.350011e+00	-3.270502e-02	-1.622385e-02	-1.648117e-02
60.01         	1.266794e-04	1.350039e+00	-3.273832e-02	-1.624248e-02	-1.649584e-02
60.015        	1.246951e-04	1.350068e+00	-3.276615e-02	-1.625838e-02	-1.650777e-02
60.02         	1.227040e-04	1.350096e+00	-3.279501e-02	-1.627480e-02	-1.652021e-02
60.025        	1.207060e-04	1.350128e+00	-3.282434e-02	-1.629146e-02	-1.653288e-02
60.03         	1.187012e-04	1.350154e+00	-3.285327e-02	-1.630794e-02	-1.654534e-02
60.035        	1.166896e-04	1.350182e+00	-3.287749e-02	-1.632205e-02	-1.655543e-02
60.04         	1.146713e-04	1.350214e+00	-3.289394e-02	-1.633230e-02	-1.656164e-02
60.045        	1.126464e-04	1.350245e+00	-3.292527e-02	-1.634999e-02	-1.657528e-02
60.05         	1.106147e-04	1.350281e+00	-3.294749e-02	-1.636313e-02	-1.658436e-02
60.055        	1.085764e-04	1.350309e+00	-3.296941e-02	-1.637613e-02	-1.659328e-02
60.06         	1.065316e-04	1.350337e+00	-3.298891e-02	-1.638793e-02	-1.660099e-02
60.065        	1.044802e-04	1.350370e+00	-3.301570e-02	-1.640337e-02	-1.661233e-02
60.07         	1.024222e-04	1.350399e+00	-3.303623e-02	-1.641569e-02	-1.662054e-02
60.075        	1.003578e-04	1.350427e+00	-3.305395e-02	-1.642662e-02	-1.662733e-02
60.08         	9.828699e-05	1.350453e+00	-3.306973e-02	-1.643658e-02	-1.663315e-02
60.085        	9.620979e-05	1.350485e+00	-3.308863e-02	-1.644810e-02	-1.664052e-02
60.09         	9.412622e-05	1.350518e+00	-3.311192e-02	-1.646183e-02	-1.665009e-02
60.095        	9.203629e-05	1.350550e+00	-3.312792e-02	-1.647192e-02	-1.665599e-02
60.1          	8.994007e-05	1.350583e+00	-3.314307e-02	-1.648159e-02	-1.666147e-02
60.105        	8.783761e-05	1.350609e+00	-3.315294e-02	-1.648863e-02	-1.666431e-02
60.11         	8.572898e-05	1.350637e+00	-3.316937e-02	-1.649896e-02	-1.667041e-02
60.115        	8.361417e-05	1.350668e+00	-3.318009e-02	-1.650643e-02	-1.667366e-02
60.12         	8.149322e-05	1.350700e+00	-3.319233e-02	-1.651467e-02	-1.667766e-02
60.125        	7.936619e-05	1.350727e+00	-3.320630e-02	-1.652378e-02	-1.668251e-02
60.13         	7.723312e-05	1.350758e+00	-3.321598e-02	-1.653076e-02	-1.668522e-02
60.135        	7.509403e-05	1.350786e+00	-3.323105e-02	-1.654043e-02	-1.669062e-02
60.14         	7.294896e-05	1.350813e+00	-3.324395e-02	-1.654903e-02	-1.669492e-02
60.145        	7.079793e-05	1.350846e+00	-3.324905e-02	-1.655373e-02	-1.669532e-02
60.15         	6.864101e-05	1.350881e+00	-3.326099e-02	-1.656185e-02	-1.669913e-02
60.155        	6.647825e-05	1.350914e+00	-3.326658e-02	-1.656681e-02	-1.669977e-02
60.16         	6.430970e-05	1.350944e+00	-3.326808e-02	-1.656973e-02	-1.669835e-02
60.165        	6.213542e-05	1.350973e+00	-3.328403e-02	-1.657988e-02	-1.670415e-02
60.17         	5.995538e-05	1.351005e+00	-3.328333e-02	-1.658171e-02	-1.670162e-02
60.175        	5.776969e-05	1.351036e+00	-3.328571e-02	-1.658509e-02	-1.670063e-02
60.18         	5.557835e-05	1.351065e+00	-3.329604e-02	-1.659244e-02	-1.670360e-02
60.185        	5.338138e-05	1.351099e+00	-3.328730e-02	-1.659027e-02	-1.669703e-02
60.19         	5.117888e-05	1.351127e+00	-3.329168e-02	-1.659466e-02	-1.669702e-02
60.195        	4.897087e-05	1.351155e+00	-3.329193e-02	-1.659699e-02	-1.669494e-02
60.2          	4.675742e-05	1.351186e+00	-3.328562e-02	-1.659605e-02	-1.668957e-02
60.205        	4.453855e-05	1.351217e+00	-3.329058e-02	-1.660075e-02	-1.668983e-02
60.21         	4.231429e-05	1.351243e+00	-3.328155e-02	-1.659846e-02	-1.668309e-02
60.215        	4.008475e-05	1.351277e+00	-3.328242e-02	-1.660113e-02	-1.668130e-02
60.22         	3.784992e-05	1.351308e+00	-3.327928e-02	-1.660179e-02	-1.667749e-02
60.225        	3.560983e-05	1.351342e+00	-3.327826e-02	-1.660352e-02	-1.667474e-02
60.23         	3.336452e-05	1.351370e+00	-3.326941e-02	-1.660134e-02	-1.666807e-02
60.235        	3.111404e-05	1.351402e+00	-3.326799e-02	-1.660288e-02	-1.666511e-02
60.24         	2.885844e-05	1.351431e+00	-3.325745e-02	-1.659986e-02	-1.665758e-02
60.245        	2.659780e-05	1.351459e+00	-3.325190e-02	-1.659935e-02	-1.665255e-02
60.25         	2.433212e-05	1.351492e+00	-3.323779e-02	-1.659456e-02	-1.664323e-02
60.255        	2.206151e-05	1.351524e+00	-3.323747e-02	-1.659668e-02	-1.664080e-02
60.26         	1.978590e-05	1.351551e+00	-3.321961e-02	-1.659002e-02	-1.662959e-02
60.265        	1.750543e-05	1.351578e+00	-3.321235e-02	-1.658867e-02	-1.662368e-02
60.27         	1.522010e-05	1.351610e+00	-3.320450e-02	-1.658703e-02	-1.661747e-02
60.275        	1.292997e-05	1.351643e+00	-3.318554e-02	-1.657984e-02	-1.660570e-02
60.28         	1.063513e-05	1.351673e+00	-3.317748e-02	-1.657810e-02	-1.659938e-02
60.285        	8.335581e-06	1.351704e+00	-3.316039e-02	-1.657186e-02	-1.658853e-02
60.29         	6.031396e-06	1.351731e+00	-3.314733e-02	-1.656763e-02	-1.657970e-02
60.295        	3.722612e-06	1.351763e+00	-3.313103e-02	-1.656179e-02	-1.656924e-02
60.3          	1.409273e-06	1.351797e+00	-3.311022e-02	-1.655370e-02	-1.655652e-02
60.305        	-9.085503e-07	1.351829e+00	-3.309643e-02	-1.654912e-02	-1.654731e-02
60.31         	-3.230848e-06	1.351856e+00	-3.307906e-02	-1.654276e-02	-1.653630e-02
60.315        	-5.557569e-06	1.351895e+00	-3.306089e-02	-1.653600e-02	-1.652489e-02
60.32         	-7.888662e-06	1.351926e+00	-3.304207e-02	-1.652892e-02	-1.651315e-02
60.325        	-1.022407e-05	1.351949e+00	-3.301812e-02	-1.651928e-02	-1.649884e-02
60.33         	-1.256371e-05	1.351983e+00	-3.299159e-02	-1.650836e-02	-1.648323e-02
60.335        	-1.490756e-05	1.352010e+00	-3.296790e-02	-1.649886e-02	-1.646904e-02
60.34         	-1.725557e-05	1.352040e+00	-3.294148e-02	-1.648800e-02	-1.645349e-02
60.345        	-1.960771e-05	1.352072e+00	-3.292140e-02	-1.648031e-02	-1.644109e-02
60.35         	-2.196395e-05	1.352104e+00	-3.288836e-02	-1.646614e-02	-1.642222e-02
60.355        	-2.432416e-05	1.352142e+00	-3.286830e-02	-1.645847e-02	-1.640982e-02
60.36         	-2.668836e-05	1.352172e+00	-3.284639e-02	-1.644988e-02	-1.639650e-02
60.365        	-2.905651e-05	1.352202e+00	-3.281475e-02	-1.643643e-02	-1.637832e-02
60.37         	-3.142849e-05	1.352224e+00	-3.277640e-02	-1.641963e-02	-1.635677e-02
60.375        	-3.380424e-05	1.352256e+00	-3.274759e-02	-1.640760e-02	-1.633999e-02
60.38         	-3.618374e-05	1.352285e+00	-3.271783e-02	-1.639510e-02	-1.632273e-02
60.385        	-3.856697e-05	1.352322e+00	-3.268922e-02	-1.638318e-02	-1.630604e-02
60.39         	-4.095388e-05	1.352350e+00	-3.266020e-02	-1.637106e-02	-1.628915e-02
60.395        	-4.334441e-05	1.352380e+00	-3.262886e-02	-1.635778e-02	-1.627109e-02
60.4          	-4.573849e-05	1.352409e+00	-3.258935e-02	-1.634041e-02	-1.624894e-02
60.405        	-4.813605e-05	1.352442e+00	-3.255219e-02	-1.632423e-02	-1.622796e-02
60.41         	-5.053704e-05	1.352472e+00	-3.251209e-02	-1.630658e-02	-1.620551e-02
60.415        	-5.294141e-05	1.352507e+00	-3.248284e-02	-1.629436e-02	-1.618848e-02
60.42         	-5.534916e-05	1.352537e+00	-3.244747e-02	-1.627908e-02	-1.616839e-02
60.425        	-5.776021e-05	1.352564e+00	-3.240760e-02	-1.626156e-02	-1.614604e-02
60.43         	-6.017451e-05	1.352595e+00	-3.236726e-02	-1.624380e-02	-1.612346e-02
60.435        	-6.259199e-05	1.352630e+00	-3.233007e-02	-1.622763e-02	-1.610245e-02
60.44         	-6.501259e-05	1.352661e+00	-3.228197e-02	-1.620600e-02	-1.607597e-02
60.445        	-6.743624e-05	1.352688e+00	-3.224205e-02	-1.618846e-02	-1.605359e-02
60.45         	-6.986291e-05	1.352722e+00	-3.219985e-02	-1.616979e-02	-1.603006e-02
60.455        	-7.229256e-05	1.352751e+00	-3.215329e-02	-1.614894e-02	-1.600435e-02
60.46         	-7.472513e-05	1.352780e+00	-3.211982e-02	-1.613464e-02	-1.598518e-02
60.465        	-7.716057e-05	1.352809e+00	-3.206299e-02	-1.610866e-02	-1.595433e-02
60.47         	-7.959876e-05	1.352843e+00	-3.201797e-02	-1.608858e-02	-1.592939e-02
60.475        	-8.203971e-05	1.352874e+00	-3.197320e-02	-1.606864e-02	-1.590456e-02
60.48         	-8.448336e-05	1.352907e+00	-3.191569e-02	-1.604233e-02	-1.587336e-02
60.485        	-8.692964e-05	1.352941e+00	-3.186861e-02	-1.602124e-02	-1.584738e-02
60.49         	-8.937849e-05	1.352970e+00	-3.181334e-02	-1.599605e-02	-1.581729e-02
60.495        	-9.182989e-05	1.352998e+00	-3.176495e-02	-1.597430e-02	-1.579064e-02
60.5          	-9.428378e-05	1.353031e+00	-3.172204e-02	-1.595530e-02	-1.576674e-02
60.505        	-9.674010e-05	1.353058e+00	-3.166095e-02	-1.592722e-02	-1.573374e-02
60.51         	-9.919873e-05	1.353096e+00	-3.160666e-02	-1.590253e-02	-1.570413e-02
60.515        	-1.016597e-04	1.353123e+00	-3.154838e-02	-1.587585e-02	-1.567253e-02
60.52         	-1.041228e-04	1.353152e+00	-3.148854e-02	-1.584839e-02	-1.564015e-02
60.525        	-1.065882e-04	1.353184e+00	-3.144510e-02	-1.582914e-02	-1.561596e-02
60.53         	-1.090557e-04	1.353206e+00	-3.138172e-02	-1.579992e-02	-1.558180e-02
60.535        	-1.115253e-04	1.353245e+00	-3.131938e-02	-1.577122e-02	-1.554817e-02
60.54         	-1.139968e-04	1.353274e+00	-3.125479e-02	-1.574139e-02	-1.551340e-02
60.545        	-1.164703e-04	1.353307e+00	-3.119907e-02	-1.571601e-02	-1.548307e-02
60.55         	-1.189457e-04	1.353339e+00	-3.114004e-02	-1.568897e-02	-1.545107e-02
60.555        	-1.214229e-04	1.353367e+00	-3.107721e-02	-1.566003e-02	-1.541718e-02
60.56         	-1.239019e-04	1.353402e+00	-3.101296e-02	-1.563038e-02	-1.538258e-02
60.565        	-1.263827e-04	1.353430e+00	-3.095199e-02	-1.560238e-02	-1.534961e-02
60.57         	-1.288651e-04	1.353462e+00	-3.088962e-02	-1.557368e-02	-1.531595e-02
60.575        	-1.313491e-04	1.353495e+00	-3.081860e-02	-1.554065e-02	-1.527795e-02
60.58         	-1.338346e-04	1.353529e+00	-3.075955e-02	-1.551361e-02	-1.524594e-02
60.585        	-1.363217e-04	1.353560e+00	-3.068680e-02	-1.547972e-02	-1.520708e-02
60.59         	-1.388102e-04	1.353587e+00	-3.061535e-02	-1.544648e-02	-1.516886e-02
60.595        	-1.413000e-04	1.353614e+00	-3.054694e-02	-1.541477e-02	-1.513217e-02
60.6          	-1.437911e-04	1.353650e+00	-3.047988e-02	-1.538373e-02	-1.509615e-02
60.605        	-1.462836e-04	1.353685e+00	-3.040069e-02	-1.534663e-02	-1.505406e-02
60.61         	-1.487771e-04	1.353708e+00	-3.033363e-02	-1.531559e-02	-1.501804e-02
60.615        	-1.512718e-04	1.353734e+00	-3.027140e-02	-1.528697e-02	-1.498443e-02
60.62         	-1.537675e-04	1.353773e+00	-3.018499e-02	-1.524626e-02	-1.493873e-02
60.625        	-1.562643e-04	1.353802e+00	-3.011732e-02	-1.521493e-02	-1.490240e-02
60.63         	-1.587620e-04	1.353832e+00	-3.002791e-02	-1.517272e-02	-1.485519e-02
60.635        	-1.612605e-04	1.353863e+00	-2.995139e-02	-1.513696e-02	-1.481444e-02
60.64         	-1.637599e-04	1.353894e+00	-2.988419e-02	-1.510585e-02	-1.477833e-02
60.645        	-1.662601e-04	1.353926e+00	-2.980029e-02	-1.506640e-02	-1.473388e-02
60.65         	-1.687610e-04	1.353961e+00	-2.972338e-02	-1.503045e-02	-1.469293e-02
60.655        	-1.712625e-04	1.353984e+00	-2.963270e-02	-1.498761e-02	-1.464509e-02
60.66         	-1.737645e-04	1.354017e+00	-2.955508e-02	-1.495130e-02	-1.460377e-02
60.665        	-1.762670e-04	1.354051e+00	-2.947352e-02	-1.491302e-02	-1.456049e-02
60.67         	-1.787701e-04	1.354077e+00	-2.938603e-02	-1.487178e-02	-1.451424e-02
60.675        	-1.812734e-04	1.354113e+00	-2.930898e-02	-1.483576e-02	-1.447322e-02
60.68         	-1.837772e-04	1.354140e+00	-2.921169e-02	-1.478962e-02	-1.442207e-02
60.685        	-1.862811e-04	1.354172e+00	-2.912902e-02	-1.475079e-02	-1.437823e-02
60.69         	-1.887853e-04	1.354201e+00	-2.904217e-02	-1.470987e-02	-1.433230e-02
60.695        	-1.912896e-04	1.354229e+00	-2.894864e-02	-1.466561e-02	-1.428303e-02
60.7          	-1.937940e-04	1.354267e+00	-2.886115e-02	-1.462437e-02	-1.423678e-02
60.705        	-1.962985e-04	1.354304e+00	-2.876534e-02	-1.457897e-02	-1.418637e-02
60.71         	-1.988028e-04	1.354333e+00	-2.868338e-02	-1.454049e-02	-1.414288e-02
60.715        	-2.013070e-04	1.354358e+00	-2.859466e-02	-1.449864e-02	-1.409602e-02
60.72         	-2.038111e-04	1.354388e+00	-2.850328e-02	-1.445545e-02	-1.404783e-02
60.725        	-2.063149e-04	1.354422e+00	-2.840266e-02	-1.440764e-02	-1.399502e-02
60.73         	-2.088184e-04	1.354454e+00	-2.830922e-02	-1.436343e-02	-1.394579e-02
60.735        	-2.113215e-04	1.354483e+00	-2.821031e-02	-1.431648e-02	-1.389384e-02
60.74         	-2.138242e-04	1.354511e+00	-2.812151e-02	-1.427458e-02	-1.384693e-02
60.745        	-2.163263e-04	1.354536e+00	-2.802043e-02	-1.422654e-02	-1.379389e-02
60.75         	-2.188279e-04	1.354567e+00	-2.792311e-02	-1.418038e-02	-1.374273e-02
60.755        	-2.213289e-04	1.354604e+00	-2.781855e-02	-1.413060e-02	-1.368794e-02
60.76         	-2.238291e-04	1.354632e+00	-2.772699e-02	-1.408733e-02	-1.363967e-02
60.765        	-2.263286e-04	1.354661e+00	-2.761756e-02	-1.403511e-02	-1.358245e-02
60.77         	-2.288273e-04	1.354698e+00	-2.752578e-02	-1.399172e-02	-1.353406e-02
60.775        	-2.313251e-04	1.354725e+00	-2.742026e-02	-1.394145e-02	-1.347880e-02
60.78         	-2.338219e-04	1.354752e+00	-2.732099e-02	-1.389432e-02	-1.342668e-02
60.785        	-2.363178e-04	1.354788e+00	-2.720789e-02	-1.384026e-02	-1.336763e-02
60.79         	-2.388125e-04	1.354816e+00	-2.710451e-02	-1.379107e-02	-1.331344e-02
60.795        	-2.413061e-04	1.354847e+00	-2.699325e-02	-1.373793e-02	-1.325532e-02
60.8          	-2.437984e-04	1.354878e+00	-2.688353e-02	-1.368556e-02	-1.319797e-02
60.805        	-2.462894e-04	1.354912e+00	-2.677092e-02	-1.363175e-02	-1.313917e-02
60.81         	-2.487790e-04	1.354939e+00	-2.666688e-02	-1.358222e-02	-1.308466e-02
60.815        	-2.512673e-04	1.354971e+00	-2.655877e-02	-1.353065e-02	-1.302812e-02
60.82         	-2.537541e-04	1.354998e+00	-2.644491e-02	-1.347621e-02	-1.296870e-02
60.825        	-2.562393e-04	1.355030e+00	-2.633582e-02	-1.342415e-02	-1.291167e-02
60.83         	-2.587229e-04	1.355065e+00	-2.621645e-02	-1.336695e-02	-1.284950e-02
60.835        	-2.612048e-04	1.355092e+00	-2.611156e-02	-1.331698e-02	-1.279457e-02
60.84         	-2.636850e-04	1.355128e+00	-2.599355e-02	-1.326046e-02	-1.273309e-02
60.845        	-2.661633e-04	1.355155e+00	-2.586390e-02	-1.319811e-02	-1.266579e-02
60.85         	-2.686396e-04	1.355186e+00	-2.575103e-02	-1.314416e-02	-1.260688e-02
60.855        	-2.711141e-04	1.355214e+00	-2.563383e-02	-1.308803e-02	-1.254580e-02
60.86         	-2.735865e-04	1.355242e+00	-2.551200e-02	-1.302959e-02	-1.248241e-02
60.865        	-2.760568e-04	1.355274e+00	-2.538641e-02	-1.296926e-02	-1.241715e-02
