# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
82.4          	3.831894e-03	1.495562e+00	-1.547941e-01	-7.356516e-02	-8.122895e-02
82.41         	3.833528e-03	1.495628e+00	-1.579138e-01	-7.512338e-02	-8.279044e-02
82.42         	3.834620e-03	1.495692e+00	-1.610044e-01	-7.666757e-02	-8.433681e-02
82.43         	3.835167e-03	1.495764e+00	-1.640801e-01	-7.820488e-02	-8.587522e-02
82.44         	3.835171e-03	1.495892e+00	-1.671722e-01	-7.975090e-02	-8.742125e-02
82.45         	3.834629e-03	1.495977e+00	-1.702167e-01	-8.127371e-02	-8.894296e-02
82.46         	3.833543e-03	1.496052e+00	-1.732388e-01	-8.278583e-02	-9.045292e-02
82.47         	3.831911e-03	1.496118e+00	-1.761970e-01	-8.426658e-02	-9.193040e-02
82.48         	3.829733e-03	1.496231e+00	-1.791838e-01	-8.576217e-02	-9.342164e-02
82.49         	3.827009e-03	1.496327e+00	-1.821594e-01	-8.725267e-02	-9.490669e-02
82.5          	3.823737e-03	1.496435e+00	-1.850575e-01	-8.870503e-02	-9.635251e-02
82.51         	3.819919e-03	1.496568e+00	-1.879614e-01	-9.016078e-02	-9.780062e-02
82.52         	3.815554e-03	1.496719e+00	-1.909064e-01	-9.163767e-02	-9.926878e-02
82.53         	3.810642e-03	1.496844e+00	-1.937138e-01	-9.304625e-02	-1.006675e-01
82.54         	3.805184e-03	1.496945e+00	-1.965948e-01	-9.449221e-02	-1.021026e-01
82.55         	3.799179e-03	1.497107e+00	-1.993749e-01	-9.588829e-02	-1.034866e-01
82.56         	3.792628e-03	1.497307e+00	-2.022114e-01	-9.731308e-02	-1.048983e-01
82.57         	3.785532e-03	1.497458e+00	-2.049244e-01	-9.867669e-02	-1.062478e-01
82.58         	3.777891e-03	1.497578e+00	-2.076259e-01	-1.000351e-01	-1.075908e-01
82.59         	3.769706e-03	1.497737e+00	-2.102905e-01	-1.013756e-01	-1.089150e-01
82.6          	3.760976e-03	1.497893e+00	-2.129544e-01	-1.027162e-01	-1.102382e-01
82.61         	3.751704e-03	1.498068e+00	-2.155914e-01	-1.040440e-01	-1.115474e-01
82.62         	3.741889e-03	1.498221e+00	-2.182167e-01	-1.053665e-01	-1.128503e-01
82.63         	3.731532e-03	1.498444e+00	-2.207850e-01	-1.066610e-01	-1.141240e-01
82.64         	3.720634e-03	1.498646e+00	-2.233976e-01	-1.079781e-01	-1.154194e-01
82.65         	3.709197e-03	1.498842e+00	-2.259482e-01	-1.092649e-01	-1.166833e-01
82.66         	3.697222e-03	1.499015e+00	-2.283825e-01	-1.104940e-01	-1.178885e-01
82.67         	3.684710e-03	1.499238e+00	-2.308885e-01	-1.117596e-01	-1.191290e-01
82.68         	3.671661e-03	1.499423e+00	-2.333041e-01	-1.129804e-01	-1.203237e-01
82.69         	3.658079e-03	1.499570e+00	-2.356622e-01	-1.141730e-01	-1.214892e-01
82.7          	3.643964e-03	1.499776e+00	-2.380336e-01	-1.153729e-01	-1.226608e-01
82.71         	3.629317e-03	1.499972e+00	-2.403656e-01	-1.165535e-01	-1.238121e-01
82.72         	3.614141e-03	1.500171e+00	-2.426055e-01	-1.176886e-01	-1.249169e-01
82.73         	3.598436e-03	1.500378e+00	-2.448951e-01	-1.188491e-01	-1.260460e-01
82.74         	3.582204e-03	1.500671e+00	-2.471295e-01	-1.199825e-01	-1.271469e-01
82.75         	3.565448e-03	1.500919e+00	-2.493675e-01	-1.211183e-01	-1.282492e-01
82.76         	3.548169e-03	1.501138e+00	-2.515278e-01	-1.222157e-01	-1.293121e-01
82.77         	3.530371e-03	1.501384e+00	-2.536721e-01	-1.233057e-01	-1.303664e-01
82.78         	3.512054e-03	1.501621e+00	-2.557638e-01	-1.243698e-01	-1.313939e-01
82.79         	3.493221e-03	1.501795e+00	-2.577703e-01	-1.253919e-01	-1.323784e-01
82.8          	3.473875e-03	1.502007e+00	-2.598109e-01	-1.264316e-01	-1.333793e-01
82.81         	3.454018e-03	1.502216e+00	-2.617232e-01	-1.274076e-01	-1.343156e-01
82.82         	3.433651e-03	1.502491e+00	-2.637287e-01	-1.284307e-01	-1.352980e-01
82.83         	3.412778e-03	1.502718e+00	-2.655953e-01	-1.293848e-01	-1.362104e-01
82.84         	3.391402e-03	1.502959e+00	-2.674814e-01	-1.303493e-01	-1.371321e-01
82.85         	3.369524e-03	1.503281e+00	-2.693639e-01	-1.313124e-01	-1.380515e-01
82.86         	3.347147e-03	1.503553e+00	-2.711903e-01	-1.322480e-01	-1.389423e-01
82.87         	3.324275e-03	1.503819e+00	-2.729698e-01	-1.331606e-01	-1.398092e-01
82.88         	3.300911e-03	1.504092e+00	-2.747039e-01	-1.340510e-01	-1.406528e-01
82.89         	3.277058e-03	1.504239e+00	-2.762758e-01	-1.348608e-01	-1.414149e-01
82.9          	3.252719e-03	1.504558e+00	-2.779655e-01	-1.357300e-01	-1.422355e-01
82.91         	3.227896e-03	1.504833e+00	-2.795640e-01	-1.365541e-01	-1.430099e-01
82.92         	3.202594e-03	1.505064e+00	-2.811411e-01	-1.373679e-01	-1.437731e-01
82.93         	3.176815e-03	1.505361e+00	-2.826691e-01	-1.381577e-01	-1.445114e-01
82.94         	3.150562e-03	1.505619e+00	-2.841490e-01	-1.389239e-01	-1.452251e-01
82.95         	3.123840e-03	1.505894e+00	-2.856074e-01	-1.396799e-01	-1.459276e-01
82.96         	3.096651e-03	1.506138e+00	-2.870072e-01	-1.404070e-01	-1.466003e-01
82.97         	3.069001e-03	1.506472e+00	-2.883968e-01	-1.411294e-01	-1.472674e-01
82.98         	3.040891e-03	1.506735e+00	-2.897256e-01	-1.418219e-01	-1.479037e-01
82.99         	3.012326e-03	1.506981e+00	-2.909991e-01	-1.424872e-01	-1.485119e-01
83            	2.983311e-03	1.507203e+00	-2.922051e-01	-1.431192e-01	-1.490859e-01
83.01         	2.953848e-03	1.507439e+00	-2.934388e-01	-1.437656e-01	-1.496733e-01
83.02         	2.923942e-03	1.507751e+00	-2.945525e-01	-1.443523e-01	-1.502002e-01
83.03         	2.893597e-03	1.508002e+00	-2.956728e-01	-1.449428e-01	-1.507300e-01
83.04         	2.862817e-03	1.508276e+00	-2.967369e-01	-1.455056e-01	-1.512313e-01
83.05         	2.831605e-03	1.508615e+00	-2.977777e-01	-1.460572e-01	-1.517205e-01
83.06         	2.799967e-03	1.508871e+00	-2.987832e-01	-1.465917e-01	-1.521916e-01
83.07         	2.767907e-03	1.509217e+00	-2.997409e-01	-1.471026e-01	-1.526384e-01
83.08         	2.735430e-03	1.509401e+00	-3.006208e-01	-1.475750e-01	-1.530458e-01
83.09         	2.702540e-03	1.509618e+00	-3.013666e-01	-1.479808e-01	-1.533859e-01
83.1          	2.669241e-03	1.509937e+00	-3.021656e-01	-1.484136e-01	-1.537521e-01
83.11         	2.635538e-03	1.510189e+00	-3.029762e-01	-1.488526e-01	-1.541236e-01
83.12         	2.601435e-03	1.510427e+00	-3.038180e-01	-1.493076e-01	-1.545104e-01
83.13         	2.566938e-03	1.510645e+00	-3.045008e-01	-1.496834e-01	-1.548173e-01
83.14         	2.532052e-03	1.510952e+00	-3.051377e-01	-1.500368e-01	-1.551009e-01
83.15         	2.496780e-03	1.511186e+00	-3.057690e-01	-1.503877e-01	-1.553813e-01
83.16         	2.461128e-03	1.511478e+00	-3.063387e-01	-1.507082e-01	-1.556305e-01
83.17         	2.425101e-03	1.511658e+00	-3.068634e-01	-1.510066e-01	-1.558568e-01
83.18         	2.388705e-03	1.511885e+00	-3.072505e-01	-1.512366e-01	-1.560140e-01
83.19         	2.351944e-03	1.512163e+00	-3.077268e-01	-1.515114e-01	-1.562153e-01
83.2          	2.314823e-03	1.512456e+00	-3.080955e-01	-1.517329e-01	-1.563626e-01
83.21         	2.277348e-03	1.512702e+00	-3.084401e-01	-1.519427e-01	-1.564974e-01
83.22         	2.239524e-03	1.512948e+00	-3.087058e-01	-1.521134e-01	-1.565924e-01
83.23         	2.201355e-03	1.513150e+00	-3.089545e-01	-1.522759e-01	-1.566786e-01
83.24         	2.162848e-03	1.513437e+00	-3.091664e-01	-1.524203e-01	-1.567460e-01
83.25         	2.124008e-03	1.513677e+00	-3.093828e-01	-1.525674e-01	-1.568154e-01
83.26         	2.084841e-03	1.513923e+00	-3.094567e-01	-1.526435e-01	-1.568132e-01
83.27         	2.045352e-03	1.514090e+00	-3.094239e-01	-1.526666e-01	-1.567573e-01
83.28         	2.005547e-03	1.514360e+00	-3.094096e-01	-1.526993e-01	-1.567104e-01
83.29         	1.965431e-03	1.514607e+00	-3.094171e-01	-1.527431e-01	-1.566740e-01
83.3          	1.925010e-03	1.514758e+00	-3.093885e-01	-1.527692e-01	-1.566193e-01
83.31         	1.884290e-03	1.514941e+00	-3.093153e-01	-1.527734e-01	-1.565419e-01
83.32         	1.843277e-03	1.515108e+00	-3.092284e-01	-1.527709e-01	-1.564575e-01
83.33         	1.801975e-03	1.515421e+00	-3.090001e-01	-1.526981e-01	-1.563020e-01
83.34         	1.760392e-03	1.515601e+00	-3.086750e-01	-1.525771e-01	-1.560979e-01
83.35         	1.718534e-03	1.515822e+00	-3.084304e-01	-1.524967e-01	-1.559338e-01
83.36         	1.676405e-03	1.516007e+00	-3.080923e-01	-1.523698e-01	-1.557226e-01
83.37         	1.634013e-03	1.516137e+00	-3.077104e-01	-1.522212e-01	-1.554892e-01
83.38         	1.591364e-03	1.516253e+00	-3.073356e-01	-1.520764e-01	-1.552592e-01
83.39         	1.548462e-03	1.516499e+00	-3.068146e-01	-1.518588e-01	-1.549558e-01
83.4          	1.505315e-03	1.516719e+00	-3.063046e-01	-1.516470e-01	-1.546576e-01
83.41         	1.461928e-03	1.516903e+00	-3.056761e-01	-1.513761e-01	-1.543000e-01
83.42         	1.418308e-03	1.517026e+00	-3.050807e-01	-1.511220e-01	-1.539587e-01
83.43         	1.374461e-03	1.517180e+00	-3.044475e-01	-1.508493e-01	-1.535982e-01
83.44         	1.330394e-03	1.517295e+00	-3.037183e-01	-1.505288e-01	-1.531896e-01
83.45         	1.286111e-03	1.517526e+00	-3.028942e-01	-1.501610e-01	-1.527332e-01
83.46         	1.241622e-03	1.517627e+00	-3.020135e-01	-1.497651e-01	-1.522484e-01
83.47         	1.196931e-03	1.517688e+00	-3.013124e-01	-1.494593e-01	-1.518531e-01
83.48         	1.152046e-03	1.517856e+00	-3.004006e-01	-1.490482e-01	-1.513523e-01
83.49         	1.106971e-03	1.517918e+00	-2.995562e-01	-1.486711e-01	-1.508851e-01
83.5          	1.061714e-03	1.518103e+00	-2.987335e-01	-1.483050e-01	-1.504285e-01
83.51         	1.016282e-03	1.518300e+00	-2.976197e-01	-1.477936e-01	-1.498262e-01
83.52         	9.706798e-04	1.518407e+00	-2.965725e-01	-1.473156e-01	-1.492569e-01
83.53         	9.249150e-04	1.518453e+00	-2.955202e-01	-1.468352e-01	-1.486850e-01
83.54         	8.789941e-04	1.518605e+00	-2.944461e-01	-1.463441e-01	-1.481021e-01
83.55         	8.329233e-04	1.518734e+00	-2.932844e-01	-1.458093e-01	-1.474751e-01
83.56         	7.867094e-04	1.518768e+00	-2.920267e-01	-1.452266e-01	-1.468000e-01
83.57         	7.403596e-04	1.518898e+00	-2.906891e-01	-1.446042e-01	-1.460849e-01
83.58         	6.938792e-04	1.519089e+00	-2.896284e-01	-1.441203e-01	-1.455081e-01
83.59         	6.472747e-04	1.519064e+00	-2.882644e-01	-1.434849e-01	-1.447795e-01
83.6          	6.005540e-04	1.519243e+00	-2.869000e-01	-1.428495e-01	-1.440506e-01
83.61         	5.537232e-04	1.519139e+00	-2.854606e-01	-1.421766e-01	-1.432840e-01
83.62         	5.067889e-04	1.519303e+00	-2.839859e-01	-1.414861e-01	-1.424997e-01
83.63         	4.597582e-04	1.519361e+00	-2.824030e-01	-1.407417e-01	-1.416613e-01
83.64         	4.126375e-04	1.519511e+00	-2.808842e-01	-1.400294e-01	-1.408547e-01
83.65         	3.654329e-04	1.519476e+00	-2.792857e-01	-1.392774e-01	-1.400083e-01
83.66         	3.181518e-04	1.519590e+00	-2.778551e-01	-1.386094e-01	-1.392457e-01
83.67         	2.708003e-04	1.519523e+00	-2.762404e-01	-1.378494e-01	-1.383910e-01
83.68         	2.233858e-04	1.519541e+00	-2.744399e-01	-1.369965e-01	-1.374433e-01
83.69         	1.759144e-04	1.519618e+00	-2.727173e-01	-1.361827e-01	-1.365346e-01
83.7          	1.283928e-04	1.519591e+00	-2.708547e-01	-1.352990e-01	-1.355557e-01
83.71         	8.082744e-05	1.519561e+00	-2.689972e-01	-1.344178e-01	-1.345794e-01
83.72         	3.322534e-05	1.519552e+00	-2.672218e-01	-1.335777e-01	-1.336441e-01
83.73         	-1.440679e-05	1.519563e+00	-2.653970e-01	-1.327129e-01	-1.326841e-01
83.74         	-6.206175e-05	1.519618e+00	-2.634362e-01	-1.317802e-01	-1.316560e-01
83.75         	-1.097329e-04	1.519605e+00	-2.614171e-01	-1.308183e-01	-1.305988e-01
83.76         	-1.574138e-04	1.519522e+00	-2.594501e-01	-1.298825e-01	-1.295676e-01
83.77         	-2.050977e-04	1.519522e+00	-2.573392e-01	-1.288747e-01	-1.284645e-01
83.78         	-2.527778e-04	1.519444e+00	-2.552150e-01	-1.278603e-01	-1.273547e-01
83.79         	-3.004476e-04	1.519538e+00	-2.530358e-01	-1.268183e-01	-1.262174e-01
83.8          	-3.480998e-04	1.519459e+00	-2.508849e-01	-1.257905e-01	-1.250943e-01
83.81         	-3.957278e-04	1.519438e+00	-2.487733e-01	-1.247824e-01	-1.239909e-01
83.82         	-4.433249e-04	1.519362e+00	-2.465405e-01	-1.237136e-01	-1.228269e-01
83.83         	-4.908839e-04	1.519274e+00	-2.441873e-01	-1.225845e-01	-1.216027e-01
83.84         	-5.383986e-04	1.519180e+00	-2.418265e-01	-1.214516e-01	-1.203748e-01
83.85         	-5.858624e-04	1.519159e+00	-2.395787e-01	-1.203752e-01	-1.192035e-01
83.86         	-6.332684e-04	1.519036e+00	-2.372047e-01	-1.192356e-01	-1.179691e-01
83.87         	-6.806101e-04	1.518926e+00	-2.348038e-01	-1.180825e-01	-1.167213e-01
83.88         	-7.278808e-04	1.518912e+00	-2.322852e-01	-1.168705e-01	-1.154147e-01
83.89         	-7.750739e-04	1.518750e+00	-2.297929e-01	-1.156715e-01	-1.141214e-01
83.9          	-8.221830e-04	1.518760e+00	-2.274060e-01	-1.145252e-01	-1.128808e-01
83.91         	-8.692011e-04	1.518662e+00	-2.247699e-01	-1.132542e-01	-1.115158e-01
83.92         	-9.161213e-04	1.518502e+00	-2.222585e-01	-1.120454e-01	-1.102131e-01
83.93         	-9.629371e-04	1.518445e+00	-2.195396e-01	-1.107327e-01	-1.088068e-01
83.94         	-1.009642e-03	1.518222e+00	-2.169347e-01	-1.094770e-01	-1.074577e-01
83.95         	-1.056230e-03	1.518225e+00	-2.142217e-01	-1.081671e-01	-1.060546e-01
83.96         	-1.102694e-03	1.518021e+00	-2.115983e-01	-1.069019e-01	-1.046965e-01
83.97         	-1.149027e-03	1.517865e+00	-2.087975e-01	-1.055478e-01	-1.032497e-01
83.98         	-1.195224e-03	1.517858e+00	-2.059797e-01	-1.041851e-01	-1.017946e-01
83.99         	-1.241277e-03	1.517662e+00	-2.031652e-01	-1.028239e-01	-1.003413e-01
84            	-1.287180e-03	1.517587e+00	-2.003909e-01	-1.014826e-01	-9.890828e-02
84.01         	-1.332926e-03	1.517362e+00	-1.975893e-01	-1.001276e-01	-9.746173e-02
84.02         	-1.378510e-03	1.517130e+00	-1.946415e-01	-9.869926e-02	-9.594224e-02
84.03         	-1.423924e-03	1.517131e+00	-1.915851e-01	-9.721647e-02	-9.436862e-02
84.04         	-1.469162e-03	1.516886e+00	-1.886760e-01	-9.580716e-02	-9.286884e-02
84.05         	-1.514218e-03	1.516778e+00	-1.857364e-01	-9.438244e-02	-9.135400e-02
84.06         	-1.559086e-03	1.516605e+00	-1.827227e-01	-9.292045e-02	-8.980228e-02
84.07         	-1.603758e-03	1.516406e+00	-1.796836e-01	-9.144558e-02	-8.823806e-02
84.08         	-1.648230e-03	1.516262e+00	-1.766053e-01	-8.995086e-02	-8.665440e-02
84.09         	-1.692494e-03	1.516049e+00	-1.735640e-01	-8.847448e-02	-8.508950e-02
84.1          	-1.736544e-03	1.515931e+00	-1.704312e-01	-8.695213e-02	-8.347904e-02
84.11         	-1.780375e-03	1.515757e+00	-1.672398e-01	-8.540028e-02	-8.183954e-02
84.12         	-1.823979e-03	1.515556e+00	-1.641466e-01	-8.389726e-02	-8.024930e-02
84.13         	-1.867351e-03	1.515391e+00	-1.609480e-01	-8.234135e-02	-7.860665e-02
84.14         	-1.910485e-03	1.515160e+00	-1.576902e-01	-8.075560e-02	-7.693463e-02
84.15         	-1.953375e-03	1.514945e+00	-1.544737e-01	-7.919022e-02	-7.528347e-02
84.16         	-1.996014e-03	1.514771e+00	-1.511650e-01	-7.757851e-02	-7.358649e-02
84.17         	-2.038396e-03	1.514571e+00	-1.479315e-01	-7.600415e-02	-7.192735e-02
84.18         	-2.080516e-03	1.514410e+00	-1.445586e-01	-7.435980e-02	-7.019877e-02
84.19         	-2.122367e-03	1.514234e+00	-1.412630e-01	-7.275387e-02	-6.850913e-02
84.2          	-2.163944e-03	1.514026e+00	-1.378747e-01	-7.110128e-02	-6.677339e-02
84.21         	-2.205241e-03	1.513792e+00	-1.345086e-01	-6.945954e-02	-6.504906e-02
84.22         	-2.246251e-03	1.513629e+00	-1.310789e-01	-6.778572e-02	-6.329322e-02
84.23         	-2.286969e-03	1.513414e+00	-1.276937e-01	-6.613383e-02	-6.155990e-02
84.24         	-2.327389e-03	1.513249e+00	-1.242033e-01	-6.442905e-02	-5.977427e-02
84.25         	-2.367506e-03	1.513021e+00	-1.207192e-01	-6.272710e-02	-5.799209e-02
84.26         	-2.407313e-03	1.512768e+00	-1.173317e-01	-6.107315e-02	-5.625853e-02
84.27         	-2.446805e-03	1.512563e+00	-1.137875e-01	-5.934056e-02	-5.444695e-02
84.28         	-2.485976e-03	1.512364e+00	-1.102633e-01	-5.761761e-02	-5.264566e-02
84.29         	-2.524820e-03	1.512165e+00	-1.067512e-01	-5.590044e-02	-5.085080e-02
84.3          	-2.563333e-03	1.511964e+00	-1.031578e-01	-5.414225e-02	-4.901559e-02
84.31         	-2.601508e-03	1.511718e+00	-9.969748e-02	-5.245025e-02	-4.724723e-02
84.32         	-2.639340e-03	1.511568e+00	-9.605909e-02	-5.066888e-02	-4.539020e-02
84.33         	-2.676824e-03	1.511339e+00	-9.244273e-02	-4.889819e-02	-4.354454e-02
84.34         	-2.713954e-03	1.511109e+00	-8.887351e-02	-4.715071e-02	-4.172280e-02
84.35         	-2.750724e-03	1.510873e+00	-8.524920e-02	-4.537532e-02	-3.987387e-02
84.36         	-2.787131e-03	1.510680e+00	-8.158942e-02	-4.358184e-02	-3.800758e-02
84.37         	-2.823167e-03	1.510495e+00	-7.791460e-02	-4.178047e-02	-3.613413e-02
84.38         	-2.858829e-03	1.510327e+00	-7.422938e-02	-3.997352e-02	-3.425586e-02
84.39         	-2.894110e-03	1.510078e+00	-7.055228e-02	-3.817025e-02	-3.238203e-02
84.4          	-2.929007e-03	1.509906e+00	-6.679861e-02	-3.632831e-02	-3.047030e-02
84.41         	-2.963512e-03	1.509660e+00	-6.311977e-02	-3.452340e-02	-2.859637e-02
84.42         	-2.997622e-03	1.509491e+00	-5.934509e-02	-3.267017e-02	-2.667492e-02
84.43         	-3.031332e-03	1.509231e+00	-5.567792e-02	-3.087029e-02	-2.480763e-02
84.44         	-3.064636e-03	1.509069e+00	-5.188850e-02	-2.900888e-02	-2.287961e-02
84.45         	-3.097530e-03	1.508892e+00	-4.813854e-02	-2.716680e-02	-2.097174e-02
84.46         	-3.130008e-03	1.508647e+00	-4.447895e-02	-2.536948e-02	-1.910946e-02
84.47         	-3.162067e-03	1.508463e+00	-4.067527e-02	-2.349970e-02	-1.717557e-02
84.48         	-3.193700e-03	1.508295e+00	-3.686763e-02	-2.162752e-02	-1.524012e-02
84.49         	-3.224904e-03	1.508085e+00	-3.309476e-02	-1.977228e-02	-1.332247e-02
84.5          	-3.255674e-03	1.507867e+00	-2.935693e-02	-1.793414e-02	-1.142279e-02
84.51         	-3.286005e-03	1.507690e+00	-2.552276e-02	-1.604739e-02	-9.475377e-03
84.52         	-3.315892e-03	1.507536e+00	-2.165697e-02	-1.414438e-02	-7.512593e-03
84.53         	-3.345332e-03	1.507378e+00	-1.787414e-02	-1.228240e-02	-5.591740e-03
84.54         	-3.374319e-03	1.507177e+00	-1.406574e-02	-1.040719e-02	-3.658550e-03
84.55         	-3.402849e-03	1.507037e+00	-1.016975e-02	-8.487726e-03	-1.682027e-03
84.56         	-3.430919e-03	1.506833e+00	-6.403178e-03	-6.632508e-03	2.293294e-04
84.57         	-3.458523e-03	1.506635e+00	-2.564638e-03	-4.740841e-03	2.176204e-03
84.58         	-3.485657e-03	1.506490e+00	1.326180e-03	-2.822567e-03	4.148747e-03
84.59         	-3.512318e-03	1.506344e+00	5.102907e-03	-9.608640e-04	6.063771e-03
84.6          	-3.538500e-03	1.506183e+00	8.935459e-03	9.292293e-04	8.006230e-03
84.61         	-3.564201e-03	1.506005e+00	1.277172e-02	2.821661e-03	9.950063e-03
84.62         	-3.589416e-03	1.505882e+00	1.661269e-02	4.716928e-03	1.189576e-02
84.63         	-3.614141e-03	1.505737e+00	2.042999e-02	6.600856e-03	1.382914e-02
84.64         	-3.638373e-03	1.505587e+00	2.434605e-02	8.534650e-03	1.581140e-02
84.65         	-3.662107e-03	1.505458e+00	2.816022e-02	1.041800e-02	1.774222e-02
84.66         	-3.685340e-03	1.505312e+00	3.203316e-02	1.233124e-02	1.970192e-02
84.67         	-3.708069e-03	1.505115e+00	3.573764e-02	1.416075e-02	2.157689e-02
84.68         	-3.730289e-03	1.504966e+00	3.962293e-02	1.608118e-02	2.354175e-02
84.69         	-3.751997e-03	1.504911e+00	4.352034e-02	1.800817e-02	2.551217e-02
84.7          	-3.773189e-03	1.504822e+00	4.728184e-02	1.986773e-02	2.741411e-02
84.71         	-3.793862e-03	1.504708e+00	5.121559e-02	2.181393e-02	2.940166e-02
84.72         	-3.814013e-03	1.504605e+00	5.499999e-02	2.368598e-02	3.131401e-02
84.73         	-3.833638e-03	1.504491e+00	5.877072e-02	2.555172e-02	3.321900e-02
84.74         	-3.852733e-03	1.504426e+00	6.265730e-02	2.747592e-02	3.518138e-02
84.75         	-3.871297e-03	1.504333e+00	6.639916e-02	2.932828e-02	3.707087e-02
84.76         	-3.889325e-03	1.504242e+00	7.018290e-02	3.120212e-02	3.898077e-02
84.77         	-3.906815e-03	1.504181e+00	7.401258e-02	3.309948e-02	4.091311e-02
84.78         	-3.923764e-03	1.504105e+00	7.776168e-02	3.495708e-02	4.280460e-02
84.79         	-3.940169e-03	1.504028e+00	8.151284e-02	3.681625e-02	4.469659e-02
84.8          	-3.956028e-03	1.503946e+00	8.534623e-02	3.871709e-02	4.662914e-02
84.81         	-3.971337e-03	1.503900e+00	8.903840e-02	4.054786e-02	4.849054e-02
84.82         	-3.986094e-03	1.503875e+00	9.284902e-02	4.243842e-02	5.041061e-02
84.83         	-4.000296e-03	1.503786e+00	9.653822e-02	4.426881e-02	5.226941e-02
84.84         	-4.013941e-03	1.503695e+00	1.002716e-01	4.612184e-02	5.414972e-02
84.85         	-4.027027e-03	1.503693e+00	1.039726e-01	4.795927e-02	5.601333e-02
84.86         	-4.039550e-03	1.503655e+00	1.076928e-01	4.980686e-02	5.788596e-02
84.87         	-4.051508e-03	1.503632e+00	1.113708e-01	5.163387e-02	5.973689e-02
84.88         	-4.062900e-03	1.503625e+00	1.150954e-01	5.348478e-02	6.161058e-02
84.89         	-4.073722e-03	1.503606e+00	1.187241e-01	5.528833e-02	6.343577e-02
84.9          	-4.083974e-03	1.503615e+00	1.223802e-01	5.710611e-02	6.527405e-02
