# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
93.485        	-4.594095e-13	2.552994e+00	-2.354645e-11	-1.223263e-11	-1.131381e-11
93.49         	-4.327793e-13	2.552994e+00	-2.338680e-11	-1.212618e-11	-1.126062e-11
93.495        	-4.044541e-13	2.552994e+00	-2.323868e-11	-1.202379e-11	-1.121488e-11
93.5          	-3.743811e-13	2.552994e+00	-1.001786e-11	-5.383310e-12	-4.634548e-12
93.505        	-3.459788e-13	2.552994e+00	3.212613e-13	-1.853481e-13	5.066094e-13
93.51         	-3.210732e-13	2.552994e+00	4.234871e-13	-1.093297e-13	5.328167e-13
93.515        	-3.009007e-13	2.552994e+00	8.693788e-12	4.045993e-12	4.647795e-12
93.52         	-2.860735e-13	2.552994e+00	8.734667e-12	4.081260e-12	4.653407e-12
93.525        	-2.785327e-13	2.552994e+00	1.282501e-11	6.133972e-12	6.691037e-12
93.53         	-2.774155e-13	2.552994e+00	1.525098e-11	7.348074e-12	7.902905e-12
93.535        	-2.835180e-13	2.552994e+00	1.522134e-11	7.327153e-12	7.894189e-12
93.54         	-2.975131e-13	2.552994e+00	1.513292e-11	7.268948e-12	7.863974e-12
93.545        	-3.190288e-13	2.552994e+00	9.402936e-12	4.382439e-12	5.020497e-12
93.55         	-3.439606e-13	2.552994e+00	3.071683e-12	1.191881e-12	1.879802e-12
93.555        	-3.728752e-13	2.552994e+00	3.006515e-12	1.130382e-12	1.876133e-12
93.56         	-4.053897e-13	2.552994e+00	2.922918e-12	1.056069e-12	1.866849e-12
93.565        	-4.410582e-13	2.552994e+00	-7.611413e-12	-4.246765e-12	-3.364648e-12
93.57         	-4.782861e-13	2.552994e+00	-1.917806e-11	-1.006732e-11	-9.110745e-12
93.575        	-5.154543e-13	2.552994e+00	-1.934298e-11	-1.018695e-11	-9.156037e-12
93.58         	-5.523200e-13	2.552994e+00	-1.947732e-11	-1.029098e-11	-9.186340e-12
93.585        	-5.886871e-13	2.552994e+00	-3.342865e-11	-1.730301e-11	-1.612564e-11
93.59         	-6.230339e-13	2.552994e+00	-4.500308e-11	-2.312457e-11	-2.187851e-11
93.595        	-6.533157e-13	2.552994e+00	-4.520191e-11	-2.325427e-11	-2.194764e-11
93.6          	-6.789561e-13	2.552994e+00	-5.406074e-11	-2.770932e-11	-2.635141e-11
93.605        	-6.993032e-13	2.552994e+00	-5.422008e-11	-2.780934e-11	-2.641074e-11
93.61         	-7.130535e-13	2.552994e+00	-5.923579e-11	-3.033095e-11	-2.890484e-11
93.615        	-7.206729e-13	2.552994e+00	-6.298489e-11	-3.221312e-11	-3.077177e-11
93.62         	-7.208646e-13	2.552994e+00	-6.307900e-11	-3.226037e-11	-3.081864e-11
93.625        	-7.129973e-13	2.552994e+00	-6.311027e-11	-3.226813e-11	-3.084214e-11
93.63         	-6.972926e-13	2.552994e+00	-5.892805e-11	-3.016132e-11	-2.876673e-11
93.635        	-6.774757e-13	2.552994e+00	-5.379267e-11	-2.757381e-11	-2.621886e-11
93.64         	-6.524778e-13	2.552994e+00	-5.379787e-11	-2.755141e-11	-2.624646e-11
93.645        	-6.221380e-13	2.552994e+00	-5.378174e-11	-2.751301e-11	-2.626873e-11
93.65         	-5.873692e-13	2.552994e+00	-4.361459e-11	-2.239466e-11	-2.121993e-11
93.655        	-5.495447e-13	2.552994e+00	-3.166864e-11	-1.638387e-11	-1.528478e-11
93.66         	-5.093634e-13	2.552994e+00	-3.151854e-11	-1.626863e-11	-1.524990e-11
93.665        	-4.668706e-13	2.552994e+00	-3.139551e-11	-1.616463e-11	-1.523089e-11
93.67         	-4.228816e-13	2.552994e+00	-1.633718e-11	-8.591472e-12	-7.745708e-12
93.675        	-3.785311e-13	2.552994e+00	-2.182574e-12	-1.469818e-12	-7.127559e-13
93.68         	-3.348415e-13	2.552994e+00	-1.921638e-12	-1.295660e-12	-6.259775e-13
93.685        	-2.926030e-13	2.552994e+00	-1.722173e-12	-1.153689e-12	-5.684835e-13
93.69         	-2.520466e-13	2.552994e+00	1.198006e-11	5.737984e-12	6.242077e-12
93.695        	-2.148239e-13	2.552994e+00	2.487714e-11	1.222375e-11	1.265339e-11
93.7          	-1.830758e-13	2.552994e+00	2.510202e-11	1.236794e-11	1.273409e-11
93.705        	-1.575866e-13	2.552994e+00	2.524960e-11	1.246721e-11	1.278239e-11
93.71         	-1.386468e-13	2.552994e+00	3.375820e-11	1.674045e-11	1.701775e-11
93.715        	-1.261404e-13	2.552994e+00	3.880806e-11	1.927789e-11	1.953017e-11
93.72         	-1.228417e-13	2.552994e+00	3.888691e-11	1.932061e-11	1.956630e-11
93.725        	-1.298150e-13	2.552994e+00	3.788356e-11	1.881196e-11	1.907159e-11
93.73         	-1.462197e-13	2.552994e+00	3.785758e-11	1.878257e-11	1.907501e-11
93.735        	-1.728510e-13	2.552994e+00	3.105012e-11	1.535221e-11	1.569791e-11
93.74         	-2.086657e-13	2.552994e+00	1.929219e-11	9.437432e-12	9.854763e-12
93.745        	-2.523615e-13	2.552994e+00	1.908623e-11	9.290754e-12	9.795477e-12
93.75         	-3.044680e-13	2.552994e+00	1.886444e-11	9.127751e-12	9.736687e-12
93.755        	-3.647226e-13	2.552994e+00	-1.670614e-12	-1.200029e-12	-4.705841e-13
93.76         	-4.269131e-13	2.552994e+00	-2.014607e-11	-1.049995e-11	-9.646122e-12
93.765        	-4.900067e-13	2.552994e+00	-2.041428e-11	-1.069714e-11	-9.717131e-12
93.77         	-5.522470e-13	2.552994e+00	-4.005310e-11	-2.057880e-11	-1.947430e-11
93.775        	-6.118711e-13	2.552994e+00	-4.031360e-11	-2.076867e-11	-1.954493e-11
93.78         	-6.653276e-13	2.552994e+00	-5.634176e-11	-2.883621e-11	-2.750555e-11
93.785        	-7.103442e-13	2.552994e+00	-7.183043e-11	-3.662556e-11	-3.520487e-11
93.79         	-7.443903e-13	2.552994e+00	-7.201391e-11	-3.675135e-11	-3.526257e-11
93.795        	-7.652458e-13	2.552994e+00	-7.205852e-11	-3.679451e-11	-3.526401e-11
93.8          	-7.726647e-13	2.552994e+00	-7.624521e-11	-3.889527e-11	-3.734994e-11
93.805        	-7.697857e-13	2.552994e+00	-7.647767e-11	-3.900862e-11	-3.746905e-11
93.81         	-7.544168e-13	2.552994e+00	-7.645770e-11	-3.898327e-11	-3.747443e-11
93.815        	-7.266766e-13	2.552994e+00	-7.635378e-11	-3.890357e-11	-3.745022e-11
93.82         	-6.873141e-13	2.552994e+00	-6.479526e-11	-3.308495e-11	-3.171032e-11
93.825        	-6.414798e-13	2.552994e+00	-4.900488e-11	-2.514392e-11	-2.386096e-11
93.83         	-5.893367e-13	2.552994e+00	-4.888568e-11	-2.503218e-11	-2.385350e-11
93.835        	-5.320803e-13	2.552994e+00	-4.874993e-11	-2.490704e-11	-2.384288e-11
93.84         	-4.697209e-13	2.552994e+00	-2.631358e-11	-1.362651e-11	-1.268707e-11
93.845        	-4.063915e-13	2.552994e+00	-4.600638e-12	-2.706710e-12	-1.893927e-12
93.85         	-3.435118e-13	2.552994e+00	-4.295166e-12	-2.491095e-12	-1.804071e-12
93.855        	-2.824685e-13	2.552994e+00	-4.062195e-12	-2.313566e-12	-1.748629e-12
93.86         	-2.233367e-13	2.552994e+00	1.804455e-11	8.798940e-12	9.245614e-12
93.865        	-1.677115e-13	2.552994e+00	3.970350e-11	1.968404e-11	2.001946e-11
93.87         	-1.185525e-13	2.552994e+00	4.002075e-11	1.989182e-11	2.012893e-11
93.875        	-7.633613e-14	2.552994e+00	4.022154e-11	2.003443e-11	2.018711e-11
93.88         	-4.145818e-14	2.552994e+00	5.638671e-11	2.815190e-11	2.823481e-11
93.885        	-1.395322e-14	2.552994e+00	6.773766e-11	3.385488e-11	3.388278e-11
93.89         	3.070507e-15	2.552994e+00	6.794433e-11	3.397524e-11	3.396910e-11
93.895        	9.619469e-15	2.552994e+00	7.146251e-11	3.574088e-11	3.572164e-11
93.9          	6.375884e-15	2.552994e+00	7.158110e-11	3.579693e-11	3.578417e-11
93.905        	-7.396783e-15	2.552994e+00	6.786915e-11	3.392718e-11	3.394197e-11
93.91         	-2.962512e-14	2.552994e+00	5.928053e-11	2.961064e-11	2.966989e-11
93.915        	-5.958402e-14	2.552994e+00	5.929207e-11	2.958645e-11	2.970562e-11
93.92         	-9.824644e-14	2.552994e+00	4.514848e-11	2.247599e-11	2.267249e-11
93.925        	-1.429418e-13	2.552994e+00	4.507371e-11	2.239391e-11	2.267980e-11
93.93         	-1.941829e-13	2.552994e+00	2.847365e-11	1.404264e-11	1.443101e-11
93.935        	-2.492155e-13	2.552994e+00	3.784138e-12	1.642853e-12	2.141284e-12
93.94         	-3.057094e-13	2.552994e+00	3.533165e-12	1.460873e-12	2.072292e-12
93.945        	-3.635023e-13	2.552994e+00	-1.574971e-11	-8.238356e-12	-7.511352e-12
93.95         	-4.199118e-13	2.552994e+00	-3.887482e-11	-1.985732e-11	-1.901750e-11
93.955        	-4.723976e-13	2.552994e+00	-3.918420e-11	-2.006450e-11	-1.911970e-11
93.96         	-5.193983e-13	2.552994e+00	-5.409224e-11	-2.756552e-11	-2.652672e-11
93.965        	-5.598634e-13	2.552994e+00	-6.794938e-11	-3.453455e-11	-3.341482e-11
93.97         	-5.909038e-13	2.552994e+00	-6.817906e-11	-3.468043e-11	-3.349862e-11
93.975        	-6.114722e-13	2.552994e+00	-7.376997e-11	-3.749646e-11	-3.627351e-11
93.98         	-6.223147e-13	2.552994e+00	-7.389653e-11	-3.757058e-11	-3.632595e-11
93.985        	-6.215141e-13	2.552994e+00	-7.246748e-11	-3.685525e-11	-3.561223e-11
93.99         	-6.106259e-13	2.552994e+00	-6.664582e-11	-3.393353e-11	-3.271228e-11
93.995        	-5.897955e-13	2.552994e+00	-6.661813e-11	-3.389886e-11	-3.271927e-11
94            	-5.579972e-13	2.552994e+00	-6.653083e-11	-3.382341e-11	-3.270742e-11
94.005        	-5.165219e-13	2.552994e+00	-4.888695e-11	-2.496000e-11	-2.392695e-11
94.01         	-4.698864e-13	2.552994e+00	-3.256801e-11	-1.675389e-11	-1.581412e-11
94.015        	-4.192412e-13	2.552994e+00	-3.238901e-11	-1.661375e-11	-1.577526e-11
94.02         	-3.656798e-13	2.552994e+00	-1.253816e-11	-6.634758e-12	-5.903398e-12
94.025        	-3.124697e-13	2.552994e+00	-1.234055e-11	-6.482742e-12	-5.857803e-12
94.03         	-2.609589e-13	2.552994e+00	5.651597e-12	2.564840e-12	3.086758e-12
94.035        	-2.141857e-13	2.552994e+00	2.552968e-11	1.255065e-11	1.297902e-11
94.04         	-1.749530e-13	2.552994e+00	2.572757e-11	1.268883e-11	1.303874e-11
94.045        	-1.444869e-13	2.552994e+00	2.582245e-11	1.276674e-11	1.305571e-11
94.05         	-1.222167e-13	2.552994e+00	3.820917e-11	1.898237e-11	1.922680e-11
94.055        	-1.065711e-13	2.552994e+00	4.685161e-11	2.331923e-11	2.353238e-11
94.06         	-9.966420e-14	2.552994e+00	4.703423e-11	2.341745e-11	2.361678e-11
94.065        	-1.014287e-13	2.552994e+00	4.711822e-11	2.345768e-11	2.366054e-11
94.07         	-1.117340e-13	2.552994e+00	4.725819e-11	2.351736e-11	2.374083e-11
94.075        	-1.271333e-13	2.552994e+00	4.414979e-11	2.194776e-11	2.220203e-11
94.08         	-1.475303e-13	2.552994e+00	4.427958e-11	2.199226e-11	2.228732e-11
94.085        	-1.724656e-13	2.552994e+00	4.435294e-11	2.200401e-11	2.234894e-11
94.09         	-2.017066e-13	2.552994e+00	3.548450e-11	1.754054e-11	1.794396e-11
94.095        	-2.326254e-13	2.552994e+00	2.588788e-11	1.271132e-11	1.317657e-11
94.1          	-2.645327e-13	2.552994e+00	2.587797e-11	1.267445e-11	1.320352e-11
94.105        	-2.965851e-13	2.552994e+00	2.587734e-11	1.264208e-11	1.323525e-11
94.11         	-3.290883e-13	2.552994e+00	1.350742e-11	6.424622e-12	7.082799e-12
94.115        	-3.605687e-13	2.552994e+00	9.005282e-13	8.969544e-14	8.108328e-13
94.12         	-3.905026e-13	2.552994e+00	8.043356e-13	1.166516e-14	7.926705e-13
94.125        	-4.176339e-13	2.552994e+00	7.664234e-13	-3.442222e-14	8.008457e-13
94.13         	-4.421759e-13	2.552994e+00	-1.071573e-11	-5.800040e-12	-4.915688e-12
94.135        	-4.635986e-13	2.552994e+00	-2.023597e-11	-1.058158e-11	-9.654385e-12
94.14         	-4.809857e-13	2.552994e+00	-2.031144e-11	-1.063671e-11	-9.674735e-12
94.145        	-4.939128e-13	2.552994e+00	-2.032027e-11	-1.065405e-11	-9.666221e-12
94.15         	-5.022174e-13	2.552994e+00	-2.486237e-11	-1.293340e-11	-1.192897e-11
94.155        	-5.073185e-13	2.552994e+00	-2.777161e-11	-1.439312e-11	-1.337849e-11
94.16         	-5.083342e-13	2.552994e+00	-2.782519e-11	-1.442093e-11	-1.340426e-11
94.165        	-5.051638e-13	2.552994e+00	-2.632790e-11	-1.366912e-11	-1.265879e-11
94.17         	-4.991317e-13	2.552994e+00	-2.639163e-11	-1.369495e-11	-1.269668e-11
94.175        	-4.909411e-13	2.552994e+00	-2.641826e-11	-1.370007e-11	-1.271819e-11
94.18         	-4.805210e-13	2.552994e+00	-2.163731e-11	-1.129918e-11	-1.033814e-11
94.185        	-4.703211e-13	2.552994e+00	-1.700642e-11	-8.973531e-12	-8.032889e-12
94.19         	-4.619994e-13	2.552994e+00	-1.709230e-11	-9.008151e-12	-8.084152e-12
94.195        	-4.552576e-13	2.552994e+00	-1.274917e-11	-6.829841e-12	-5.919326e-12
94.2          	-4.509584e-13	2.552994e+00	-1.282151e-11	-6.861711e-12	-5.959794e-12
94.205        	-4.495052e-13	2.552994e+00	-9.520039e-12	-5.209524e-12	-4.310514e-12
94.21         	-4.496149e-13	2.552994e+00	-5.412651e-12	-3.155940e-12	-2.256711e-12
94.215        	-4.502863e-13	2.552994e+00	-1.934774e-12	-1.417673e-12	-5.171008e-13
94.22         	-4.504742e-13	2.552994e+00	-1.805076e-12	-1.353012e-12	-4.520635e-13
94.225        	-4.490233e-13	2.552994e+00	1.438213e-12	2.700832e-13	1.168130e-12
94.23         	-4.450418e-13	2.552994e+00	1.610000e-12	3.599584e-13	1.250042e-12
94.235        	-4.376173e-13	2.552994e+00	5.711486e-12	2.418126e-12	3.293360e-12
94.24         	-4.266427e-13	2.552994e+00	1.146833e-11	5.307524e-12	6.160809e-12
94.245        	-4.114693e-13	2.552994e+00	1.174221e-11	5.459636e-12	6.282575e-12
94.25         	-3.916176e-13	2.552994e+00	1.200068e-11	5.608724e-12	6.391959e-12
94.255        	-3.673123e-13	2.552994e+00	2.051765e-11	9.891514e-12	1.062614e-11
94.26         	-3.417697e-13	2.552994e+00	2.786205e-11	1.358926e-11	1.427280e-11
94.265        	-3.145439e-13	2.552994e+00	2.810958e-11	1.374025e-11	1.436934e-11
94.27         	-2.864552e-13	2.552994e+00	3.568245e-11	1.755477e-11	1.812768e-11
94.275        	-2.591350e-13	2.552994e+00	3.590360e-11	1.769267e-11	1.821094e-11
94.28         	-2.334715e-13	2.552994e+00	4.203620e-11	2.078463e-11	2.125157e-11
94.285        	-2.109972e-13	2.552994e+00	4.821817e-11	2.389809e-11	2.432008e-11
94.29         	-1.940944e-13	2.552994e+00	4.833208e-11	2.397194e-11	2.436013e-11
94.295        	-1.835602e-13	2.552994e+00	4.839988e-11	2.401638e-11	2.438350e-11
94.3          	-1.795130e-13	2.552994e+00	4.890380e-11	2.427239e-11	2.463141e-11
94.305        	-1.806136e-13	2.552994e+00	4.782358e-11	2.373117e-11	2.409240e-11
94.31         	-1.887333e-13	2.552994e+00	4.783172e-11	2.372713e-11	2.410459e-11
94.315        	-2.039593e-13	2.552994e+00	4.780618e-11	2.369913e-11	2.410705e-11
94.32         	-2.256825e-13	2.552994e+00	4.138361e-11	2.046612e-11	2.091749e-11
94.325        	-2.506892e-13	2.552994e+00	3.395191e-11	1.672527e-11	1.722665e-11
94.33         	-2.780785e-13	2.552994e+00	3.394017e-11	1.669201e-11	1.724816e-11
94.335        	-3.080837e-13	2.552994e+00	3.392410e-11	1.665397e-11	1.727013e-11
94.34         	-3.402729e-13	2.552994e+00	2.255465e-11	1.093705e-11	1.161760e-11
94.345        	-3.734511e-13	2.552994e+00	1.244876e-11	5.850928e-12	6.597831e-12
94.35         	-4.069518e-13	2.552994e+00	1.231372e-11	5.749909e-12	6.563813e-12
94.355        	-4.406489e-13	2.552994e+00	1.950912e-12	5.348073e-13	1.416105e-12
94.36         	-4.745058e-13	2.552994e+00	1.769375e-12	4.101819e-13	1.359193e-12
94.365        	-5.085959e-13	2.552994e+00	-8.009323e-12	-4.513257e-12	-3.496066e-12
94.37         	-5.425430e-13	2.552994e+00	-1.973438e-11	-1.040973e-11	-9.324647e-12
94.375        	-5.762760e-13	2.552994e+00	-2.000425e-11	-1.057840e-11	-9.425851e-12
94.38         	-6.097298e-13	2.552994e+00	-2.021426e-11	-1.071686e-11	-9.497401e-12
94.385        	-6.422908e-13	2.552994e+00	-3.073558e-11	-1.601008e-11	-1.472550e-11
94.39         	-6.727770e-13	2.552994e+00	-3.913244e-11	-2.023900e-11	-1.889344e-11
94.395        	-7.004620e-13	2.552994e+00	-3.935696e-11	-2.037894e-11	-1.897802e-11
94.4          	-7.245800e-13	2.552994e+00	-3.952347e-11	-2.048632e-11	-1.903716e-11
94.405        	-7.456138e-13	2.552994e+00	-4.495125e-11	-2.322124e-11	-2.173001e-11
94.41         	-7.631791e-13	2.552994e+00	-4.889705e-11	-2.521170e-11	-2.368535e-11
94.415        	-7.764624e-13	2.552994e+00	-4.908892e-11	-2.532092e-11	-2.376800e-11
94.42         	-7.845330e-13	2.552994e+00	-4.922729e-11	-2.539818e-11	-2.382911e-11
94.425        	-7.873051e-13	2.552994e+00	-4.985084e-11	-2.571273e-11	-2.413812e-11
94.43         	-7.856389e-13	2.552994e+00	-4.916653e-11	-2.536890e-11	-2.379763e-11
94.435        	-7.778707e-13	2.552994e+00	-4.924469e-11	-2.540022e-11	-2.384447e-11
94.44         	-7.639866e-13	2.552994e+00	-4.929700e-11	-2.541248e-11	-2.388451e-11
94.445        	-7.441175e-13	2.552994e+00	-4.431053e-11	-2.289938e-11	-2.141115e-11
94.45         	-7.201394e-13	2.552994e+00	-3.757345e-11	-1.950686e-11	-1.806658e-11
94.455        	-6.914502e-13	2.552994e+00	-3.753613e-11	-1.945952e-11	-1.807662e-11
94.46         	-6.572185e-13	2.552994e+00	-3.749676e-11	-1.940560e-11	-1.809116e-11
94.465        	-6.186535e-13	2.552994e+00	-2.725700e-11	-1.424715e-11	-1.300985e-11
94.47         	-5.771713e-13	2.552994e+00	-1.687383e-11	-9.014086e-12	-7.859743e-12
94.475        	-5.341066e-13	2.552994e+00	-1.670540e-11	-8.886807e-12	-7.818594e-12
94.48         	-4.889064e-13	2.552994e+00	-1.656591e-11	-8.771863e-12	-7.794050e-12
94.485        	-4.422055e-13	2.552994e+00	-3.999832e-12	-2.442121e-12	-1.557710e-12
94.49         	-3.961314e-13	2.552994e+00	8.964690e-12	4.086214e-12	4.878476e-12
94.495        	-3.515248e-13	2.552994e+00	9.204259e-12	4.250605e-12	4.953654e-12
94.5          	-3.087190e-13	2.552994e+00	2.132260e-11	1.035258e-11	1.097002e-11
94.505        	-2.685129e-13	2.552994e+00	2.158105e-11	1.052201e-11	1.105904e-11
94.51         	-2.320514e-13	2.552994e+00	3.145159e-11	1.549374e-11	1.595784e-11
94.515        	-2.000205e-13	2.552994e+00	4.390252e-11	2.175124e-11	2.215128e-11
94.52         	-1.763299e-13	2.552994e+00	4.407686e-11	2.186210e-11	2.221476e-11
94.525        	-1.609976e-13	2.552994e+00	4.416710e-11	2.192255e-11	2.224455e-11
94.53         	-1.548315e-13	2.552994e+00	4.706966e-11	2.338000e-11	2.368966e-11
94.535        	-1.572952e-13	2.552994e+00	4.616239e-11	2.292390e-11	2.323849e-11
94.54         	-1.722801e-13	2.552994e+00	4.605131e-11	2.285337e-11	2.319793e-11
94.545        	-1.998200e-13	2.552994e+00	3.755497e-11	1.857767e-11	1.897731e-11
94.55         	-2.375325e-13	2.552994e+00	2.529350e-11	1.240922e-11	1.288428e-11
94.555        	-2.846543e-13	2.552994e+00	2.505158e-11	1.224114e-11	1.281045e-11
94.56         	-3.410595e-13	2.552994e+00	2.479273e-11	1.205531e-11	1.273743e-11
94.565        	-4.060482e-13	2.552994e+00	5.705052e-12	2.446478e-12	3.258574e-12
94.57         	-4.738630e-13	2.552994e+00	5.468691e-12	2.260483e-12	3.208209e-12
94.575        	-5.452183e-13	2.552994e+00	-1.522416e-11	-8.157297e-12	-7.066860e-12
94.58         	-6.160918e-13	2.552994e+00	-3.726204e-11	-1.924711e-11	-1.801493e-11
94.585        	-6.842503e-13	2.552994e+00	-3.754009e-11	-1.945430e-11	-1.808580e-11
94.59         	-7.466426e-13	2.552994e+00	-3.771848e-11	-1.960588e-11	-1.811260e-11
94.595        	-8.029368e-13	2.552994e+00	-5.600619e-11	-2.880603e-11	-2.720016e-11
94.6          	-8.528071e-13	2.552994e+00	-5.625254e-11	-2.897908e-11	-2.727346e-11
94.605        	-8.931971e-13	2.552994e+00	-6.913537e-11	-3.546088e-11	-3.367449e-11
94.61         	-9.228094e-13	2.552994e+00	-8.027723e-11	-4.106143e-11	-3.921581e-11
94.615        	-9.398838e-13	2.552994e+00	-8.037569e-11	-4.112773e-11	-3.924796e-11
94.62         	-9.433677e-13	2.552994e+00	-8.035644e-11	-4.112159e-11	-3.923485e-11
94.625        	-9.337836e-13	2.552994e+00	-7.783156e-11	-3.984956e-11	-3.798200e-11
94.63         	-9.153572e-13	2.552994e+00	-7.227972e-11	-3.705522e-11	-3.522450e-11
94.635        	-8.862659e-13	2.552994e+00	-7.224100e-11	-3.700676e-11	-3.523423e-11
94.64         	-8.458855e-13	2.552994e+00	-7.213493e-11	-3.691335e-11	-3.522158e-11
94.645        	-7.953283e-13	2.552994e+00	-5.583169e-11	-2.871117e-11	-2.712052e-11
94.65         	-7.398624e-13	2.552994e+00	-3.622357e-11	-1.885165e-11	-1.737192e-11
94.655        	-6.800605e-13	2.552994e+00	-3.608052e-11	-1.872032e-11	-1.736020e-11
94.66         	-6.176168e-13	2.552994e+00	-3.596049e-11	-1.859786e-11	-1.736263e-11
94.665        	-5.534995e-13	2.552994e+00	-1.287081e-11	-6.988903e-12	-5.881904e-12
94.67         	-4.926106e-13	2.552994e+00	8.061804e-12	3.538291e-12	4.523513e-12
94.675        	-4.377307e-13	2.552994e+00	8.201916e-12	3.663227e-12	4.538689e-12
94.68         	-3.903261e-13	2.552994e+00	8.246663e-12	3.733005e-12	4.513658e-12
94.685        	-3.506674e-13	2.552994e+00	2.361981e-11	1.145924e-11	1.216057e-11
94.69         	-3.180923e-13	2.552994e+00	3.566717e-11	1.751549e-11	1.815168e-11
94.695        	-2.941505e-13	2.552994e+00	3.586266e-11	1.763718e-11	1.822548e-11
94.7          	-2.806013e-13	2.552994e+00	3.592958e-11	1.768419e-11	1.824539e-11
94.705        	-2.765346e-13	2.552994e+00	4.011180e-11	1.977936e-11	2.033243e-11
94.71         	-2.790721e-13	2.552994e+00	4.173812e-11	2.058999e-11	2.114813e-11
94.715        	-2.877591e-13	2.552994e+00	4.189072e-11	2.065760e-11	2.123312e-11
94.72         	-3.030200e-13	2.552994e+00	4.197142e-11	2.068269e-11	2.128873e-11
94.725        	-3.239807e-13	2.552994e+00	3.643773e-11	1.789488e-11	1.854285e-11
94.73         	-3.472254e-13	2.552994e+00	2.954101e-11	1.442328e-11	1.511773e-11
94.735        	-3.721067e-13	2.552994e+00	2.967870e-11	1.446724e-11	1.521146e-11
94.74         	-3.981084e-13	2.552994e+00	2.979984e-11	1.450181e-11	1.529803e-11
94.745        	-4.252609e-13	2.552994e+00	1.970761e-11	9.428547e-12	1.027907e-11
94.75         	-4.527789e-13	2.552994e+00	1.028780e-11	4.691123e-12	5.596681e-12
94.755        	-4.793799e-13	2.552994e+00	1.030438e-11	4.672811e-12	5.631571e-12
94.76         	-5.054167e-13	2.552994e+00	1.437639e-12	2.134026e-13	1.224236e-12
94.765        	-5.308278e-13	2.552994e+00	1.398062e-12	1.682032e-13	1.229859e-12
