# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
61.73         	-6.957904e-13	2.550586e+00	3.373406e-11	1.617124e-11	1.756282e-11
61.735        	-8.012425e-13	2.550586e+00	-1.530901e-11	-8.455747e-12	-6.853262e-12
61.74         	-8.866308e-13	2.550586e+00	-1.424340e-11	-8.008330e-12	-6.235069e-12
61.745        	-9.457146e-13	2.550586e+00	-4.207613e-11	-2.198378e-11	-2.009235e-11
61.75         	-9.698114e-13	2.550586e+00	-4.101402e-11	-2.147682e-11	-1.953720e-11
61.755        	-9.562203e-13	2.550586e+00	-4.299219e-11	-2.245232e-11	-2.053988e-11
61.76         	-9.165811e-13	2.550586e+00	-4.215895e-11	-2.199606e-11	-2.016289e-11
61.765        	-8.451664e-13	2.550586e+00	-2.086386e-11	-1.127710e-11	-9.586764e-12
61.77         	-7.591152e-13	2.550586e+00	1.028308e-11	4.382425e-12	5.900655e-12
61.775        	-6.643710e-13	2.550586e+00	1.082713e-11	4.749192e-12	6.077934e-12
61.78         	-5.649976e-13	2.550586e+00	1.140149e-11	5.135745e-12	6.265740e-12
61.785        	-4.603116e-13	2.550586e+00	1.200120e-11	5.540286e-12	6.460909e-12
61.79         	-3.508030e-13	2.550586e+00	1.262113e-11	5.959763e-12	6.661369e-12
61.795        	-2.367429e-13	2.550586e+00	1.325575e-11	6.391132e-12	6.864618e-12
61.8          	-1.175238e-13	2.550586e+00	1.390041e-11	6.832681e-12	7.067728e-12
61.805        	6.304496e-15	2.550586e+00	7.711331e-11	3.856296e-11	3.855035e-11
61.81         	1.315072e-13	2.550586e+00	7.726256e-11	3.876279e-11	3.849977e-11
61.815        	2.533418e-13	2.550586e+00	1.270976e-10	6.380212e-11	6.329544e-11
61.82         	3.578586e-13	2.550586e+00	1.594242e-10	8.006995e-11	7.935423e-11
61.825        	4.358001e-13	2.550586e+00	1.592833e-10	8.007743e-11	7.920583e-11
61.83         	4.813395e-13	2.550586e+00	1.588643e-10	7.991350e-11	7.895083e-11
61.835        	4.937995e-13	2.550586e+00	1.582524e-10	7.962001e-11	7.863241e-11
61.84         	4.740665e-13	2.550586e+00	1.575078e-10	7.922797e-11	7.827983e-11
61.845        	4.236025e-13	2.550586e+00	1.566721e-10	7.875967e-11	7.791247e-11
61.85         	3.439162e-13	2.550586e+00	1.125007e-10	5.659425e-11	5.590641e-11
61.855        	2.560623e-13	2.550586e+00	1.129629e-10	5.673753e-11	5.622540e-11
61.86         	1.526084e-13	2.550586e+00	7.135571e-11	3.583047e-11	3.552525e-11
61.865        	5.311029e-14	2.550586e+00	7.200445e-11	3.605534e-11	3.594912e-11
61.87         	-3.727210e-14	2.550586e+00	4.647483e-11	2.320014e-11	2.327469e-11
61.875        	-9.564357e-14	2.550586e+00	4.752820e-11	2.366846e-11	2.385974e-11
61.88         	-1.168933e-13	2.550586e+00	4.954357e-11	2.465489e-11	2.488868e-11
61.885        	-9.577406e-14	2.550586e+00	5.083822e-11	2.532333e-11	2.551488e-11
61.89         	-2.931385e-14	2.550586e+00	8.000679e-11	3.997408e-11	4.003271e-11
61.895        	6.631702e-14	2.550586e+00	1.185573e-10	5.934494e-11	5.921231e-11
61.9          	1.799559e-13	2.550586e+00	1.193357e-10	5.984780e-11	5.948788e-11
61.905        	3.057543e-13	2.550586e+00	1.200956e-10	6.035354e-11	5.974204e-11
61.91         	4.421399e-13	2.550586e+00	1.208431e-10	6.086370e-11	5.997942e-11
61.915        	5.876101e-13	2.550586e+00	1.215808e-10	6.137803e-11	6.020281e-11
61.92         	7.405224e-13	2.550586e+00	1.223103e-10	6.189568e-11	6.041464e-11
61.925        	8.994748e-13	2.550586e+00	1.230317e-10	6.241530e-11	6.061635e-11
61.93         	1.062908e-12	2.550586e+00	1.823362e-10	9.223101e-11	9.010519e-11
61.935        	1.201385e-12	2.550586e+00	1.824253e-10	9.241403e-11	9.001126e-11
61.94         	1.316635e-12	2.550586e+00	2.231285e-10	1.128809e-10	1.102476e-10
61.945        	1.401037e-12	2.550586e+00	2.451113e-10	1.239567e-10	1.211546e-10
61.95         	1.449697e-12	2.550586e+00	2.450104e-10	1.239549e-10	1.210555e-10
61.955        	1.456907e-12	2.550586e+00	2.446528e-10	1.237833e-10	1.208695e-10
61.96         	1.422313e-12	2.550586e+00	2.441186e-10	1.234816e-10	1.206370e-10
61.965        	1.347004e-12	2.550586e+00	2.434629e-10	1.230784e-10	1.203844e-10
61.97         	1.233291e-12	2.550586e+00	2.427252e-10	1.225959e-10	1.201293e-10
61.975        	1.083908e-12	2.550586e+00	1.857131e-10	9.394046e-11	9.177265e-11
61.98         	9.351877e-13	2.550586e+00	1.861108e-10	9.399057e-11	9.212020e-11
61.985        	7.744649e-13	2.550586e+00	1.296113e-10	6.558012e-11	6.403119e-11
61.99         	6.174993e-13	2.550586e+00	1.299254e-10	6.558022e-11	6.434522e-11
61.995        	4.702627e-13	2.550586e+00	8.619055e-11	4.356554e-11	4.262501e-11
62            	3.530410e-13	2.550586e+00	8.682481e-11	4.376544e-11	4.305936e-11
62.005        	2.741986e-13	2.550586e+00	6.998864e-11	3.526852e-11	3.472012e-11
62.01         	2.461690e-13	2.550586e+00	7.531082e-11	3.790158e-11	3.740924e-11
62.015        	2.711977e-13	2.550586e+00	7.633226e-11	3.843733e-11	3.789493e-11
62.02         	3.516627e-13	2.550586e+00	7.752127e-11	3.911230e-11	3.840897e-11
62.025        	4.855750e-13	2.550586e+00	7.881427e-11	3.989271e-11	3.892156e-11
62.03         	6.685607e-13	2.550586e+00	8.016923e-11	4.075318e-11	3.941605e-11
62.035        	8.967040e-13	2.550586e+00	8.155608e-11	4.167474e-11	3.988134e-11
62.04         	1.165311e-12	2.550586e+00	8.295513e-11	4.264287e-11	4.031225e-11
62.045        	1.468920e-12	2.550586e+00	1.803424e-10	9.164010e-11	8.870226e-11
62.05         	1.717967e-12	2.550586e+00	1.793495e-10	9.139271e-11	8.795677e-11
62.055        	1.932346e-12	2.550586e+00	2.448627e-10	1.243637e-10	1.204990e-10
62.06         	2.091717e-12	2.550586e+00	2.824143e-10	1.432989e-10	1.391154e-10
62.065        	2.185994e-12	2.550586e+00	2.818836e-10	1.431278e-10	1.387558e-10
62.07         	2.201496e-12	2.550586e+00	2.810429e-10	1.427229e-10	1.383199e-10
62.075        	2.138831e-12	2.550586e+00	2.800120e-10	1.421449e-10	1.378672e-10
62.08         	2.002567e-12	2.550586e+00	2.788699e-10	1.414375e-10	1.374324e-10
62.085        	1.798845e-12	2.550586e+00	2.776678e-10	1.406328e-10	1.370351e-10
62.09         	1.535253e-12	2.550586e+00	2.094472e-10	1.062589e-10	1.031883e-10
62.095        	1.322350e-12	2.550586e+00	2.113085e-10	1.069766e-10	1.043319e-10
62.1          	1.130191e-12	2.550586e+00	1.648598e-10	8.356010e-11	8.129972e-11
62.105        	9.806095e-13	2.550586e+00	1.664909e-10	8.422605e-11	8.226483e-11
62.11         	8.813063e-13	2.550586e+00	1.423843e-10	7.207347e-11	7.031086e-11
62.115        	8.188477e-13	2.550586e+00	1.429898e-10	7.231373e-11	7.067604e-11
62.12         	8.047351e-13	2.550586e+00	1.306935e-10	6.615146e-11	6.454199e-11
62.125        	8.106222e-13	2.550586e+00	1.188956e-10	6.025843e-11	5.863718e-11
62.13         	8.296970e-13	2.550586e+00	1.182046e-10	5.993202e-11	5.827262e-11
62.135        	8.591056e-13	2.550586e+00	1.176974e-10	5.970781e-11	5.798960e-11
62.14         	9.001926e-13	2.550586e+00	1.173381e-10	5.956927e-11	5.776888e-11
62.145        	9.550122e-13	2.550586e+00	1.170999e-10	5.950494e-11	5.759492e-11
62.15         	1.024675e-12	2.550586e+00	1.169608e-10	5.950507e-11	5.745572e-11
62.155        	1.110024e-12	2.550586e+00	1.217461e-10	6.198308e-11	5.976303e-11
62.16         	1.217499e-12	2.550586e+00	1.229025e-10	6.266876e-11	6.023376e-11
62.165        	1.347031e-12	2.550586e+00	1.486856e-10	7.568986e-11	7.299579e-11
62.17         	1.483561e-12	2.550586e+00	1.498848e-10	7.642595e-11	7.345883e-11
62.175        	1.622362e-12	2.550586e+00	1.849334e-10	9.408906e-11	9.084433e-11
62.18         	1.729310e-12	2.550586e+00	1.848035e-10	9.413107e-11	9.067245e-11
62.185        	1.800725e-12	2.550586e+00	1.983113e-10	1.009564e-10	9.735492e-11
62.19         	1.813114e-12	2.550586e+00	1.967596e-10	1.001929e-10	9.656668e-11
62.195        	1.764044e-12	2.550586e+00	1.690899e-10	8.630901e-11	8.278092e-11
62.2          	1.664065e-12	2.550586e+00	1.671657e-10	8.524691e-11	8.191878e-11
62.205        	1.512209e-12	2.550586e+00	1.069044e-10	5.496441e-11	5.193999e-11
62.21         	1.349682e-12	2.550586e+00	1.058383e-10	5.426884e-11	5.156947e-11
62.215        	1.178150e-12	2.550586e+00	4.287749e-11	2.261690e-11	2.026060e-11
62.22         	1.040293e-12	2.550586e+00	9.480836e-13	1.514335e-12	-5.662510e-13
62.225        	9.511983e-13	2.550586e+00	1.836824e-12	1.869610e-12	-3.278637e-14
62.23         	9.240265e-13	2.550586e+00	2.944409e-12	2.396231e-12	5.481779e-13
62.235        	9.564424e-13	2.550586e+00	4.179248e-12	3.046066e-12	1.133181e-12
62.24         	1.044853e-12	2.550586e+00	5.481438e-12	3.785572e-12	1.695865e-12
62.245        	1.184199e-12	2.550586e+00	6.811697e-12	4.590048e-12	2.221649e-12
62.25         	1.369754e-12	2.550586e+00	8.144248e-12	5.441878e-12	2.702370e-12
62.255        	1.595301e-12	2.550586e+00	7.620749e-11	3.969905e-11	3.650845e-11
62.26         	1.763772e-12	2.550586e+00	7.440387e-11	3.896571e-11	3.543816e-11
62.265        	1.905222e-12	2.550586e+00	1.139126e-10	5.886153e-11	5.505108e-11
62.27         	2.007883e-12	2.550586e+00	1.318240e-10	6.791987e-11	6.390411e-11
62.275        	2.062916e-12	2.550586e+00	1.306056e-10	6.736572e-11	6.323989e-11
62.28         	2.057948e-12	2.550586e+00	1.292377e-10	6.667680e-11	6.256090e-11
62.285        	1.992460e-12	2.550586e+00	1.277990e-10	6.589197e-11	6.190705e-11
62.29         	1.870578e-12	2.550586e+00	1.263396e-10	6.504038e-11	6.129922e-11
62.295        	1.697630e-12	2.550586e+00	1.248907e-10	6.414298e-11	6.074772e-11
62.3          	1.480364e-12	2.550586e+00	6.530016e-11	3.413044e-11	3.116972e-11
62.305        	1.316390e-12	2.550586e+00	6.688196e-11	3.475737e-11	3.212459e-11
62.31         	1.182782e-12	2.550586e+00	3.929818e-11	2.083187e-11	1.846631e-11
62.315        	1.096673e-12	2.550586e+00	4.114542e-11	2.166938e-11	1.947604e-11
62.32         	1.064224e-12	2.550586e+00	4.695015e-11	2.453930e-11	2.241085e-11
62.325        	1.065196e-12	2.550586e+00	4.788326e-11	2.500683e-11	2.287643e-11
62.33         	1.107147e-12	2.550586e+00	6.805629e-11	3.513529e-11	3.292100e-11
62.335        	1.154504e-12	2.550586e+00	6.770575e-11	3.500738e-11	3.269837e-11
62.34         	1.210503e-12	2.550586e+00	7.880086e-11	4.061093e-11	3.818993e-11
62.345        	1.251006e-12	2.550586e+00	7.398938e-11	3.824570e-11	3.574368e-11
62.35         	1.272024e-12	2.550586e+00	7.252474e-11	3.753439e-11	3.499035e-11
62.355        	1.269398e-12	2.550586e+00	7.104107e-11	3.678993e-11	3.425114e-11
62.36         	1.244886e-12	2.550586e+00	6.956843e-11	3.602910e-11	3.353933e-11
62.365        	1.201903e-12	2.550586e+00	6.812389e-11	3.526385e-11	3.286004e-11
62.37         	1.144034e-12	2.550586e+00	6.671751e-11	3.450279e-11	3.221472e-11
62.375        	1.074199e-12	2.550586e+00	6.535464e-11	3.375152e-11	3.160312e-11
62.38         	9.954544e-13	2.550586e+00	1.808362e-12	1.899635e-12	-9.127353e-14
62.385        	9.744837e-13	2.550586e+00	3.235666e-12	2.592317e-12	6.433494e-13
62.39         	9.918660e-13	2.550586e+00	-2.276415e-11	-1.039021e-11	-1.237394e-11
62.395        	1.039195e-12	2.550586e+00	-2.973667e-11	-1.382914e-11	-1.590753e-11
62.4          	1.103773e-12	2.550586e+00	-2.959574e-11	-1.369410e-11	-1.590164e-11
62.405        	1.183165e-12	2.550586e+00	-2.929462e-11	-1.346414e-11	-1.583048e-11
62.41         	1.275353e-12	2.550586e+00	-2.889571e-11	-1.317250e-11	-1.572321e-11
62.415        	1.377488e-12	2.550586e+00	-2.843849e-11	-1.284176e-11	-1.559673e-11
62.42         	1.486247e-12	2.550586e+00	-2.794936e-11	-1.248843e-11	-1.546093e-11
62.425        	1.597947e-12	2.550586e+00	8.562018e-12	5.878956e-12	2.683062e-12
62.43         	1.648271e-12	2.550586e+00	6.278533e-12	4.787537e-12	1.490996e-12
62.435        	1.649417e-12	2.550586e+00	8.077898e-12	5.688367e-12	2.389532e-12
62.44         	1.612018e-12	2.550586e+00	6.143926e-12	4.683981e-12	1.459945e-12
62.445        	1.536894e-12	2.550586e+00	-1.190640e-11	-4.416306e-12	-7.490094e-12
62.45         	1.470051e-12	2.550586e+00	-1.217053e-11	-4.615215e-12	-7.555318e-12
62.455        	1.407827e-12	2.550586e+00	-2.224111e-11	-9.712729e-12	-1.252838e-11
62.46         	1.380274e-12	2.550586e+00	-2.133813e-11	-9.288792e-12	-1.204934e-11
62.465        	1.385128e-12	2.550586e+00	-1.183688e-11	-4.533311e-12	-7.303566e-12
62.47         	1.412637e-12	2.550586e+00	2.428493e-12	2.626884e-12	-1.983909e-13
62.475        	1.449592e-12	2.550586e+00	2.305404e-12	2.602294e-12	-2.968898e-13
62.48         	1.488283e-12	2.550586e+00	2.132910e-12	2.554738e-12	-4.218276e-13
62.485        	1.526170e-12	2.550586e+00	1.912884e-12	2.482612e-12	-5.697276e-13
62.49         	1.560606e-12	2.550586e+00	1.649208e-12	2.385210e-12	-7.360025e-13
62.495        	1.588842e-12	2.550586e+00	1.346080e-12	2.261882e-12	-9.158023e-13
62.5          	1.608987e-12	2.550586e+00	1.008249e-12	2.113112e-12	-1.104863e-12
62.505        	1.619114e-12	2.550586e+00	-6.924581e-12	-1.843177e-12	-5.081405e-12
62.51         	1.578291e-12	2.550586e+00	-9.036961e-12	-2.940190e-12	-6.096771e-12
62.515        	1.494080e-12	2.550586e+00	-4.864961e-11	-2.283072e-11	-2.581888e-11
62.52         	1.388237e-12	2.550586e+00	-9.004761e-11	-4.363557e-11	-4.641204e-11
62.525        	1.284079e-12	2.550586e+00	-9.034694e-11	-4.388939e-11	-4.645755e-11
62.53         	1.193512e-12	2.550586e+00	-9.049262e-11	-4.405280e-11	-4.643982e-11
62.535        	1.118971e-12	2.550586e+00	-9.051967e-11	-4.414086e-11	-4.637880e-11
62.54         	1.063180e-12	2.550586e+00	-9.045395e-11	-4.416379e-11	-4.629015e-11
62.545        	1.027943e-12	2.550586e+00	-8.785582e-11	-4.289997e-11	-4.495585e-11
62.55         	1.042886e-12	2.550586e+00	-8.620594e-11	-4.206008e-11	-4.414586e-11
62.555        	1.105318e-12	2.550586e+00	-4.397398e-11	-2.088167e-11	-2.309231e-11
62.56         	1.192490e-12	2.550586e+00	-4.271556e-11	-2.016529e-11	-2.255027e-11
62.565        	1.300722e-12	2.550586e+00	9.950796e-12	6.276120e-12	3.674675e-12
62.57         	1.387333e-12	2.550586e+00	9.285146e-12	6.029906e-12	3.255240e-12
62.575        	1.452381e-12	2.550586e+00	3.212608e-11	1.751542e-11	1.461066e-11
62.58         	1.480925e-12	2.550586e+00	3.020606e-11	1.658396e-11	1.362211e-11
62.585        	1.474177e-12	2.550586e+00	1.169223e-11	7.320293e-12	4.371940e-12
62.59         	1.454297e-12	2.550586e+00	1.023305e-11	6.570823e-12	3.662228e-12
62.595        	1.421017e-12	2.550586e+00	-2.717389e-11	-1.216593e-11	-1.500796e-11
62.6          	1.405232e-12	2.550586e+00	-2.717007e-11	-1.217980e-11	-1.499026e-11
62.605        	1.406303e-12	2.550586e+00	-5.109535e-11	-2.414137e-11	-2.695398e-11
62.61         	1.432831e-12	2.550586e+00	-5.003977e-11	-2.358706e-11	-2.645272e-11
62.615        	1.484638e-12	2.550586e+00	-4.593217e-11	-2.148145e-11	-2.445072e-11
62.62         	1.543496e-12	2.550586e+00	-3.020259e-11	-1.355780e-11	-1.664479e-11
62.625        	1.598107e-12	2.550586e+00	-3.001116e-11	-1.340747e-11	-1.660369e-11
62.63         	1.641011e-12	2.550586e+00	-2.976813e-11	-1.324305e-11	-1.652508e-11
62.635        	1.671711e-12	2.550586e+00	-2.949473e-11	-1.307565e-11	-1.641908e-11
62.64         	1.689940e-12	2.550586e+00	-2.920562e-11	-1.291287e-11	-1.629275e-11
62.645        	1.695713e-12	2.550586e+00	-2.891075e-11	-1.275966e-11	-1.615109e-11
62.65         	1.688817e-12	2.550586e+00	-2.861779e-11	-1.262008e-11	-1.599771e-11
62.655        	1.670190e-12	2.550586e+00	-2.786906e-12	2.767372e-13	-3.063643e-12
62.66         	1.638769e-12	2.550586e+00	-4.722802e-12	-7.226322e-13	-4.000170e-12
62.665        	1.590991e-12	2.550586e+00	-1.717790e-11	-6.997960e-12	-1.017994e-11
62.67         	1.539975e-12	2.550586e+00	-4.511414e-11	-2.101709e-11	-2.409704e-11
62.675        	1.497915e-12	2.550586e+00	-4.612939e-11	-2.156678e-11	-2.456261e-11
62.68         	1.472952e-12	2.550586e+00	-4.717294e-11	-2.211352e-11	-2.505942e-11
62.685        	1.466126e-12	2.550586e+00	-4.822705e-11	-2.264740e-11	-2.557965e-11
62.69         	1.477312e-12	2.550586e+00	-4.927923e-11	-2.316230e-11	-2.611693e-11
62.695        	1.506220e-12	2.550586e+00	-5.032023e-11	-2.365389e-11	-2.666633e-11
62.7          	1.551383e-12	2.550586e+00	-9.338965e-11	-4.514344e-11	-4.824621e-11
62.705        	1.603702e-12	2.550586e+00	-9.185377e-11	-4.432318e-11	-4.753059e-11
62.71         	1.666129e-12	2.550586e+00	-9.218323e-11	-4.442549e-11	-4.775775e-11
62.715        	1.721323e-12	2.550586e+00	-9.060870e-11	-4.358303e-11	-4.702567e-11
62.72         	1.766289e-12	2.550586e+00	-6.252006e-11	-2.949374e-11	-3.302632e-11
62.725        	1.784551e-12	2.550586e+00	-6.227260e-11	-2.935175e-11	-3.292085e-11
62.73         	1.775558e-12	2.550586e+00	-3.607830e-11	-1.626359e-11	-1.981471e-11
62.735        	1.745532e-12	2.550586e+00	-2.629817e-11	-1.140355e-11	-1.489462e-11
62.74         	1.704688e-12	2.550586e+00	-2.759639e-11	-1.209350e-11	-1.550288e-11
62.745        	1.659073e-12	2.550586e+00	-2.895581e-11	-1.281883e-11	-1.613698e-11
62.75         	1.610295e-12	2.550586e+00	-3.033697e-11	-1.355819e-11	-1.677878e-11
62.755        	1.560010e-12	2.550586e+00	-3.171539e-11	-1.429769e-11	-1.741771e-11
62.76         	1.509982e-12	2.550586e+00	-3.307517e-11	-1.502760e-11	-1.804756e-11
62.765        	1.461297e-12	2.550586e+00	-3.440696e-11	-1.574218e-11	-1.866477e-11
62.77         	1.415560e-12	2.550586e+00	-8.551830e-11	-4.134359e-11	-4.417471e-11
62.775        	1.404412e-12	2.550586e+00	-8.377030e-11	-4.048074e-11	-4.328956e-11
62.78         	1.422054e-12	2.550586e+00	-9.638749e-11	-4.677169e-11	-4.961580e-11
62.785        	1.457566e-12	2.550586e+00	-9.052617e-11	-4.380552e-11	-4.672065e-11
62.79         	1.500708e-12	2.550586e+00	-8.981017e-11	-4.340438e-11	-4.640579e-11
62.795        	1.548810e-12	2.550586e+00	-8.897607e-11	-4.293922e-11	-4.603684e-11
62.8          	1.600896e-12	2.550586e+00	-8.807297e-11	-4.243559e-11	-4.563738e-11
62.805        	1.656831e-12	2.550586e+00	-8.713344e-11	-4.190989e-11	-4.522355e-11
62.81         	1.715300e-12	2.550586e+00	-4.216004e-11	-1.936472e-11	-2.279532e-11
62.815        	1.759830e-12	2.550586e+00	-4.323679e-11	-1.985856e-11	-2.337823e-11
62.82         	1.795545e-12	2.550586e+00	-2.050003e-11	-8.454469e-12	-1.204556e-11
62.825        	1.831562e-12	2.550586e+00	-2.164656e-11	-8.991718e-12	-1.265484e-11
62.83         	1.868967e-12	2.550586e+00	-1.686444e-11	-6.563253e-12	-1.030119e-11
62.835        	1.919312e-12	2.550586e+00	-1.716806e-11	-6.664715e-12	-1.050334e-11
62.84         	1.979704e-12	2.550586e+00	-1.513642e-11	-5.588508e-12	-9.547916e-12
62.845        	2.044907e-12	2.550586e+00	-1.465682e-11	-5.283504e-12	-9.373317e-12
62.85         	2.112057e-12	2.550586e+00	-5.672854e-12	-7.243698e-13	-4.948485e-12
62.855        	2.164817e-12	2.550586e+00	-4.974357e-12	-3.223622e-13	-4.651995e-12
62.86         	2.202262e-12	2.550586e+00	9.096379e-12	6.750451e-12	2.345928e-12
62.865        	2.216816e-12	2.550586e+00	9.520342e-12	6.976987e-12	2.543354e-12
62.87         	2.208943e-12	2.550586e+00	2.058195e-11	1.249992e-11	8.082030e-12
62.875        	2.188670e-12	2.550586e+00	2.065661e-11	1.251698e-11	8.139636e-12
62.88         	2.156950e-12	2.550586e+00	2.381785e-11	1.406588e-11	9.751974e-12
62.885        	2.132791e-12	2.550586e+00	2.381554e-11	1.404056e-11	9.774977e-12
62.89         	2.116979e-12	2.550586e+00	2.189433e-11	1.306414e-11	8.830186e-12
62.895        	2.119817e-12	2.550586e+00	2.193906e-11	1.308935e-11	8.849713e-12
62.9          	2.140848e-12	2.550586e+00	2.243923e-11	1.336046e-11	9.078767e-12
62.905        	2.180595e-12	2.550586e+00	2.291148e-11	1.363633e-11	9.275144e-12
62.91         	2.236974e-12	2.550586e+00	2.335628e-11	1.391512e-11	9.441168e-12
62.915        	2.308006e-12	2.550586e+00	2.377599e-11	1.419600e-11	9.579990e-12
62.92         	2.391011e-12	2.550586e+00	2.417269e-11	1.447736e-11	9.695336e-12
62.925        	2.483707e-12	2.550586e+00	2.454950e-11	1.475846e-11	9.791045e-12
62.93         	2.583383e-12	2.550586e+00	4.331437e-11	2.424057e-11	1.907380e-11
62.935        	2.639759e-12	2.550586e+00	4.333654e-11	2.430803e-11	1.902851e-11
62.94         	2.662948e-12	2.550586e+00	5.712325e-11	3.122457e-11	2.589868e-11
62.945        	2.651721e-12	2.550586e+00	6.263375e-11	3.396859e-11	2.866515e-11
62.95         	2.611756e-12	2.550586e+00	6.239630e-11	3.380991e-11	2.858640e-11
62.955        	2.543371e-12	2.550586e+00	6.208371e-11	3.358522e-11	2.849848e-11
62.96         	2.448462e-12	2.550586e+00	6.172348e-11	3.331020e-11	2.841328e-11
62.965        	2.330419e-12	2.550586e+00	6.133289e-11	3.299686e-11	2.833602e-11
62.97         	2.193202e-12	2.550586e+00	6.092276e-11	3.265458e-11	2.826818e-11
62.975        	2.041132e-12	2.550586e+00	2.566871e-11	1.487549e-11	1.079322e-11
62.98         	1.950089e-12	2.550586e+00	2.589737e-11	1.489877e-11	1.099859e-11
62.985        	1.907258e-12	2.550586e+00	-3.908869e-12	-4.717672e-14	-3.861693e-12
62.99         	1.922819e-12	2.550586e+00	-3.565319e-12	1.401601e-13	-3.705479e-12
62.995        	1.999554e-12	2.550586e+00	-1.637146e-11	-6.186174e-12	-1.018528e-11
63            	2.106398e-12	2.550586e+00	-1.573196e-11	-5.759580e-12	-9.972376e-12
63.005        	2.248543e-12	2.550586e+00	-4.396492e-12	5.029735e-14	-4.446789e-12
63.01         	2.383354e-12	2.550586e+00	2.084574e-11	1.280622e-11	8.039518e-12
63.015        	2.496416e-12	2.550586e+00	2.163677e-11	1.331480e-11	8.321970e-12
63.02         	2.576767e-12	2.550586e+00	2.252157e-11	1.383755e-11	8.684020e-12
63.025        	2.626701e-12	2.550586e+00	2.347984e-11	1.436662e-11	9.113221e-12
